tau,gamma,gamma_lo,gamma_hi
-24.7033054747825,5.22974930171164e-10,4.48859890519958e-10,6.48396106297185e-10
-23.4412379244909,8.17373008679511e-09,7.2024058101796e-09,9.76462119141037e-09
-22.2328753763394,9.12806799095823e-08,8.23100471496159e-08,1.05504405586485e-07
-21.0782178303279,7.49498403058765e-07,6.88261410622306e-07,8.4191625205909e-07
-19.9772652864565,4.65005628496235e-06,4.34042112732921e-06,5.09682557911157e-06
-18.9300177447252,2.23744311544008e-05,2.1178356363403e-05,2.40382074530548e-05
-17.9364752051339,8.5587639111732e-05,8.19948198388623e-05,9.04329833233712e-05
-16.9966376676828,0.000266467546309459,0.000257709125290637,0.000277569512458161
-16.8092011451927,0.000329061649184295,0.00031878594106872,0.000341936288012441
-16.1890833166584,0.000637517379528797,0.000621146651100903,0.000657135518208701
-16.1105051323716,0.000690464657663075,0.000673100770711774,0.000711044551254802
-15.5953534808276,0.00113931621770995,0.00111483143800229,0.00116574431940274
-15.2780775992006,0.00152186338008241,0.00149239710287739,0.0015520138535613
-15.0280116377004,0.00189320770543303,0.00185910764070138,0.0019262554861319
-14.4993550681696,0.00292606245026028,0.00288333547492633,0.00296553827644021
-14.4870577872769,0.00295473514188594,0.00291177966121596,0.0029942879274629
-13.9724919295569,0.0043958597410438,0.0043451721896643,0.00443913268208456
-13.7743375392787,0.0051069128273716,0.00505472706407168,0.00515022975547189
-13.4843140645405,0.00637093480644531,0.00631869233117243,0.00641413818453004
-13.1030250125278,0.00862741351329836,0.00858013157058415,0.0086683347598442
-13.0225241922277,0.00922520848619187,0.00917902766852922,0.0092652073978646
-12.5871223126184,0.013573494998459,0.0135240974362784,0.0136165252350963
-12.516396899938,0.0145095751667449,0.0144558303963719,0.0145561945164751
-12.485417487917,0.0149446415887644,0.0148890220834743,0.0149936955246129
-12.2465598919308,0.0188823752901344,0.0188072150618986,0.01895352121655
-12.1781084257128,0.0202252122261535,0.0201430784767111,0.0203035795114639
-11.9882053097963,0.0245348085076879,0.0244360437062483,0.024634390589189
-11.9215149654463,0.0262710667751181,0.0261661567934492,0.0263787079368298
-11.7954825315108,0.0298992558561259,0.0297835382537132,0.0300240514022338
-11.7413331535344,0.0316050783926801,0.0314846054374229,0.0317367782304771
