tau,gamma,gamma_lo,gamma_hi
-13.3764899659928,8.49827780098695e-09,3.93807167612172e-09,1.71582167156522e-08
-12.8482936523347,1.32822100908615e-07,6.96309866428997e-08,2.39114855253367e-07
-12.3425737775557,1.483299735765e-06,8.68463054996074e-07,2.41842091452357e-06
-11.8593303416557,1.21792561614848e-05,7.84901995696714e-06,1.81954524073467e-05
-11.3985633446348,7.55628383302984e-05,5.28874337822003e-05,0.000104821069673076
-10.960272786493,0.000363581732641432,0.000272700884624944,0.000472659512372999
-10.5444586672302,0.00139078835240514,0.00110836222344335,0.00171109562460144
-10.1511209868466,0.00433004487660351,0.00363387621444234,0.00508506273570572
-9.78025974534192,0.0112189325926157,0.00981832455257168,0.0126722525830581
-9.43187494271637,0.0247025709923697,0.0223708152539496,0.0270427257244763
-9.10596657896988,0.047142889574003,0.043934152404728,0.0502681985021026
-8.80253465410246,0.0794280456089448,0.0756900036556243,0.0829499387652498
-8.5215791681141,0.120188706534098,0.116508760731366,0.123589621776833
-8.26310012100482,0.165951921787183,0.162752098326896,0.168869860284499
-8.02709751277461,0.212165490169554,0.209280221250841,0.214928685400577
-7.81357134342346,0.254527255072005,0.251032313044245,0.257953654021196
-7.62252161295138,0.290002972754478,0.285397210817147,0.294536447514352
-7.45394832135837,0.317226157724218,0.311601960311095,0.32286201768877
-7.30785146864442,0.33633491777739,0.329946308436561,0.342898808742028
-7.18423105480955,0.348495881639008,0.341574243427275,0.355611776556918
-7.08308707985374,0.355369893163206,0.348193010210411,0.362756750555365
-7.004419543777,0.358677162963016,0.351435636760246,0.366193863909762
-6.94822844657933,0.359913401528627,0.352688018426184,0.367444412737062
-6.91451378826073,0.360199291915052,0.352990849500101,0.367733738607459
-6.90327556882119,0.360218359346521,0.353029921115562,0.367761331166504
-6.89203734938166,0.360199291915052,0.353019436801451,0.367733691795604
-6.85832269106306,0.359913401528627,0.352777067571504,0.367401776665202
-6.80213159386539,0.358677162963016,0.3516510835004,0.366053172596556
-6.72346405778865,0.355369893163206,0.348609072808958,0.362520586916952
-6.62232008283284,0.348495881639008,0.342193078957981,0.355191506206954
-6.49869966899797,0.33633491777739,0.330721536633839,0.342282135072125
-6.35260281628402,0.317226157724218,0.312526082676978,0.322183792377048
-6.18402952469101,0.290002972754478,0.286374068597962,0.29382035313322
-5.99297979421893,0.254527255072005,0.251449365292899,0.25765460329191
-5.77945362486778,0.212165490169554,0.208733212157584,0.215557025548758
-5.54345101663757,0.165951921787183,0.16172999313928,0.170110127692344
-5.28497196952828,0.120188706534098,0.115510845686366,0.12486433651835
-5.00401648353993,0.0794280456089448,0.0749130669482757,0.0840178773276349
-4.70058455867251,0.047142889574003,0.0434106088168495,0.051028789726466
-4.37467619492602,0.0247025709923697,0.0220671091382031,0.0274922099547481
-4.02629139230046,0.0112189325926156,0.00966335916454736,0.0129237516463928
-3.65543015079583,0.00433004487660351,0.00357056994121757,0.00519781997631045
-3.26209247041214,0.00139078835240514,0.00108934321037435,0.00175462786652764
-2.84627835114937,0.000363581732641432,0.00026776340520128,0.000486683833551975
-2.40798779300754,7.55628383302984e-05,5.17853889847146e-05,0.0001082709091326
-1.94722079598665,1.21792561614848e-05,7.66408231222928e-06,1.88884846600739e-05
-1.46397736008668,1.483299735765e-06,8.47146781896173e-07,2.5194307888876e-06
-0.958257485307648,1.32822100908615e-07,6.7819812142588e-08,2.50304668414396e-07
-0.430061171649545,8.49827780098698e-09,3.83627835204547e-09,1.80316728091736e-08
