tau,gamma,gamma_lo,gamma_hi
-11.3604382346252,2.59441435496901e-09,0,3.00237690660536e-06
-10.928967776031,4.05488704092998e-08,0,1.38030410022795e-05
-10.5158577624833,4.52832234637409e-07,0,5.22972189620364e-05
-10.1211081939822,3.71816946423321e-06,0,0.000170972699573574
-9.74471907052764,2.30683577375593e-05,0,0.000487395724352949
-9.38669039211966,0.000110996802935752,0,0.00120486525685828
-9.04702215875823,0.000424589705197035,0,0.00264324616827165
-8.72571437044337,0.00132190672611519,0,0.00521946496430121
-8.42276702717507,0.00342499509280941,0,0.00938469889231577
-8.13818012895334,0.00754137559257022,0,0.0153301866177684
-7.87195367577818,0.0143921147683954,0,0.0232514632237297
-7.62408766764957,0.0242483555539977,0,0.0335395052271856
-7.39458210456753,0.0366920584192959,0,0.0461139574985118
-7.18343698653205,0.0506629764526356,0,0.0621558677033507
-6.99065231354314,0.0647713814746095,0,0.0895232095222344
-6.81622808560078,0.0777038806867247,0,0.147278379515562
-6.66016430270499,0.0885341587031099,0,0.282135698021183
-6.52246096485577,0.096845045254773,0,0.393667858008279
-6.40311807205311,0.102678703850805,0,0.393270539843361
-6.30213562429701,0.106391297346472,0,0.299906792000283
-6.26546757635642,0.107431238579896,0,0.287822132430702
-6.21951362158747,0.108489881761179,0,0.269816253696826
-6.1552520639245,0.109499655277123,0,0.242648888951058
-6.11625434498383,0.109838945544349,0,0.233567544315274
-6.10935095130809,0.109877257779878,0,0.232492247889781
-6.08181028373825,0.109964751292722,0,0.229312971003612
-6.07263006121497,0.109970668953588,0,0.227956246636697
-6.06344983869169,0.109964960407915,0,0.226873277596764
-6.03590917112184,0.109878141277332,0,0.223038802003386
-5.99000805850543,0.109502136240025,0,0.216782114577772
-5.97339061281858,0.109295299696266,0,0.214699453317237
-5.92574650084246,0.108497191138898,0,0.210703235292749
-5.84312449813292,0.106417127635035,0,0.203711895698961
-5.83687637986068,0.106225538235037,0,0.203305719785231
-5.74214205037683,0.102787561269522,0,0.19723111368058
-5.70671164611013,0.101275456932026,0,0.195229774891432
-5.62279915757416,0.0973638666173181,0,0.194028010582947
-5.58289641156691,0.0954369449909624,0,0.192243136167299
-5.48509581972494,0.0911449359487325,0,0.187912192022537
-5.46543067623104,0.0904726412270803,0,0.186892691515812
-5.35431444010252,0.0896018796413407,0,0.183598780013451
-5.32903203682915,0.0905129708946841,0,0.1831186185013
-5.24954770318134,0.0979564505923238,0,0.182494216491701
-5.1546078088868,0.120753515576821,0,0.183169014056878
-5.1511304654675,0.121977294610916,0,0.183061709394293
-5.05906272696101,0.167350555238304,0,0.199638196396175
-4.97334448766187,0.236253350714958,0,0.269684624441444
-4.96182313589789,0.247694648687458,0,0.282623655922374
-4.89397574757006,0.325548641344502,0,0.361124850644572
-4.8209565066856,0.427160678661805,0,0.451425184808108
-4.75428676500849,0.530473195767217,0,0.534209603737958
-4.75067801786241,0.536194242344817,0,0.537489029784751
-4.69396652253872,0.625433945328446,0,0.625006777863741
-4.63999577927629,0.704931731358553,0,0.713998284046384
-4.59237453522121,0.765733053219273,0,0.828693951564636
-4.55110279037347,0.808106849583221,0,1.02528678035925
-4.52117245478036,0.83148231773826,0,1.30955146023401
-4.51618054473308,0.834719688754076,0,1.37928839430856
-4.48760779830003,0.849394330140241,0,2.03300436572921
-4.46538455107433,0.856098883721067,0,2.59757570440455
-4.44951080305596,0.858286727817252,0,3.010173596445
-4.43998655424495,0.858546362968037,0,2.9195648555703
-4.43681180464128,0.858456802216214,0,2.99744149178985
-4.4336370550376,0.858279140629538,0,3.09403891912337
-4.42411280622659,0.857217826235361,0,3.03489876414242
-4.40823905820823,0.853693736062021,0,3.13146666886461
-4.38601581098252,0.845117943783084,0,3.47348027014071
-4.35744306454947,0.828035975816657,0,3.55402742240147
-4.32252081890908,0.798477499747495,0,3.26790582421708
-4.28124907406134,0.752615920865171,0,2.28038063987871
-4.27330644665176,0.742598828653186,0,1.98193803390514
-4.23362783000626,0.687778859703305,0,1.17724451706261
-4.17965708674383,0.603689608625662,0,0.640837255298643
-4.11933684427406,0.503572735555561,0,0.470989306893142
-4.05266710259695,0.394531454122959,0,0.36677823808704
-4.00707999347659,0.325245086439655,0,0.309165652666391
-3.97964786171249,0.286615085491174,0,0.273180990613229
-3.90027912162069,0.190448845101617,0,0.181985771943014
-3.81456088232154,0.114139446981646,0,0.113076330838899
-3.72249314381505,0.0608906224852693,0,0.0734553310776527
-3.72249309525486,0.0608906010565362,0,0.0734553283450205
-3.62407590610122,0.0286444655523599,0,0.0587355349056448
-3.51930916918003,0.0119048240060899,0,0.0487324042220762
-3.41954575198656,0.00497704768101757,0,0.041686981173616
-3.40819293305151,0.00450811415671668,0,0.041007603794105
-3.29072719771564,0.00169736748059347,0,0.0334430030864638
-3.16691196317243,0.000722951280244571,0,0.0272577145645306
-3.0982379636717,0.000493200057346452,0,0.0243404956336103
-3.03674722942187,0.000364964865919568,0,0.0221284060521692
-2.90023299646397,0.000201132948500814,0,0.0176946987934737
-2.75856973031028,0.000111312397921265,0,0.0139426888337186
-2.75736926429873,0.000110752340436542,0,0.0139128719214756
-2.60815603292614,5.85238522799294e-05,0,0.0105789356444484
-2.40054105190229,2.3068650003102e-05,0,0.00712566043868221
-2.02415192844775,3.71816950852985e-06,0,0.0032742924089455
-1.62940235994663,4.52832234638292e-07,0,0.00129447009105679
-1.21629234639896,4.05488704092998e-08,0,0.000445605063057942
-0.784821887804722,2.59441435496899e-09,0,0.000130588766819739
