freq,Zreal,Zimag
1000000,0.999055775189853,-0.000175277127168782
794328.234724282,0.99905579013674,-0.000220660826539107
630957.344480193,0.999055813825958,-0.000277795516011709
501187.233627272,0.999055851370837,-0.000349723822605839
398107.170553497,0.999055910875455,-0.000440276183876567
316227.766016838,0.999056005183903,-0.000554274829177931
251188.643150958,0.999056154652686,-0.000697790573968164
199526.231496888,0.999056391544654,-0.000878466098918881
158489.319246111,0.999056766992896,-0.00110592292269354
125892.541179417,0.999057362037695,-0.00139227372736046
100000,0.999058305118731,-0.00175276729206398
79432.8234724282,0.999059799797887,-0.0022066003250094
63095.7344480193,0.999062168695775,-0.00277793931701011
50118.7233627273,0.999065923123471,-0.00349720661502211
39810.7170553497,0.999071873434003,-0.0044026987668295
31622.7766016838,0.999081303899081,-0.00554262244790227
25118.8643150958,0.999096249823368,-0.00697765465186864
19952.6231496888,0.999119936623798,-0.0087841600149403
15848.9319246111,0.999157475429034,-0.0110582296892172
12589.2541179417,0.999216964791115,-0.01392074305167
10000,0.999311234924818,-0.0175236942978798
7943.28234724281,0.999460607482177,-0.0220580660336415
6309.57344480193,0.999697257811848,-0.0277635600700501
5011.87233627272,1.00007209936686,-0.0349404867468217
3981.07170553497,1.00066562134842,-0.0439640157049071
3162.27766016838,1.00160488165509,-0.0553006964475679
2511.88643150958,1.00308998110801,-0.0695264560166589
1995.26231496888,1.00543488537131,-0.0873437722832749
1584.89319246111,1.00912931865236,-0.109592672083132
1258.92541179417,1.01493001262465,-0.137244373126403
1000,1.02398889618638,-0.171355968408636
794.328234724281,1.038017884952,-0.212947814646786
630.957344480193,1.05946424530241,-0.262743646899138
501.187233627272,1.09160993104197,-0.320700455976435
398.107170553497,1.13839994150328,-0.385294504827093
316.227766016838,1.20368722794405,-0.452708544581441
251.188643150958,1.28963978778612,-0.516450811143801
199.526231496888,1.39462356088029,-0.568319938607364
158.489319246111,1.51195020225522,-0.601263858085295
125.892541179417,1.63128070519593,-0.612994351793283
100,1.74269184349844,-0.607641425895624
79.4328234724281,1.84075809728677,-0.593880432381893
63.0957344480193,1.92599762165918,-0.581033100879647
50.1187233627273,2.0036279628933,-0.575757611933012
39.8107170553497,2.08122532961573,-0.580396714495428
31.6227766016838,2.16634442346027,-0.592564076566289
25.1188643150958,2.26414303619053,-0.605585196090812
19.9526231496888,2.37506362409141,-0.61017779594058
15.8489319246111,2.49363759108839,-0.597771787514874
12.5892541179417,2.60998269599874,-0.564370380329723
10,2.71388696575279,-0.512348436061411
7.94328234724281,2.79881392945668,-0.448750356810618
6.30957344480193,2.86323688632563,-0.381694099705688
5.01187233627271,2.90936216163182,-0.317566386742685
3.98107170553497,2.94102925949295,-0.260099024254345
3.16227766016838,2.96214640874722,-0.21076291331194
2.51188643150958,2.97595575420328,-0.169576004960295
1.99526231496888,2.98487100502717,-0.135807478869696
1.58489319246111,2.99057898326987,-0.108439523631035
1.25892541179417,2.9942140639837,-0.0864218088769283
1,2.99652117434644,-0.0687910892542141
0.79432823472428,2.99798228874447,-0.0547150495088736
0.630957344480193,2.99890635992962,-0.0434980532198186
0.501187233627271,2.99949027600977,-0.0345699745606521
0.398107170553497,2.99985904778493,-0.027469058546726
0.316227766016838,3.00009186480724,-0.0218240382300085
0.251188643150958,3.00023881730237,-0.0173377508002123
0.199526231496888,3.00033155991882,-0.0137730185126439
0.158489319246111,3.00039008525916,-0.0109408757009694
0.125892541179417,3.00042701571879,-0.00869093630531562
0.1,3.00045031864366,-0.0069036013579848
0.0794328234724281,3.00046502234473,-0.00548379828737752
0.0630957344480193,3.00047429997167,-0.00435597230422891
0.0501187233627271,3.00048015384562,-0.00346009008004008
0.0398107170553497,3.00048384742506,-0.00274845641162255
0.0316227766016838,3.00048617792994,-0.0021831811237495
0.0251188643150958,3.0004876483846,-0.00173416471061861
0.0199526231496888,3.00048857618096,-0.00137749714729683
0.0158489319246111,3.00048916158176,-0.00109418545571595
0.0125892541179417,3.00048953094503,-0.000869142691369732
0.01,3.00048976399765,-0.000690384725038408
