tau,gamma,gamma_lo,gamma_hi
-3.26115335049959,4.56650971938022e-08,1.0536544924034e-11,2.15860669054938e-05
-3.15554166129349,7.11711794230341e-07,5.98441821551177e-11,0.000120675275096551
-3.05442408652169,7.94492544571189e-06,3.18465241149152e-10,0.000550411608829984
-2.95780062618419,6.52303456299804e-05,1.80848166334699e-09,0.00205041966914811
-2.865671280281,0.000404696705403679,8.72282173206465e-09,0.00646176394643462
-2.7780360488121,0.00194724810168522,2.96901294328541e-08,0.0174346698698646
-2.71418686472759,0.00552698896473811,7.22430654745173e-08,0.0339737572320105
-2.69489493177751,0.00744868359767802,9.91510708012642e-08,0.0412272010003782
-2.61624792917722,0.0231905247849899,3.19261028070344e-07,0.0847525376885145
-2.54209504101123,0.0600854862902914,9.69022541446498e-07,0.155467538847683
-2.47243626727955,0.132300087145334,5.79074550677592e-06,0.257455967439924
-2.40727160798217,0.252484160798042,0.000122087906058142,0.391606500882702
-2.34660106311908,0.425394431062498,0.00199976917528758,0.55036715370648
-2.32310769293391,0.509939751225337,0.00532856301228238,0.621463381412968
-2.29042463269031,0.643697140535483,0.0185864008049699,0.730868945589101
-2.23874231669583,0.888792144472003,0.100526002019588,0.942216325542603
-2.19155411513566,1.13629913400003,0.384576692978717,1.2254990375686
-2.14886002800979,1.36317696726516,0.982532627196755,1.60453882359593
-2.11066005531822,1.55317508544508,1.27079362931927,2.12451120433147
-2.07695419706095,1.69897497195599,1.36949849996873,2.86034778375204
-2.04774245323799,1.80131628677914,1.43286881112572,3.70364291087108
-2.02302482384932,1.86644715700008,1.47443697120149,4.23733673117097
-2.00280130889496,1.90326258573785,1.50087918848626,4.48308780135263
-1.98707190837491,1.9209755273903,1.51610791463983,4.51605293369338
-1.97583662228915,1.92759657746438,1.52311240734209,4.49909803378115
-1.9690954506377,1.92912779167881,1.52709592455656,4.45784522309846
-1.96684839342055,1.92922993395594,1.52772303212663,4.43389649612866
-1.96460133620339,1.92912783692548,1.52854102512566,4.40573626590106
-1.95786016455194,1.927596758528,1.53084675554705,4.29518646142906
-1.94867018802506,1.92255832470266,1.53142049654079,4.08952790831752
-1.94662487846619,1.9209759355341,1.53149571018592,4.03676068167914
-1.93089547794613,1.90326331492562,1.53037651491038,3.61234509515515
-1.91067196299177,1.86644830825694,1.52081866771515,3.01079353316144
-1.88595433360311,1.80131797597403,1.48015925262371,2.50692698466686
-1.85674258978014,1.6989773423403,1.38291989113769,2.06708265440752
-1.82303673152287,1.55317832683065,0.843042699856478,1.72631893530662
-1.7848367588313,1.36318134474042,0.367184293809947,1.45659656919481
