tau,gamma,gamma_lo,gamma_hi
-9.73592363520196,1.02470056200346e-08,7.11976942555749e-12,5.49719136454972e-07
-9.33453384182703,1.60153485958921e-07,3.58148161981451e-10,4.50275861697271e-06
-8.95022446519146,1.78852481461767e-06,1.11010819098773e-08,2.84538023654595e-05
-8.58299550529524,1.46854350089709e-05,2.23367770240738e-07,0.000143503439159185
-8.23284696213839,9.11117343029681e-05,2.9959822433367e-06,0.000580026019074375
-7.89977883572089,0.000438397537120519,2.81220151088676e-05,0.00192284759804718
-7.58379112604275,0.00167697695899268,0.000191191421053549,0.0053655136700964
-7.28488383310397,0.0052210571629472,0.000962113050132086,0.0128623213960194
-7.00305695690455,0.0135275014561151,0.00371255149749724,0.0266492248594207
-6.73831049744449,0.0297857271456481,0.0113463255323458,0.0489149988456314
-6.49064445472378,0.0568436883003961,0.0284781089799119,0.0806624390653361
-6.26005882874244,0.0957723022008879,0.0596023930731362,0.121130570132018
-6.04655361950045,0.144920462729114,0.106885702438131,0.168762470984145
-5.85012882699782,0.200100575084909,0.166957155834597,0.220480373859562
-5.67078445123456,0.255823711704544,0.230381579470978,0.275871314816415
-5.50852049221065,0.306902442383316,0.281122589357034,0.333982884968713
-5.3633369499261,0.349678153766255,0.316587428342428,0.39007688921776
-5.23523382438091,0.382503172659821,0.341962152575865,0.437297387462841
-5.12421111557508,0.405544025905876,0.358948762174244,0.471990279830994
-5.0302688235086,0.420207404528373,0.369817288183532,0.493990435908357
-4.95340694818149,0.428495911490626,0.376085160162844,0.506003484790767
-4.89362548959373,0.432483732672665,0.379455132280981,0.511930504141877
-4.85092444774534,0.433974357458789,0.380712423187095,0.51400786476552
-4.8253038226363,0.434319076761337,0.380996465636476,0.514562013746502
-4.81676361426662,0.434342067781634,0.381071758128766,0.514482313260586
-4.80822340589694,0.434319076761337,0.381109758775277,0.514304656089714
-4.7826027807879,0.433974357458789,0.38089362732136,0.513557386287192
-4.7399017389395,0.432483732672665,0.379985326822866,0.510683187251508
-4.68012028035175,0.428495911490626,0.377580561712283,0.50387530105131
-4.60325840502463,0.420207404528373,0.372212568650944,0.489826659067058
-4.50931611295816,0.405544025905876,0.362295864961207,0.465557605198389
-4.39829340415233,0.382503172659821,0.346012238303076,0.430731070780009
-4.27019027860714,0.349678153766255,0.320383439279023,0.385310194238194
-4.12500673632259,0.306902442383316,0.280847827181106,0.333235003479856
-3.96274277729867,0.255823711704544,0.222950497712186,0.279886172036252
-3.78339840153541,0.200100575084909,0.158330316787067,0.227429979973745
-3.58697360903278,0.144920462729115,0.0994644048350143,0.175977716755681
-3.3734683997908,0.0957723022008879,0.0545467127027929,0.127866014699913
-3.14288277380945,0.0568436883003961,0.0257512009371732,0.0859367647781176
-2.89521673108875,0.0297857271456481,0.0101291479801279,0.0525948409033627
-2.63047027162869,0.0135275014561151,0.00324612128271741,0.0288941684564733
-2.34864339542926,0.0052210571629472,0.000825789888345314,0.0140753828186027
-2.04973610249049,0.00167697695899267,0.000161660067717073,0.00596589212278424
-1.73374839281235,0.000438397537120519,2.34024916818327e-05,0.00216056242315287
-1.40068026639485,9.11117343029676e-05,2.42464928533432e-06,0.000657531026397393
-1.050531723238,1.4685435008971e-05,1.74702939712902e-07,0.000163813197591293
-0.68330276334178,1.78852481461767e-06,8.46185737792019e-09,3.34678318070774e-05
-0.298993386706208,1.60153485958921e-07,2.65088629679881e-10,5.37299843214953e-06
0.102396406668724,1.02470056200346e-08,5.06907121751572e-12,6.72131700261887e-07
