tau,gamma,gamma_lo,gamma_hi
-13.0235483596645,1.51806490872885e-08,5.80378565863794e-10,2.06950516144596e-07
-12.4370389973133,2.3726286103473e-07,1.55247953106318e-08,2.10209176623293e-06
-11.8754874801686,2.64964894149507e-06,2.7827758759535e-07,1.62039634892277e-05
-11.3388938082303,2.17560567283672e-05,3.44574699369952e-06,9.57057240617531e-05
-10.8272579814985,0.00013497945814369,3.05663870804243e-05,0.000446637126322455
-10.340579999973,0.000649473555352225,0.000197940022800332,0.00169310841340077
-9.87885986365403,0.00248439394745349,0.000978080207090564,0.00527792425929399
-9.44209757254147,0.00773484855911573,0.00376116934562746,0.0138300179421844
-9.03029312663534,0.0200406109109145,0.0115840835944153,0.0309343809354344
-8.64344652593564,0.0441267125611549,0.0295088224440807,0.0606286768486417
-8.28155777044238,0.0842123169356282,0.0634727014086332,0.105391750460689
-7.94462686015555,0.14188395770476,0.117171508093118,0.165259760874982
-7.63265379507514,0.214695567840503,0.189348694568266,0.237039993427862
-7.34563857520117,0.296443344052579,0.272659127292248,0.317202290368432
-7.08358120053364,0.378995595357273,0.355219541881293,0.402473794630611
-6.84648167107254,0.454667290583291,0.425946599304476,0.485980786535208
-6.63433998681786,0.518038297494219,0.482334461816567,0.558568444876059
-6.44715614776962,0.566667634842544,0.52454529279426,0.615284803293953
-6.28493015392781,0.60080200743586,0.554075946890817,0.65436591085374
-6.14766200529244,0.622525388251321,0.572659291769001,0.678963093285183
-6.03535170186349,0.634804576954555,0.583813318241648,0.692496470709964
-5.94799924364098,0.640712421278269,0.589556931648853,0.698379291398078
-5.8856046306249,0.642920739750811,0.591809908262288,0.699550046312991
-5.84816786281525,0.643431431650439,0.592599961823861,0.699675323818308
-5.83568894021204,0.643465492196928,0.592726713937939,0.699572331789041
-5.82321001760882,0.643431431650439,0.592913633441178,0.69937358220629
-5.78577324979917,0.642920739750811,0.592835626224576,0.69798226753908
-5.72337863678309,0.640712421278269,0.591772697868134,0.694119409654858
-5.63602617856058,0.634804576954555,0.587927571739201,0.685441571405057
-5.52371587513164,0.622525388251321,0.578920397517873,0.668324435023351
-5.38644772649626,0.60080200743586,0.561625957179326,0.640794353951604
-5.22422173265445,0.566667634842544,0.533133671846529,0.600319583826694
-5.03703789360621,0.518038297494219,0.48896563199344,0.546435413253661
-4.82489620935154,0.454667290583291,0.424657550797296,0.481241502600545
-4.58779667989043,0.378995595357273,0.342384408482638,0.408650714478387
-4.3257393052229,0.296443344052579,0.253896726628433,0.331337944283831
-4.03872408534893,0.214695567840503,0.171261145772704,0.252753224132461
-3.72675102026853,0.14188395770476,0.103206749716471,0.178756814056718
-3.3898201099817,0.0842123169356283,0.05455064045689,0.115756063255908
-3.02793135448843,0.044126712561155,0.0248966204735923,0.0676532834339712
-2.64108475378874,0.0200406109109144,0.00956532157106929,0.0351256930613418
-2.2292803078826,0.00773484855911573,0.00301800337315466,0.0159054795595182
-1.79251801677005,0.0024843939474535,0.000761787741880585,0.00618815555254268
-1.33079788045105,0.000649473555352227,0.000149878087463085,0.00201965203274194
-0.844119898925619,0.00013497945814369,2.23485275604232e-05,0.000543828820067995
-0.332484072193772,2.17560567283672e-05,2.44723859203713e-06,0.000118487213670565
0.204109599744518,2.64964894149507e-06,1.91629083665755e-07,2.04538338037164e-05
0.765661116889238,2.3726286103473e-07,1.03626691026234e-08,2.7315219724354e-06
1.35217047924039,1.51806490872885e-08,3.74010715646022e-10,2.75533480850514e-07
