tau,gamma,gamma_lo,gamma_hi
-9.67979058096691,7.52295392395708e-09,1.00073251364943e-10,2.07388433666399e-07
-9.27554021858102,1.17578475147357e-07,3.20443098470627e-09,1.85529712602854e-06
-8.8884919992754,1.31306552090844e-06,6.7637609645422e-08,1.26691957272237e-05
-8.51864592305001,1.07814765622605e-05,9.56327141225406e-07,6.81269185391201e-05
-8.16600198990489,6.68907000258602e-05,9.44508368810484e-06,0.000294184166804824
-7.83056019984001,0.000321854461139913,6.78480350983517e-05,0.00103997183478128
-7.51232055285537,0.00123117141356626,0.000365775198469794,0.00307476929983365
-7.211283048951,0.00383309758261505,0.00151668423327805,0.00769411087997786
-6.92744768812686,0.00993136667766086,0.00498448315536831,0.0166583744453631
-6.66081447038298,0.021867525130479,0.0133147260246077,0.0317510956436712
-6.41138339571935,0.0417324303126721,0.0295870517876913,0.0539280196597776
-6.17915446413598,0.0703123081380853,0.0561389815342343,0.0831503791757027
-5.96412767563285,0.106394980560767,0.0928506043452898,0.117504600987679
-5.76630303020997,0.146906077964655,0.136677409797876,0.15551372009606
-5.58568052786734,0.187815842712736,0.180334575177485,0.196436256711208
-5.42226016860496,0.22531586483035,0.216697378438342,0.236790810085246
-5.27604195242284,0.256720132353065,0.244933022547599,0.272114708134032
-5.14702587932096,0.280818987554872,0.266687235099026,0.298936308940375
-5.03521194929933,0.297734687981524,0.282413392431829,0.317119334598674
-4.94060016235795,0.308499971600663,0.292964891078626,0.327945343782247
-4.86319051849683,0.314585071803351,0.299552920425548,0.333432113744613
-4.80298301771595,0.317512775380561,0.30303593840376,0.335405505987695
-4.75997766001533,0.318607134259607,0.304708689745188,0.335502074760199
-4.73417444539495,0.318860213795807,0.305395220484549,0.335103412128202
-4.72557337385483,0.318877092910817,0.305546248072035,0.334873550832826
-4.7169723023147,0.318860213795807,0.305649244330767,0.334625806284552
-4.69116908769433,0.318607134259607,0.305764269734841,0.333647895133026
-4.6481637299937,0.317512775380561,0.305352580639324,0.331441896715389
-4.58795622921282,0.314585071803351,0.30335829903804,0.327343279271375
-4.5105465853517,0.308499971600663,0.297547504990414,0.320657720233513
-4.41593479841032,0.297734687981524,0.284928540856821,0.311118391721785
-4.30412086838869,0.280818987554872,0.262932086056782,0.29788485474182
-4.17510479528682,0.256720132353065,0.231721743762033,0.28014738094086
-4.02888657910469,0.22531586483035,0.193307396241051,0.256362222497483
-3.86546621984231,0.187815842712736,0.150381317131129,0.225747604803019
-3.68484371749969,0.146906077964656,0.107618905166112,0.189705467607758
-3.48701907207681,0.106394980560767,0.0695724891920568,0.150337354433311
-3.27199228357368,0.0703123081380853,0.0399293947823171,0.11111912829891
-3.0397633519903,0.0417324303126721,0.0199530978543632,0.0755710743776106
-2.79033227732667,0.021867525130479,0.00847415208646383,0.0466765936548984
-2.52369905958279,0.00993136667766084,0.00300350033116786,0.0258226488512086
-2.23986369875866,0.00383309758261505,0.000860609606709163,0.0126265025664015
-1.93882619485428,0.00123117141356626,0.000194256443158102,0.00535011886859245
-1.62058654786965,0.000321854461139913,3.3733639596422e-05,0.0019351228383667
-1.28514475780476,6.68907000258602e-05,4.35973665610639e-06,0.00058644821174002
-0.932500824659639,1.07814765622604e-05,4.07279712156775e-07,0.000145846051699604
-0.562654748434257,1.31306552090844e-06,2.64535378596539e-08,2.91091465860338e-05
-0.175606529128626,1.17578475147356e-07,1.1509405745753e-09,4.57715902983931e-06
0.228643833257254,7.52295392395703e-09,3.263901897104e-11,5.5389943942893e-07
