tau,gamma,gamma_lo,gamma_hi
-4.59571979645208,0.000594754533419078,0,67.7446510155444
-4.59571216532753,0.00929559476595292,0,67.7110335068544
-4.59570485893169,0.103809179097613,0,67.7028751324032
-4.59569787726456,0.852368913455965,0,67.728417484658
-4.59569122032612,5.28828801680248,0,67.9089589342467
-4.59568488811639,25.4453771502931,0,67.8419447850176
-4.59567888063537,97.3347420492339,0,67.7405530113056
-4.59567319788305,303.039495845911,0,67.4201689459422
-4.59566783985944,785.160379064915,0,67.2707283001574
-4.59566280656452,1728.81687652339,0,67.2397319058524
-4.59565809799832,3299.30933623603,0,67.2106929471817
-4.59565371416081,5558.7957128074,0,67.2507478751422
-4.59564965505201,8411.44285366296,0,67.0064970607917
-4.59564592067191,11614.1952667004,0,66.9873705718618
-4.59564251102052,14848.4657796988,0,66.9698845672585
-4.59563942609783,17813.1666648008,0,67.0741687363213
-4.59563666590385,20295.9454593355,0,67.0780003683045
-4.59563423043857,22201.1682650104,0,67.1661733236882
-4.595632119702,23538.5005968626,0,67.2017255560052
-4.59563033369412,24389.589318372,0,67.178700543937
-4.59562887241495,24870.6690868114,0,67.1598589909974
-4.59562773586449,25102.1293607009,0,67.1452026447688
-4.59562692404273,25188.6478893278,0,67.1347328605354
-4.59562643694967,25208.6560141803,0,67.1284506042241
-4.59562627458532,25209.9904541219,0,67.1263564545297
-4.59562611222097,25208.6560141803,0,67.1242622727204
-4.59562562512791,25188.6478893278,0,67.1179795346851
-4.59562481330615,25102.1293607009,0,67.100749916253
-4.59562367675569,24870.6690868114,0,67.0928431899488
-4.59562221547652,24389.589318372,0,67.0739922932859
-4.59562042946865,23538.5005968626,0,67.063931506561
-4.59561831873207,22201.1682650104,0,66.8451969325802
-4.59561588326679,20295.9454593355,0,66.948526122226
-4.59561312307281,17813.1666648008,0,66.9312711723269
-4.59561003815012,14848.4657796988,0,66.9119698640421
-4.59560662849873,11614.1952667004,0,66.8727293916544
-4.59560289411863,8411.44285366296,0,66.8423036808021
-4.59559883500983,5558.7957128074,0,66.8417306516758
-4.59559445117233,3299.30933623603,0,66.872406432403
-4.59558974260612,1728.81687652339,0,66.9328654106029
-4.59558470931121,785.160379064915,0,66.9069701512547
-4.59557935128759,303.039495845911,0,67.2755570306153
-4.59557366853527,97.3347420492339,0,67.115543015993
-4.59556766105425,25.4453771502931,0,67.1688605371194
-4.59556132884452,5.28828801680248,0,67.0237659736476
-4.59555467190609,0.852368913455965,0,66.9924473500582
-4.59554769023895,0.103809179097613,0,67.0366437652531
-4.59554038384311,0.00929559476595292,0,67.1386163501445
-4.59553275271857,0.000594754533419078,0,67.1332126096156
