tau,gamma,gamma_lo,gamma_hi
-23.2669726091911,7.4681461831251e-09,4.34302968484995e-11,1.96156636042604e-07
-21.9171447435395,1.16721868732053e-07,1.36066699767965e-09,2.01243946095376e-06
-20.6247563615326,1.30349931121306e-06,2.83849049306195e-08,1.53680845646424e-05
-19.3898074631705,1.07029291752655e-05,4.00968966074676e-07,9.03573536949567e-05
-18.2122980484531,6.64033744103984e-05,4.01040107076704e-06,0.000414272231631309
-17.0922281173805,0.00031950962212188,2.93163746427086e-05,0.00152964534621848
-16.0295976699526,0.00122220183533456,0.000162729173164913,0.00460517593495518
-15.0244067061695,0.00380517192721226,0.000699740623383861,0.0115952363576037
-14.0766552260311,0.00985901268261075,0.00237143201933711,0.0249403868395097
-13.1863432295374,0.0217082114270984,0.00664377627493204,0.0469173466149412
-12.3534707166886,0.0414283927965603,0.0154901025589342,0.0780923580244106
-11.5780376874844,0.0698000547332818,0.0309250310604233,0.118138294558007
-10.860044141925,0.105619850395232,0.0541359295108626,0.163735027814893
-10.1994900800104,0.145835808183781,0.0841464756631145,0.211281869855785
-9.59637550174055,0.186447528864801,0.118624847087799,0.254701624234156
-9.05070040711541,0.223674348259895,0.153756452556106,0.289973400438223
-8.56246479613504,0.254849823080595,0.185947698229804,0.318265725875521
-8.13166866879941,0.278773108443267,0.213117695790683,0.338314614584506
-7.75831202510853,0.295565571198341,0.234187148986571,0.35156850094619
-7.4423948650624,0.30625242540258,0.24961668192321,0.359414756671248
-7.18391718866103,0.312293193206291,0.259245141637298,0.363020412776906
-6.9828789959044,0.315199567287066,0.264460722112263,0.363915796497233
-6.83928028679253,0.316285953322144,0.267154783453035,0.363276604411025
-6.7531210613254,0.316537189072277,0.268397867653469,0.362727176954203
-6.72440131950303,0.316553945216155,0.268768939024697,0.362362314102329
-6.69568157768065,0.316537189072277,0.269107513256623,0.36184993193165
-6.60952235221353,0.316285953322144,0.269809312286002,0.36038691596069
-6.46592364310165,0.315199567287066,0.270267062684894,0.358316759057869
-6.26488545034502,0.312293193206291,0.270250055596344,0.353683508291233
-6.00640777394365,0.30625242540258,0.267431282839622,0.346667951214912
-5.69049061389752,0.295565571198341,0.260269487293642,0.333323523917603
-5.31713397020664,0.278773108443267,0.247703641580474,0.313414625749399
-4.88633784287102,0.254849823080595,0.228008889425191,0.285563753512454
-4.39810223189064,0.223674348259895,0.201289477573303,0.250077050718943
-3.8524271372655,0.186447528864801,0.169317899498621,0.207486513860476
-3.24931255899564,0.145835808183781,0.133915667396359,0.161259177788821
-2.58875849708101,0.105619850395232,0.0980205659822108,0.115190485734649
-1.87076495152163,0.0698000547332818,0.0657631095053923,0.0745438674620618
-1.0953319223175,0.0414283927965603,0.0393507836535849,0.0434921936675116
-0.262459409468623,0.0217082114270984,0.0198085738515236,0.023267665853321
0.627852587024999,0.00985901268261075,0.00831057712218434,0.0111188790468399
1.5756040671634,0.00380517192721226,0.00287039762062745,0.0046174939787785
2.58079503094651,0.00122220183533456,0.000792365604348438,0.00163355685243799
3.64342547837441,0.00031950962212188,0.000171299832192241,0.00048056882343717
4.76349540944704,6.64033744103983e-05,2.82052367378428e-05,0.000115111559574103
5.9410048241644,1.07029291752655e-05,3.41159401617788e-06,2.21408478505325e-05
7.17595372252654,1.30349931121306e-06,2.9831121462951e-07,3.34045120259264e-06
8.46834210453342,1.16721868732053e-07,1.81534663311497e-08,3.81474209934118e-07
9.81816997018504,7.4681461831251e-09,7.36110747112098e-10,3.22390646717752e-08
