freq,Zreal,Zimag
1000000,0.00151330684672689,-0.0014091674142143
794328.234724282,0.00168525747711645,-0.00158111158551375
630957.344480193,0.00187819189601165,-0.00177403549414643
501187.233627272,0.00209467197753285,-0.00199049878974615
398107.170553497,0.00233757313758687,-0.00223337278891338
316227.766016838,0.00261012201834087,-0.0025058779864688
251188.643150958,0.0029159386296367,-0.00281162782487599
199526.231496888,0.00325908657778663,-0.00315467905477887
158489.319246111,0.00364413313629448,-0.00353958489168136
125892.541179417,0.00407621510498949,-0.00397144826401429
100000,0.00456110496208955,-0.004455979531677
79432.8234724282,0.00510527865947906,-0.00499956918840704
63095.7344480193,0.00571599836476129,-0.00560938219559472
50118.7233627273,0.00640142563127132,-0.0062934641529912
39810.7170553497,0.00717076350055176,-0.00706083936826179
31622.7766016838,0.00803440812600049,-0.00792159282848666
25118.8643150958,0.00900409121137659,-0.00888695118449621
19952.6231496888,0.010093017321264,-0.00996939413835794
15848.9319246111,0.0113160354142611,-0.0111828140530277
12589.2541179417,0.0126898882807203,-0.0125426936446302
10000,0.0142335372396868,-0.0140662483260268
7943.28234724281,0.0159685266950409,-0.0157725105026638
6309.57344480193,0.0179193610769257,-0.0176823627858722
5011.87233627272,0.0201138843533038,-0.0198185454445443
3981.07170553497,0.0225836970564995,-0.0222056678315945
3162.27766016838,0.0253646837929361,-0.0248701974347618
2511.88643150958,0.0284976875170844,-0.0278403367220946
1995.26231496888,0.0320293210912067,-0.0311457014574913
1584.89319246111,0.0360129082304963,-0.0348166926601743
1258.92541179417,0.0405094474904698,-0.0388834059125549
1000,0.0455883797386748,-0.0433740664660826
794.328234724281,0.0513280997014347,-0.048313157599521
630.957344480193,0.0578164460319988,-0.0537192568553426
501.187233627272,0.0651513130425809,-0.0596020936870789
398.107170553497,0.0734408129406696,-0.0659582937016501
316.227766016838,0.0828022686889304,-0.0727660134186963
251.188643150958,0.0933598460934259,-0.0799786133583548
199.526231496888,0.105239969734845,-0.0875170971885703
158.489319246111,0.118562740110892,-0.0952622749465353
125.892541179417,0.133428526378036,-0.103049811494557
100,0.149902823836658,-0.110671887593929
79.4328234724281,0.168005496224236,-0.117883401066097
63.0957344480193,0.187702515050064,-0.124404645178865
50.1187233627273,0.208888902048902,-0.129922793771026
39.8107170553497,0.231363032182671,-0.134107595448338
31.6227766016838,0.254807855676754,-0.136648116621743
25.1188643150958,0.278794443767861,-0.137303956601325
19.9526231496888,0.302818061687599,-0.135952425534198
15.8489319246111,0.326354119110567,-0.132606245091335
12.5892541179417,0.348904824211665,-0.127404763443145
10,0.370035806133228,-0.120599370484399
7.94328234724281,0.389412251625379,-0.112527873914504
6.30957344480193,0.406820559182394,-0.103572390201606
5.01187233627271,0.422166902339494,-0.0941162018186375
3.98107170553497,0.435459725072772,-0.0845113141026722
3.16227766016838,0.446785638657603,-0.0750615937798478
2.51188643150958,0.456291393058903,-0.0660178405793632
1.99526231496888,0.464172366096895,-0.0575699041089098
1.58489319246111,0.470652076403569,-0.0498347593158817
1.25892541179417,0.475950996248453,-0.0428577940935257
1,0.480262648336955,-0.036632847353101
0.79432823472428,0.483747669681536,-0.0311267969083855
0.630957344480193,0.486539397393411,-0.0262962562875037
0.501187233627271,0.488752224796739,-0.0220955646126542
0.398107170553497,0.490489029052359,-0.018478157636074
0.316227766016838,0.491844277501073,-0.0153933398338769
0.251188643150958,0.492901265571914,-0.0127838327505167
0.199526231496888,0.493727819968177,-0.0105883725993998
0.158489319246111,0.494375579031777,-0.00874730234595782
0.125892541179417,0.494882890858211,-0.00720675605227831
0.1,0.495278468863246,-0.00592014122643584
0.0794328234724281,0.495584305630126,-0.00484812341984151
0.0630957344480193,0.495817978198569,-0.00395798193356381
0.0501187233627271,0.495994411716062,-0.00322235310042938
0.0398107170553497,0.496126674877491,-0.00261761532606639
0.0316227766016838,0.496225802364672,-0.00212272218764096
0.0251188643150958,0.496300404717101,-0.00171893375640519
0.0199526231496888,0.496356755445639,-0.00139004530427312
0.0158489319246111,0.496399333162091,-0.00112248052388535
0.0125892541179417,0.496431407241294,-0.000905054841703091
0.01,0.496455428332047,-0.000728592267619648
