freq,Zreal,Zimag
31622.7766016838,1.14736319007793,-0.0148472525377982
25118.8643150958,1.14936465481846,-0.0166603618605743
19952.6231496888,1.15163536633419,-0.0185518279699584
15848.9319246111,1.15411370855659,-0.0205382561398676
12589.2541179417,1.15677010642869,-0.022708902918482
10000,1.15965882123424,-0.0251769780619335
7943.28234724281,1.16291166054053,-0.0280038607827608
6309.57344480193,1.16667143667197,-0.0311522705259508
5011.87233627273,1.1710055713652,-0.0345085893063402
3981.07170553497,1.17586401692688,-0.0379740960791091
3162.27766016838,1.18113276150097,-0.0415653639755359
2511.88643150958,1.18675934000232,-0.0454306091999063
1995.26231496888,1.19284507976624,-0.0497483728702713
1584.89319246111,1.19961412277828,-0.0545853888969631
1258.92541179417,1.20727217891357,-0.0598341164652288
1000,1.215862261901,-0.065296117106704
794.328234724281,1.22524921560789,-0.070863783021015
630.957344480193,1.2352767169458,-0.0766431684946225
501.187233627272,1.24596869243199,-0.0828805678948545
398.107170553497,1.25757474253899,-0.089740838578314
316.227766016838,1.27039820508531,-0.0971446516269169
251.188643150958,1.28455557586156,-0.104831826166891
199.526231496888,1.29990289940704,-0.112614503724843
158.489319246111,1.3162310005466,-0.120577350756196
125.892541179417,1.33354769331779,-0.128996305769732
100,1.35213838511474,-0.138040381198664
79.4328234724281,1.37232237294586,-0.147575748522099
63.0957344480193,1.39416026797807,-0.157298015576773
50.1187233627272,1.41744521196325,-0.167062258393412
39.8107170553497,1.44200696262692,-0.177031271882155
31.6227766016838,1.46797216967991,-0.187451254038536
25.1188643150958,1.49565580472803,-0.198323676150293
19.9526231496888,1.52521644689167,-0.209384435410026
15.8489319246111,1.55651522640205,-0.220417100803187
12.5892541179417,1.58936175905946,-0.231487483149373
10,1.62380755524284,-0.242784999944744
7.94328234724281,1.66008042805887,-0.254304986757452
6.30957344480193,1.6982726019439,-0.26582701774546
5.01187233627272,1.73824680492565,-0.277198180318558
3.98107170553497,1.77987751663824,-0.288478646333075
3.16227766016838,1.82322743170042,-0.299746669175661
2.51188643150958,1.86839652653151,-0.310908505727569
1.99526231496888,1.9153317117855,-0.3218109730213
1.58489319246111,1.96390883624423,-0.332421779696568
1.25892541179417,2.01409575155233,-0.34276900491867
1,2.06590458163344,-0.352799062601336
0.79432823472428,2.11927164974094,-0.362418022071197
0.630957344480193,2.17409570561026,-0.371589706871714
0.501187233627271,2.23031368717387,-0.380299264451051
0.398107170553497,2.28786540660583,-0.388499581935482
0.316227766016838,2.34665967209315,-0.396145374212076
