tau,gamma,gamma_lo,gamma_hi
-18.0538317686907,8.49067364902918e-10,3.99512142507884e-10,1.12845150902583e-09
-17.2402345667759,1.32703253365345e-08,7.11648954605944e-09,1.6772400089981e-08
-16.4612585223893,1.48197249784059e-07,8.89660715800706e-08,1.79025712159503e-07
-15.716903635531,1.21683583164445e-06,8.05634546712924e-07,1.41620837114241e-06
-15.0071699062011,7.54952256541209e-06,5.43778702380441e-06,8.51103823351031e-06
-14.3320573343994,3.63256404285639e-05,2.81183445760322e-05,3.98419338845897e-05
-13.691565920126,0.000138954389250156,0.000114293297588541,0.000148972364211691
-13.0856956633809,0.000432617040697863,0.00037444241471494,0.000455555391425146
-12.514446564164,0.00112088940342219,0.0010113209606816,0.00116469958385737
-11.9778186224755,0.00246804676712437,0.00230339609506882,0.00253633378769954
-11.4758118383153,0.00471007258093358,0.00452005251791739,0.00480052156830394
-11.2782674316074,0.00592753495751156,0.00573863334439163,0.00602446351997005
-11.0084262116833,0.00793577535364135,0.00776463862341345,0.00803907328427236
-10.9200313086897,0.00868303589295747,0.00852180706206669,0.00878814623164294
-10.5770392761089,0.0119952310761607,0.0118752402448815,0.0121114895623476
-10.5756617425797,0.012009809732041,0.0118899808888699,0.0121260134692618
-10.249291333865,0.0157221620247396,0.0156125685397703,0.0159178293807518
-10.1775184310043,0.0166016257498854,0.0164864836751371,0.016831752413818
-9.93678748195809,0.0196971584579214,0.0195620704669866,0.0200678492742131
-9.81399627695727,0.0213643425827575,0.0212182725552438,0.0218105137674772
-9.63952772038806,0.0238692541234273,0.0237050480331742,0.0244159876253698
-9.48509528043848,0.0263028758028276,0.0261222322819074,0.0269140775685743
-9.35751204915495,0.0285844501427829,0.0283943742549999,0.0292243982743976
-9.190815441448,0.0322220703823389,0.0320199222620428,0.0328554707642811
-9.09074046825878,0.0349764020149331,0.0347651011131877,0.0355754728051729
-8.93115675998581,0.0407752363998484,0.0405434228721449,0.0412695219497633
-8.83921297769952,0.0452211183896689,0.0449663203565746,0.0456594367718516
-8.70611923605192,0.0536474769650389,0.0533145389565002,0.0540437689494894
-8.60292957747719,0.0622528176354272,0.0617608380261843,0.062661469005432
-8.51570286964631,0.0712630325826724,0.0705550861800926,0.0716778815784699
-8.38189026759178,0.0887506436401203,0.0876530099551461,0.0892006947655049
-8.35990766076899,0.0920937111727465,0.090933453808749,0.0925506422098746
-8.23873360941997,0.113117374411117,0.11159614901936,0.113597403354884
-8.1760950480433,0.125777973581484,0.124100085371658,0.126263697379913
-8.15218071559924,0.13094082684805,0.129205601300713,0.131424733848458
-8.10024897930681,0.142777997870948,0.140944300184078,0.143264640144687
-8.08293840054266,0.146912566446857,0.145052825111548,0.147395921255621
-8.06562782177851,0.151140355809636,0.14925382137002,0.151625785532393
-8.01369608548607,0.164372002076408,0.162421634217172,0.164845272274584
-7.98554391883174,0.171878482081339,0.169906199359818,0.172340894923007
-7.92714319166534,0.188155437609663,0.18616770076325,0.188610626630877
-7.81023687995711,0.223233217889364,0.221333521524931,0.223671284207446
-7.80596914031632,0.224566606027829,0.222672226458742,0.225005161159454
-7.65017393143901,0.274805300656656,0.27329049114764,0.27523230368329
-7.65017393141941,0.274805300663086,0.273290491154067,0.275232303689726
-7.50535507321862,0.321833571209008,0.320794647415144,0.322338647031819
-7.4597575650334,0.336088441231856,0.335174044856945,0.336665139819222
-7.37578030535476,0.360977992728694,0.360152274168835,0.361722853503775
-7.26144962782783,0.390769336002866,0.389952145286481,0.391902589442295
-7.2347200410995,0.396868198792769,0.39603253837284,0.398107774737886
-7.16236304063782,0.411424454888805,0.410555671728911,0.412969116791452
-7.07852054378473,0.42430914424484,0.423413273791083,0.426264191964306
-7.00992213726857,0.431335897012331,0.430424786292351,0.43355456513671
-6.97506135963732,0.433622115884578,0.432715444332583,0.435960444332202
-6.95656782108933,0.434474376830385,0.433568037538482,0.436865704092613
-6.91845759524702,0.435432522000149,0.434535965001575,0.437915118366997
-6.89559145974164,0.435488109390353,0.434600293123866,0.43800611641284
-6.88796941457317,0.4354198289516,0.434534282273287,0.437943383308434
-6.88034736940471,0.435308128578503,0.43442574812333,0.437838466724118
-6.85748123389932,0.434712690934474,0.433847282331708,0.437265724201831
-6.81937100805701,0.432855655402638,0.432017509123791,0.435435403699807
-6.76601669187778,0.428462466068072,0.427664271934815,0.431027094931145
-6.69741828536162,0.419833530017906,0.419100283824181,0.422299753405255
-6.68078152064683,0.417254796432492,0.416541384053624,0.419703901166803
-6.61357578850853,0.405016387288441,0.404382640325115,0.40729331653003
-6.51448920131852,0.382129154973208,0.38159146122272,0.384080450181917
-6.40015852379159,0.34985504963972,0.349357192336829,0.351408135683344
-6.35188052412805,0.334781977529057,0.334279241766145,0.336157692947039
-6.27058375592773,0.308049450795352,0.307523276635414,0.30917567515127
-6.12576489772694,0.258280759944765,0.257450660813043,0.259366496965896
-5.988358370081,0.211488029521441,0.210250168474362,0.212627375294878
-5.96570194918924,0.204016504169727,0.202706306133477,0.205162563997103
-5.79039491031461,0.150171256238221,0.148415144673912,0.151330230392862
-5.59984378110305,0.1019536771452,0.0999945918481065,0.103047734608413
-5.59021505850564,0.0998363075228521,0.0978735746252347,0.100923830652166
-5.39404856155457,0.0633592260175312,0.0615372975151833,0.0642995975948357
-5.17300925166916,0.0360058347554311,0.0345184350685974,0.0367693133634633
-5.15745058940199,0.0345455208836787,0.0330869698782686,0.0352902165418278
-4.93672585144683,0.018952888231266,0.0178743495855532,0.019520307205227
-4.69006496277004,0.00970443107828446,0.00897236821580538,0.0101274242199881
-4.68519836088757,0.00958050091774257,0.00885548539255084,0.0100007958996827
-4.4184267799914,0.00493018547863516,0.00445042029722072,0.00523908401182897
-4.18805817860981,0.00299957760678492,0.00265431722914158,0.00324122949915731
-4.13641110875829,0.00270890681653335,0.00238446712660363,0.002936895425279
-3.83915134718826,0.00157998990284624,0.00135141250222098,0.00174431601726151
-3.65143023692129,0.00115005849083635,0.000966397074922456,0.00128229170117239
-3.52664749528131,0.000933212288263162,0.000775366146822041,0.00104648261493744
-3.19889955303743,0.000533971507150266,0.000430155055549433,0.000607553110069423
-3.08018113770446,0.00043336272005562,0.000345306735734805,0.000495831384339934
