tau,gamma,gamma_lo,gamma_hi
-23.7185707506037,6.57956872981878e-09,3.7509758514018e-09,1.23860360216312e-08
-22.3290246044249,1.02834028521128e-07,6.36601100681836e-08,1.76566836284693e-07
-20.9986080814876,1.1484059225805e-06,7.6445046944196e-07,1.81792212561688e-06
-19.7273211817921,9.42946969599551e-06,6.69316189262331e-06,1.38937764574168e-05
-18.5151639053382,5.85025460284016e-05,4.39466832471156e-05,8.09061888060571e-05
-17.3621362521259,0.000281493621983396,0.000221976695846502,0.00036839206296281
-16.2682382221553,0.00107678141001913,0.000885788025399107,0.00134291834099532
-15.2334698154263,0.0033524236952461,0.00286057306760739,0.00401060139896777
-14.257831031939,0.00868596435618359,0.00765022042344091,0.0100284938913327
-13.3413218716934,0.0191253177942299,0.017304014700719,0.0214247032892372
-12.4839423346894,0.0364991459844238,0.0337718819150117,0.0398554479399599
-11.6856924209271,0.0614950814032629,0.0579947368098371,0.0657264191105186
-10.9465721304064,0.0930529542229465,0.0891538825427915,0.0976662989354861
-10.2665814631273,0.128483923544777,0.124730370496931,0.132865771260742
-9.64572041909,0.164263566966963,0.161185725951142,0.167831436865817
-9.08398899829427,0.197061052553953,0.194954279912258,0.199435477099972
-8.5813872007402,0.22452719665957,0.223378519018569,0.225799461593177
-8.1379150264278,0.245604033725567,0.244514831484714,0.246616958895329
-7.75357247535704,0.260398490091403,0.258571074406256,0.262008300839748
-7.42835954752794,0.269813797453921,0.267144772122284,0.272195903913612
-7.1622762429405,0.275135820613458,0.271788622386872,0.278177558552603
-6.95532256159471,0.277696387526601,0.273851473017826,0.281184895208306
-6.80749850349057,0.278653512817086,0.274458304996279,0.282414747123504
-6.71880406862809,0.278874855951628,0.274485553406718,0.282809397468903
-6.68923925700726,0.278889618410421,0.274440125391828,0.282879682219241
-6.65967444538643,0.278874855951628,0.274362406614698,0.282920480307148
-6.57098001052395,0.278653512817086,0.273977743879931,0.282827051035317
-6.42315595241982,0.277696387526601,0.27278176164123,0.282085457848528
-6.21620227107402,0.275135820613458,0.269915191517822,0.279793173163024
-5.95011896648658,0.269813797453921,0.264319320006796,0.274710895817429
-5.62490603865748,0.260398490091403,0.254733744349235,0.265434287164334
-5.24056348758672,0.245604033725567,0.239986624187377,0.250608908272207
-4.79709131327432,0.22452719665957,0.219257460074384,0.229210484000861
-4.29448951572025,0.197061052553953,0.192466180347861,0.201146615497473
-3.73275809492452,0.164263566966963,0.160614918350783,0.167472605490559
-3.11189705088717,0.128483923544777,0.125974567867147,0.130664684565947
-2.43190638360814,0.0930529542229465,0.0916498290509103,0.0942480644130234
-1.69278609308746,0.0614950814032629,0.0609753215848897,0.0619140111276396
-0.894536179325121,0.0364991459844238,0.0363532098545217,0.0366404786736287
-0.0371566423211336,0.0191253177942299,0.0188654799976222,0.0193933340349321
0.879352517924503,0.00868596435618359,0.00844360623815235,0.0089529087146061
1.85499130141182,0.0033524236952461,0.00319880342730441,0.00352835324332782
2.88975970814076,0.00107678141001913,0.00100375393643075,0.00116304338670981
3.98365773811138,0.000281493621983396,0.000255060144137137,0.000313777728380887
5.13668539132365,5.85025460284018e-05,5.12296852630409e-05,6.77203821307202e-05
6.34884266777755,9.42946969599555e-06,7.92929593897991e-06,1.14217179617222e-05
7.62012956747312,1.1484059225805e-06,9.20938807009645e-07,1.46648489197258e-06
8.95054609041035,1.02834028521128e-07,7.805543210741e-08,1.39649556600037e-07
10.3400922365892,6.57956872981882e-09,4.68422403775205e-09,9.59799304661482e-09
