tau,gamma,gamma_lo,gamma_hi
-31.0657845831522,1.60809452826749e-10,1.21157313801779e-10,2.24683242793535e-10
-28.9483441431046,2.51333856936671e-09,1.95989741624612e-09,3.38511300963341e-09
-26.9210075515696,2.80678773361267e-08,2.22511964745955e-08,3.65373489259403e-08
-24.9837748085473,2.30463108529791e-07,1.82607239295011e-07,2.91231824827162e-07
-23.1366459140376,1.42984484274215e-06,1.13255175217071e-06,1.75831221519265e-06
-21.3796208680406,6.87990918313824e-06,5.4186570127141e-06,8.27645483665713e-06
-19.7126996705563,2.63173220723551e-05,2.07151473937527e-05,3.1055126944604e-05
-18.1358823215847,8.19356774273978e-05,6.4541710575699e-05,9.51012779834711e-05
-16.6491688211256,0.000212291365336062,0.000167267064828782,0.000243307206602646
-15.3980277371459,0.000432599991680813,0.000341195510687287,0.000491126645824313
-15.2525591691793,0.000467447794506421,0.000368916319964567,0.000530186729795829
-14.5674541667804,0.000663427530430916,0.000524202010228569,0.000748991020140631
-13.9460533657457,0.000892772795193806,0.000706424857964834,0.00100478917450246
-13.7722241526006,0.000966839595918791,0.000765816839594925,0.00108718907375581
-13.0123376946066,0.00135024140975413,0.00107728379404904,0.00151415985187125
-12.7296514108247,0.00152309631285793,0.00122107927841661,0.00170816318475504
-12.2877947927984,0.00184211627309542,0.00149555661869642,0.00206921636771857
-11.6033533044164,0.0025597068477341,0.00215711771292167,0.00289655309960548
-11.5985954471759,0.00256632329588792,0.00216379570749718,0.00290445355966917
-10.9447396577392,0.00391321463592254,0.00349655623321369,0.00457009865182823
-10.5671590465207,0.00538112235479125,0.0047252432739769,0.006508254880472
-10.3262274244882,0.00679223494679235,0.00587686487129535,0.00835619417774455
-9.74305874742305,0.0127981484405575,0.0108334118677215,0.0160029925881561
-9.62106863713773,0.0147168137449143,0.0124583278406891,0.0183896875095308
-9.19523362654365,0.0240093842115039,0.0205333874023332,0.0297045496707056
-8.76508207626738,0.0387236150242897,0.0338054914329934,0.0469691841219324
-8.68275206185002,0.0422833246098325,0.0370777974007828,0.0510698817137342
-8.20561405334215,0.0683130224034208,0.0616205091278571,0.0803138832978196
-7.99919936390972,0.0825706038379075,0.0753412155656295,0.0958778283521607
-7.76381960102004,0.101005882634247,0.093370808041014,0.115682458375166
-7.35736870488371,0.137605386958176,0.129912727530151,0.153998438447188
-7.32342050006473,0.140881978384158,0.133235409444081,0.157356845596297
-6.98626136493315,0.174502840729813,0.167592922151531,0.191105649775928
-6.7377454847324,0.199626603571867,0.193241932588845,0.215648015979546
-6.65049758116835,0.208290762946111,0.202203481815999,0.223959242822296
-6.35007735358932,0.236569225244735,0.231221139648954,0.250589962355205
-6.24217431791274,0.245856028069783,0.240714896096917,0.259107282731684
-6.08500068219606,0.258262083168356,0.253572602023381,0.270193421430584
-5.85526756698857,0.273486802718559,0.269359994042908,0.283358824068427
-5.83670699960574,0.274545913023402,0.270495041404418,0.284240932360353
-5.66087800796684,0.283176278113979,0.279549164947906,0.291273009249098
-5.52134352981141,0.288107078514826,0.284691935822824,0.295144266326819
-5.50183200513089,0.288654630413031,0.285264367819393,0.295627780408773
-5.3781295584807,0.291292034955536,0.28794039093579,0.297587721387618
-5.29608390852974,0.29223390092606,0.288834204320801,0.298201072989756
-5.28977066801628,0.292279410544827,0.288874859196823,0.298236051551117
-5.23675533373763,0.292508943524624,0.289094603942654,0.298440758077539
-5.21908355564474,0.292524770764755,0.289087512421452,0.298462270558932
-5.20141177755186,0.292510240059813,0.28907422985606,0.298423208605912
-5.16092813576075,0.292362561551098,0.288870195402884,0.298271774637014
-5.14839644327321,0.292284596052148,0.288786821074058,0.298140947587726
-5.11587621150441,0.292011278085234,0.288492607716775,0.297874908592122
-5.07082428724808,0.29146378035367,0.287895977868108,0.29722802459112
-5.06003755280879,0.291303696173054,0.287709694051064,0.297069600777784
-4.9363351061586,0.288675331944707,0.284957015106716,0.294469464920022
-4.93566851447908,0.288657258922397,0.284936305845964,0.294449886228672
-4.77728910332264,0.28320852720896,0.27928163149308,0.288811552679851
-4.71040889319742,0.280237384688818,0.27622571118875,0.285764436917083
-4.58289954430092,0.273532988364484,0.269337767050617,0.27883940134093
-4.39504542340308,0.261371856921237,0.257037707515381,0.266261186588784
-4.35316642909342,0.258324383843314,0.253958334565629,0.263098263484584
-4.08808975770016,0.236649482121051,0.232325262775194,0.240500721634105
-3.98957810509609,0.227722909558261,0.223446916978813,0.231199994410009
-3.78766953012114,0.208390319484468,0.204237245253408,0.211128105535464
-3.49400693827643,0.178891818698124,0.175022818850555,0.18097982860348
-3.45190574635633,0.174622355806077,0.170772184464426,0.17664820980447
-3.08079840640578,0.137744636923701,0.134098297131517,0.139575002686501
-2.90833192294409,0.121576061629707,0.118050610311307,0.123331948855937
-2.67434751026944,0.101163577356334,0.0977252706929551,0.102844273623737
-2.2325530590991,0.0684866698195618,0.0653674385649729,0.070183597556347
-2.23255305794734,0.0684866697451478,0.0653674384902324,0.0701835974821497
-1.75541504943947,0.0424691842743577,0.0396702905877151,0.0440545633552338
-1.46667034674144,0.0310822853298394,0.0287294776873452,0.0324550574877234
-1.24293348474584,0.024202551810504,0.0222200594509926,0.0253795526968178
-0.695108363866435,0.0129928003870082,0.0118475138177862,0.0137116646212413
-0.610683785871096,0.0118230018747081,0.0107867248637689,0.0124811275749632
-0.11193968680125,0.0069820420243443,0.00644494405102329,0.00736271308312389
0.335406623511868,0.00467046059209045,0.00438568389331608,0.00491045566554748
0.506572546449683,0.00409189780075101,0.00385624108192216,0.00429528924851643
1.1604283358864,0.00272828519091772,0.00254260509672526,0.00284824226966612
1.37160088140754,0.00245555646615442,0.00228879814716645,0.00255732970338165
1.84962768150888,0.00198304690639538,0.00184776726550286,0.0020650633873843
2.49789898781586,0.0015147895842561,0.00141285357336078,0.00158178643932703
2.57417058331712,0.00146758014954657,0.00136968240738493,0.00153275108129807
3.33405704131113,0.00105998968991805,0.000995841831643875,0.00110859585784875
3.71430094273685,0.000892446885701609,0.000841467998581545,0.000933938748344773
4.12928705549091,0.000733667054330932,0.000695064087153012,0.000768034057669825
4.95986062585646,0.00048270480505425,0.000462668405317247,0.000506237310710545
5.02080674617051,0.000467442157870419,0.000448408625738061,0.000490328358723551
6.41741639811682,0.000212291327156003,0.000204614693792023,0.00022364451991752
7.90412989857584,8.19356773381705e-05,7.81422201577858e-05,8.8074938747991e-05
9.48094724754747,2.63173220722922e-05,2.46919608991512e-05,2.92266189827155e-05
11.1478684450318,6.87990918313821e-06,6.32194360903883e-06,7.95178407659615e-06
12.9048934910288,1.42984484274215e-06,1.28042369043515e-06,1.74312359823505e-06
14.7520223855384,2.3046310852979e-07,2.0014388845651e-07,2.97716079136944e-07
16.6892551285608,2.80678773361264e-08,2.35426045367954e-08,3.86271883580799e-08
18.7165917200957,2.51333856936669e-09,2.02629176138324e-09,3.71422586084871e-09
20.8340321601434,1.60809452826748e-10,1.24059374917937e-10,2.57453228805057e-10
