tau,gamma,gamma_lo,gamma_hi
-18.4206807439524,0.012535555940618,6.1309416659685e-11,0.102886945710975
-18.3205683486048,0.0147805875613523,9.02035979551961e-11,0.118515931005779
-18.2204559532572,0.0174159010090133,1.32455988461332e-10,0.136444584382075
-18.1203435579097,0.0205071990174674,1.9412005065188e-10,0.156999759052478
-18.0202311625621,0.0241308652481719,2.83935865864591e-10,0.180553030325347
-17.9201187672145,0.0283756352176142,4.14496792374833e-10,0.207526561631594
-17.820006371867,0.0333445176983157,6.03911297535881e-10,0.238399704185047
-17.7198939765194,0.0391570023720705,8.78165143523802e-10,0.273716417137633
-17.6197815811718,0.0459515943485412,1.27447199375324e-09,0.314093604730489
-17.5196691858243,0.0538887216083961,1.84601599004282e-09,0.360230477570134
-17.4195567904767,0.0631540675591132,2.66865038485477e-09,0.412919056866236
-17.3194443951291,0.07396238778226,3.85033896975812e-09,0.473055953353022
-17.2193319997816,0.0865618777903479,5.54443516209849e-09,0.541655566786131
-17.119219604434,0.101239167295136,7.96831903470299e-09,0.61986486747541
-17.0191072090864,0.11832502622286,1.14294986213871e-08,0.708979938404606
-16.9189948137389,0.138200878611195,1.63620873131881e-08,0.810464475233748
-16.8188824183913,0.161306232714901,2.33776737142249e-08,0.925970462020629
-16.7187700230437,0.188147149271361,3.33361115330283e-08,1.05736126298641
-16.6186576276962,0.219305885086054,4.74438199206583e-08,1.20673739524927
-16.5185452323486,0.255451866057906,6.73899940212408e-08,1.37646527433274
-16.418432837001,0.297354162657244,9.55349427211911e-08,1.56920925360705
-16.3183204416535,0.34589566189248,1.35169945273174e-07,1.78796731083894
-16.2182080463059,0.402089153171307,1.90875017134219e-07,2.03611076991808
-16.1180956509583,0.467095571411405,2.69010418943715e-07,2.31742848381783
-16.0179832556108,0.542244669538525,3.78390455540804e-07,2.6361759461709
-15.9178708602632,0.629058424399932,5.31205186219074e-07,2.99712984374403
-15.8177584649156,0.729277515415849,7.44278545584e-07,3.40564861084474
-15.7176460695681,0.844891254309496,1.0407819573203e-06,3.86773959956234
-15.6175336742205,0.978171387342784,1.45256330943654e-06,4.39013353702735
-15.5174212788729,1.13171023900893,2.02330542482319e-06,4.98036700287281
-15.4173088835253,1.30846371849228,2.81280018877219e-06,5.64687372711782
-15.3171964881778,1.51179976782428,3.9027198724721e-06,6.39908558110203
-15.2170840928302,1.74555289399646,5.40439318663882e-06,7.24754421222767
-15.1169716974826,2.01408549682054,7.46925964302894e-06,8.20402435747561
-15.0168593021351,2.32235678056615,1.03028940979679e-05,9.28166996132816
-14.9167469067875,2.67600012090517,1.41837796533058e-05,10.4951443212437
-14.8166345114399,3.0814098500256,1.94883816735494e-05,11.8607955885828
-14.7165221160924,3.54583852255843,2.67245645755516e-05,13.3968390652994
-14.6164097207448,4.07750583382953,3.65760295898577e-05,15.1235578571971
-14.5162973253972,4.6857204805834,4.99612784404491e-05,17.0635235735449
-14.4161849300497,5.38101638342966,6.81116790380449e-05,19.2418389007822
-14.3160725347021,6.17530483057895,9.26745936546231e-05,21.6864040253562
-14.2159601393545,7.08204425472763,0.000125849314799633,24.4282090378797
-14.115847744007,8.1164295200171,0.000170565849215292,27.5016546182051
-14.0157353486594,9.29560277465788,0.000230719534649808,30.944903479129
-13.9156229533118,10.6388881179136,0.000311478241392241,34.800265235709
-13.8155105579643,12.1680525385546,0.000419683718871864,39.114617568003
-13.7153981626167,13.9075958064965,0.000564374768989731,43.939866757865
-13.6152857672691,15.8850722410252,0.000757467700907873,49.3334509056302
-13.5151733719216,18.1314475386868,0.00101463936707104,55.3588893704805
-13.415060976574,20.6814941224721,0.00135647051735184,62.086382229364
-13.3149485812264,23.5742287722639,0.00180992287898194,69.5934638139127
-13.2148361858789,26.8533966154953,0.00241024306342936,77.9657146632445
-13.1147237905313,30.5680058974617,0.00320341108504458,87.2975365234451
-13.0146113951837,34.7729183135428,0.0042492821325243,97.6929953329641
-12.9144989998362,39.5295000715126,0.00562560870354685,109.26673745955
-12.8143866044886,44.9063392618634,0.0074331780446053,122.14498480459
-12.714274209141,50.9800355483789,0.00980235914938619,136.46661477906
-12.6141618137935,57.8360686508204,0.0129014269141214,152.384331616007
-12.5140494184459,65.5697525777177,0.0169471214978054,170.065936098101
-12.4139370230983,74.2872830823666,0.0222180121679297,189.695701730218
-12.3138246277508,84.1068863656943,0.0290713713210529,211.475867090595
