tau,gamma,gamma_lo,gamma_hi
-15.817295183032,1.10230511289577e-08,7.92840420427817e-09,1.48314862951229e-08
-14.9965562299308,1.72282531079555e-07,1.30798533876304e-07,2.20750552333969e-07
-14.2107423386636,1.92397674091191e-06,1.53121597813188e-06,2.36196687499827e-06
-13.4598535092305,1.57976200030937e-05,1.30969089953461e-05,1.86921899469793e-05
-12.7438897416315,9.80119795880646e-05,8.42571779850049e-05,0.000112293170250564
-12.0628510358666,0.000471599084228108,0.000417879164972292,0.000525685319238031
-11.4167373919358,0.00180398093321215,0.0016404974244135,0.00196519158868569
-10.8055488098392,0.0056164680872092,0.0052214192568212,0.00600052270259088
-10.2292852895765,0.01455199164781,0.0137721920013133,0.0152965673080071
-9.68794683114805,0.032041515874425,0.0307707109050081,0.0332406874154461
-9.18153343455365,0.0611486814517509,0.0594184062299661,0.0627764212702725
-8.71004509979334,0.103025510382691,0.101016684867186,0.104927081143824
-8.27348182686713,0.155895851874222,0.153876376335851,0.157831020628887
-7.87184361577501,0.215254968317987,0.213377665776373,0.217114689993859
-7.50513046651701,0.275198234360819,0.273333883200044,0.277188671116197
-7.17334237909308,0.330145355573822,0.327951404461828,0.332522228641107
-6.87647935350326,0.376160637611901,0.373410723164937,0.379129493949274
-6.61454138974753,0.411471622595196,0.408208337202879,0.41500754856937
-6.3875284878259,0.436257449089669,0.432625256198502,0.440214801808201
-6.19544064773837,0.45203134229053,0.448206435787951,0.456233117771142
-6.03827786948494,0.460947570056523,0.457044110645755,0.465216756863981
-5.9160401530656,0.465237404415236,0.461339126913577,0.469527441319871
-5.82872749848036,0.46684092000221,0.462955510540581,0.471096161849715
-5.77633990572921,0.467211746235553,0.463361294623793,0.471430334907903
-5.75887737481216,0.467236478455057,0.463393338615128,0.471431501528187
-5.74141484389511,0.467211746235553,0.463388179989494,0.471396293143105
-5.68902725114397,0.46684092000221,0.463053260714333,0.470996459157913
-5.60171459655873,0.465237404415236,0.461546824201904,0.469275539444951
-5.47947688013939,0.460947570056523,0.45739892314433,0.464789732275206
-5.32231410188595,0.45203134229053,0.448732408390751,0.455599401053485
-5.13022626179842,0.436257449089669,0.433278665010362,0.439448779801188
-4.90321335987679,0.411471622595196,0.408829073977717,0.41423274674764
-4.64127539612106,0.376160637611901,0.373689263873472,0.37862464382863
-4.34441237053124,0.330145355573822,0.327533867047665,0.33257184976396
-4.01262428310731,0.275198234360819,0.272181345768474,0.277922129919535
-3.64591113384931,0.215254968317987,0.211845341709897,0.218364825433871
-3.24427292275719,0.155895851874222,0.152362049702341,0.159123801245076
-2.80770964983098,0.103025510382691,0.0997830236574234,0.106024848529662
-2.33622131507067,0.061148681451751,0.0585400164084627,0.0635691402079732
-1.82980791847627,0.032041515874425,0.0302483126085014,0.0337324657424909
-1.28846946004778,0.01455199164781,0.0135000431797991,0.0155561496860928
-0.712205939785168,0.0056164680872092,0.00510327398033568,0.00611463793967694
-0.101017357688481,0.00180398093321215,0.00159962426138712,0.00200707306082374
0.545096286242317,0.000471599084228108,0.000406501213895075,0.000538109661472366
1.22613499200721,9.80119795880647e-05,8.17309139299269e-05,0.00011522553514829
1.94209875960618,1.57976200030937e-05,1.26728350499826e-05,1.92216589344611e-05
2.69298758903926,1.92397674091191e-06,1.47651764781213e-06,2.43508773096717e-06
3.47880148030644,1.72282531079555e-07,1.25781460180691e-07,2.28086857274612e-07
4.29954043340771,1.10230511289577e-08,7.60139702933697e-09,1.53696603359838e-08
