freq,Zreal,Zimag
1000000,0.997302884064281,-0.00117888774872323
794328.234724282,0.997444650976034,-0.00132506722685832
630957.344480193,0.997603716303851,-0.00148968748218442
501187.233627272,0.997782190914087,-0.00167515506794962
398107.170553497,0.99798244331609,-0.00188421068682132
316227.766016838,0.998207131149419,-0.00211998045830366
251188.643150958,0.998459236548447,-0.00238603614688475
199526.231496888,0.998742105848717,-0.00268646615108103
158489.319246111,0.999059494205002,-0.00302595948901924
125892.541179417,0.999415615811872,-0.00340990544718472
100000,0.999815200408178,-0.00384451215096411
79432.8234724282,1.00026355689366,-0.00433694825516929
63095.7344480193,1.00076664528601,-0.00489551279739822
50118.7233627273,1.0013311582,-0.00552983919403495
39810.7170553497,1.0019646131725,-0.00625114134326905
31622.7766016838,1.00267545834811,-0.00707251155335851
25118.8643150958,1.00347319411099,-0.00800928144004686
19952.6231496888,1.00436851353402,-0.00907946100386523
15848.9319246111,1.00537346774713,-0.0103042746110931
12589.2541179417,1.00650166338463,-0.011708814990641
10000,1.00776850122645,-0.0133228439371311
7943.28234724281,1.00919147328079,-0.0151817748823222
6309.57344480193,1.01079054204328,-0.0173278769610637
5011.87233627272,1.01258863556349,-0.0198117512707154
3981.07170553497,1.01461231431288,-0.0226941395853092
3162.27766016838,1.01689269340338,-0.0260481286284847
2511.88643150958,1.01946674213994,-0.0299618181790791
1995.26231496888,1.02237914947469,-0.0345415139769765
1584.89319246111,1.02568502935136,-0.0399154679817111
1258.92541179417,1.02945384996897,-0.0462381165881057
1000,1.03377511413713,-0.0536946182913757
794.328234724281,1.03876645133856,-0.0625052220608753
630.957344480193,1.04458486090088,-0.0729285780420684
501.187233627272,1.05144176792312,-0.0852624837452688
398.107170553497,1.05962214271979,-0.0998397798902342
316.227766016838,1.06950700669252,-0.117016300378422
251.188643150958,1.08159699018848,-0.137147247160161
199.526231496888,1.09653221641509,-0.160548692304022
158.489319246111,1.11510111841096,-0.18744275703918
125.892541179417,1.13822877281808,-0.217888751214316
100,1.16693516183421,-0.251708048086517
79.4328234724281,1.20225683207274,-0.288416843564264
63.0957344480193,1.24513268668907,-0.32718616532747
50.1187233627273,1.29626570965088,-0.366849632363471
39.8107170553497,1.35598467755849,-0.405973676431631
31.6227766016838,1.42413865265855,-0.44299141445305
25.1188643150958,1.50005721778294,-0.476382565239072
19.9526231496888,1.58259809514913,-0.504863906691813
15.8489319246111,1.67028301945443,-0.527544122589033
12.5892541179417,1.76149546455222,-0.543998456669751
10,1.85468905720684,-0.554238960223913
7.94328234724281,1.94854825818367,-0.55858956154465
6.30957344480193,2.04205663773198,-0.557507682247557
5.01187233627271,2.1344608803586,-0.551413205862828
3.98107170553497,2.22515471741873,-0.540578138824282
3.16227766016838,2.31352806100968,-0.525109704653167
2.51188643150958,2.39884247885577,-0.505031861035904
1.99526231496888,2.48018621923811,-0.480426550909906
1.58489319246111,2.55652160815191,-0.451577518489505
1.25892541179417,2.626812594822,-0.419067982469215
1,2.69019155133273,-0.3837864487787
0.79432823472428,2.74609436818395,-0.346841760881836
0.630957344480193,2.79433197925755,-0.309433766313994
0.501187233627271,2.8350942519399,-0.27270828716577
0.398107170553497,2.86888157871014,-0.237636003839483
0.316227766016838,2.89640328872177,-0.204950955053893
0.251188643150958,2.91848036428334,-0.175133417424381
0.199526231496888,2.9359561079636,-0.148425020285693
0.158489319246111,2.94962992669308,-0.124873275863344
0.125892541179417,2.96022242591524,-0.104382052821669
0.1,2.968357586383,-0.0867558525613764
0.0794328234724281,2.97455754579392,-0.071740960232077
0.0630957344480193,2.97925014872276,-0.0590578379117374
0.0501187233627271,2.98278018676112,-0.0484218407942125
0.0398107170553497,2.98542026322852,-0.0395581848428609
0.0316227766016838,2.98738347600083,-0.0322123803824939
0.0251188643150958,2.98883567820082,-0.0261544798582745
0.0199526231496888,2.98990452671056,-0.0211801120073433
0.0158489319246111,2.99068700161599,-0.0171110037584062
0.0125892541179417,2.99125665218508,-0.0137940766495559
0.01,2.99166927718158,-0.0110988708073137
