tau,gamma,gamma_lo,gamma_hi
-6.90555252289869,9.33910443284796e-05,0,272.141733165708
-6.90550370461204,0.00145963629388724,0,269.693771684767
-6.9054569636993,0.0163005863803661,0,260.450360096815
-6.90541230016045,0.133842818359825,0,261.125584100918
-6.9053697139955,0.830390880309174,0,272.979532698199
-6.90532920520445,3.99554809888526,0,278.159614661267
-6.90529077378731,15.2839410192328,0,292.35716824999
-6.90525441974406,47.5846309687335,0,281.065440812017
-6.90522014307471,123.289430592278,0,274.028793031273
-6.90518794377926,271.466637905282,0,271.067138866141
-6.90515782185772,518.072460465324,0,277.851611145631
-6.90512977731007,872.867221138365,0,283.818392216899
-6.90510381013632,1320.8027653205,0,289.072761104428
-6.90507992033647,1823.71342140093,0,294.983845735858
-6.90505810791052,2331.57319187,0,291.022726745446
-6.90503837285847,2797.10392133673,0,297.167051862034
-6.90502071518032,3186.96106655699,0,292.631427875973
-6.90500513487607,3486.12776055586,0,291.522020357766
-6.90499163194573,3696.12172627447,0,301.615796610066
-6.90498020638928,3829.76352308466,0,285.670354503396
-6.90497085820673,3905.30484216027,0,284.058476235124
-6.90496358739808,3941.64978024337,0,280.552124003755
-6.90495839396333,3955.23531055874,0,280.724559721651
-6.90495527790248,3958.37707673563,0,281.669056505637
-6.90495423921553,3958.5866165246,0,281.238890569988
-6.90495320052858,3958.37707673563,0,281.326480226744
-6.90495008446773,3955.23531055874,0,280.541732978138
-6.90494489103298,3941.64978024337,0,280.474373552756
-6.90493762022433,3905.30484216027,0,280.373850791033
-6.90492827204178,3829.76352308466,0,280.220682160921
-6.90491684648533,3696.12172627447,0,273.202484650642
-6.90490334355498,3486.12776055586,0,272.268414908558
-6.90488776325073,3186.96106655699,0,275.501218748689
-6.90487010557258,2797.10392133673,0,275.19455728436
-6.90485037052053,2331.57319187,0,278.60495079637
-6.90482855809459,1823.71342140093,0,289.989215598855
-6.90480466829474,1320.8027653205,0,294.892412191666
-6.90477870112099,872.867221138365,0,282.931659906131
-6.90475065657334,518.072460465324,0,282.812365341933
-6.90472053465179,271.466637905282,0,276.29675392293
-6.90468833535635,123.289430592278,0,269.079758250424
-6.904654058687,47.5846309687335,0,256.895640570294
-6.90461770464375,15.2839410192328,0,265.213252073503
-6.9045792732266,3.99554809888526,0,283.111333760017
-6.90453876443556,0.830390880309174,0,282.03541485009
-6.90449617827061,0.133842818359825,0,275.515790512292
-6.90445151473176,0.0163005863803661,0,264.147003729313
-6.90440477381901,0.00145963629388724,0,272.629100855654
-6.90435595553237,9.33910443284796e-05,0,279.283507803793
-4.60493383173953,6.08217959798076e-05,0,152.324648133143
-4.60485943863385,0.000950601864536964,0,155.43709404132
-4.60478821119224,0.0106159101902006,0,147.664036508401
-4.6047201494147,0.0871663942736447,0,144.014560286547
-4.60465525330124,0.540799870770046,0,148.615261967459
-4.60459352285184,2.60213827820136,0,143.002117416755
-4.60453495806652,9.95381033681709,0,144.265971500379
-4.60447955894527,30.9899384597195,0,149.120271052001
-4.60442732548809,80.2934012319496,0,146.022666379463
-4.60437825769498,176.795201128572,0,148.832505681641
-4.60433235556594,337.399562443903,0,157.945760327398
-4.60428961910098,568.462987235042,0,150.438017013023
-4.60425004830008,860.185223297523,0,149.429254393385
-4.60421364316326,1187.71051803246,0,147.425955027101
-4.60418040369051,1518.45897007133,0,145.316385470246
-4.60415032988183,1821.64023603356,0,146.784571225278
-4.60412342173722,2075.53836852928,0,144.64381239101
-4.60409967925669,2270.37349170636,0,145.142571407133
-4.60407910244022,2407.13403691424,0,149.831803963302
-4.60406169128783,2494.16951401251,0,153.180569901468
-4.60404744579951,2543.36650854103,0,157.627900850391
-4.60403636597525,2567.03649129949,0,153.048977930857
-4.60402845181508,2575.88419569063,0,152.863396189619
-4.60402370331897,2577.93030046153,0,152.432171112666
-4.60402212048693,2578.06676521996,0,152.248968813109
-4.6040205376549,2577.93030046153,0,152.515010117226
-4.60401578915879,2575.88419569063,0,150.23443002129
-4.60400787499861,2567.03649129949,0,149.943826679507
-4.60399679517436,2543.36650854103,0,150.362220083007
-4.60398254968604,2494.16951401251,0,152.520506892193
-4.60396513853365,2407.13403691424,0,152.889522521925
-4.60394456171718,2270.37349170636,0,151.009799786751
-4.60392081923664,2075.53836852928,0,151.795238659398
-4.60389391109204,1821.64023603356,0,151.483775943564
-4.60386383728336,1518.45897007133,0,153.392757636163
-4.60383059781061,1187.71051803246,0,153.774853511489
-4.60379419267378,860.185223297523,0,152.985242718884
-4.60375462187289,568.462987235042,0,155.927321749476
-4.60371188540793,337.399562443903,0,158.129483772137
-4.60366598327889,176.795201128572,0,160.003003065559
-4.60361691548578,80.2934012319496,0,154.676241346786
-4.6035646820286,30.9899384597195,0,147.46183653835
-4.60350928290735,9.95381033681709,0,150.974654456069
-4.60345071812203,2.60213827820136,0,149.222953350595
-4.60338898767263,0.540799870770046,0,148.315694168963
-4.60332409155917,0.0871663942736447,0,147.735596566741
-4.60325602978163,0.0106159101902006,0,151.437694767729
-4.60318480234002,0.000950601864536964,0,154.197080580318
-4.60311040923434,6.08217959798076e-05,0,152.793433488835
