tau,gamma,gamma_lo,gamma_hi
-27.6753094630176,2.66001613554348e-10,5.04383442402661e-11,1.73675891095721e-09
-25.8000560913298,4.15741800688917e-09,1.05053656433687e-09,2.17391234201133e-08
-24.0046007354586,4.64282449147995e-08,1.51581070962598e-08,2.00092204402598e-07
-22.2889433954038,3.8121862649282e-07,1.55481573888941e-07,1.38599003206725e-06
-20.6530840711656,2.3651659067059e-06,1.17889515443946e-06,7.38434721330456e-06
-19.0970227627438,1.13803443259478e-05,6.70777230989393e-06,3.11753412541435e-05
-17.6207594701386,4.35325795869676e-05,2.9230919564018e-05,0.000106033406485282
-16.2242941933498,0.000135533502959767,0.000101092867537243,0.000299335366514282
-15.3543400914506,0.000257544156626643,0.000202584716742744,0.000536848877590831
-14.9076269323776,0.000351190710350875,0.0002825019651098,0.000713460691933283
-14.5308014847491,0.000451565977637183,0.000368381320831147,0.00089655162952822
-13.7423070740773,0.000741924155151682,0.00062608217283347,0.00140106013543808
-13.6707576872218,0.000774655937363335,0.000655053062389621,0.00145638525242745
-12.9888568594354,0.0011535554547556,0.00100579907331167,0.00208436057831641
-12.5136864578826,0.00150856839557278,0.00136062925064054,0.00264109226382504
-12.2704508408234,0.00173124537961775,0.00159301051005568,0.00297317841920624
-11.5870890182412,0.00261042117836263,0.00248651504300169,0.00416751697319719
-11.4364132443598,0.00288527839061665,0.00273662031433293,0.00451353532286453
-10.9387713916889,0.00418566286213852,0.00381245285260628,0.00627872516124833
-10.4389380466536,0.00657377785160069,0.00561166491136265,0.0098690592368561
-10.3254979611665,0.00736231769381066,0.00618225012382047,0.0110432239286909
-9.74726872667384,0.0137234997646859,0.0106841674904354,0.020092575632645
-9.52126086476381,0.0177093132810558,0.0135300349873661,0.0254648353310443
-9.2040836882111,0.0253305358898065,0.0190299333472682,0.0353150082494047
-8.6959428457782,0.0440209642627829,0.0334470001849083,0.0579102896263331
-8.68338169869059,0.0446025926902935,0.0339152510300406,0.0585861388766879
-8.22284619937516,0.0704679071072579,0.0556536763186979,0.08774047306286
-7.92530054843382,0.0920627090617838,0.0750686696340931,0.110983927809648
-7.78479374900197,0.103560934498752,0.0856672042066197,0.123016622747723
-7.38178549465863,0.14052931026125,0.121291701759776,0.16021072615471
-7.24701741399357,0.153918662642008,0.134878346965375,0.173238791010752
-7.01382143634517,0.177754547280815,0.159375185163134,0.195862777166641
-6.68090157406154,0.211823919202573,0.195473636110248,0.227445958414978
-6.64853229536982,0.21505338291448,0.199011559932361,0.23037840307703
-6.38302590780777,0.240336341856532,0.226666125102179,0.253510969484964
-6.12984519256257,0.261485971083139,0.250006376174369,0.273650333355608
-6.12019443758386,0.262217750665713,0.250833430179171,0.274407951899312
-5.8924071633898,0.277589894503669,0.267292895387796,0.290169811126946
-5.6996640852256,0.287391135530178,0.277003771648053,0.300393085591237
-5.69095610557182,0.287757760459151,0.277338306078107,0.300740734270464
-5.54196520309125,0.292951373951709,0.282281283565352,0.306394190017292
-5.41931051698676,0.295646202263854,0.284727915489401,0.309421671943202
-5.33186503439757,0.296669903752811,0.285570021891605,0.310557038271029
-5.33170002691212,0.296671121742508,0.285570911549604,0.310559470266894
-5.27913373286734,0.296921762097022,0.285743113803699,0.310817481647615
-5.26161163485241,0.29694438591036,0.285772513295016,0.310861323524135
-5.24408953683748,0.296936531456107,0.285752005044263,0.310876615061451
-5.1915232427927,0.296730190197387,0.28548228489961,0.310559598468079
-5.10391275271806,0.295779018753553,0.284490838968626,0.309498228721307
-5.05257197903982,0.294871474613094,0.283579970453418,0.308469981545135
-4.98125806661357,0.293187073699749,0.281939636259422,0.306590414468933
-4.85307693949857,0.288948647149016,0.277968169600076,0.301843653907429
-4.82355918447922,0.287758041518885,0.276853766478149,0.300556401931402
-4.73337991577382,0.283640938953624,0.273019380842772,0.296193096686114
-4.69348090786557,0.28159509659485,0.27111308982439,0.293955658253617
-4.65358189995732,0.279416204197689,0.269061020784149,0.291550141771216
-4.63081610631502,0.278114657906523,0.26781195652283,0.290137387689164
-4.53388487623257,0.272116567430838,0.262184721786615,0.28363304512612
-4.40302883212096,0.262924056656587,0.253603050239688,0.273703614037077
-4.33438983669132,0.2576443300423,0.248625509403666,0.268063041826708
-4.14019736189705,0.241243149897856,0.233093079112513,0.25050404347653
-4.05509678133357,0.233479567398971,0.225754692299215,0.242285974755123
-3.84232169564328,0.212943278284875,0.206440435963342,0.220589594531796
-3.69600571015932,0.198197570829659,0.192401755881666,0.205193365837813
-3.50940183335965,0.179089131087985,0.173659558771529,0.185822202673637
-3.25711662316857,0.153479323434565,0.147574940173951,0.160594314019755
-3.14143777504619,0.142069951132521,0.135719587108232,0.149505699016231
-2.73842952070285,0.105284580804751,0.0977762154341247,0.113058869581417
-2.73842952036131,0.105284580775975,0.097776215405137,0.113058869553003
-2.30037707032966,0.0723365504426771,0.0649899149860172,0.0798360537931802
-2.13994440173756,0.0623349495193881,0.0553329229903935,0.0695999795277861
-1.82728042392662,0.0459821269221504,0.0400469949938535,0.0524688809320848
-1.46166126729732,0.0316722609251292,0.0272432930617969,0.0369540826483733
-1.31913958149372,0.0273198133112785,0.0234705399170111,0.0320814923186457
-0.775954543030976,0.0156693685346619,0.0137200530277534,0.018525816212585
-0.703580117040548,0.0145919348494822,0.0128243762702497,0.0172230001333235
-0.197725308538357,0.00919294501473587,0.00846578979191092,0.010564706263314
0.134299049032677,0.00708209567088014,0.00675270944778304,0.0079568563170422
0.415548121984098,0.00583686407688395,0.00570998433567155,0.00660278352629393
1.05197623092244,0.00405801388919611,0.00389349434574746,0.00482191839354128
1.06386574853642,0.00403337353791343,0.00386641278147771,0.00479532411474952
1.7472275711186,0.0028983015653344,0.00262958950433913,0.00347911046513926
2.04945142862869,0.00251457659571584,0.00224615812755718,0.00300246104012746
2.46563358973061,0.00206070491469339,0.001812583812561,0.0024331721612725
3.12672464215144,0.00147714251855115,0.00128081335106088,0.00170300172119619
3.2190838043725,0.00140717835074762,0.00121794841972999,0.00161734439175345
4.00757821504423,0.000909624865291816,0.000778544448432329,0.00101540420701591
4.28379587149069,0.000773249527722763,0.000659685169062571,0.000857002497529012
4.83111682174583,0.000552159200330777,0.000467542166240107,0.00060646148228358
5.52066511664643,0.000351160438841011,0.000294055983015586,0.000384198511251006
6.83733237761871,0.000135533219493345,0.000110170728895594,0.000149282369686595
8.23379765440744,4.35325785496686e-05,3.40975839000982e-05,4.89205678815205e-05
9.71006094701271,1.13803443246247e-05,8.09912009246035e-06,1.31568241127013e-05
11.2661222554345,2.36516590670539e-06,1.47124569862612e-06,2.83157617702406e-06
