tau,gamma,gamma_lo,gamma_hi
-9.56339197916829,1.03163859027121e-08,5.36384829508731e-13,8.25821432724264e-07
-9.16952522561876,1.61237850947059e-07,4.13171718132327e-11,6.32446945972314e-06
-8.79241875945432,1.80063453347754e-06,1.81433987879395e-09,3.78404040707528e-05
-8.43207258067497,1.47848669474266e-05,4.95104004313181e-08,0.000179650234804077
-8.08848668928071,9.17286323623205e-05,8.67754600609261e-07,0.00070029050765621
-7.76166108527153,0.000441365833047972,1.03722812910942e-05,0.00224775081724755
-7.45159576864743,0.00168833141118807,8.55734205041369e-05,0.00610966423207932
-7.15829073940843,0.0052564078239376,0.000511769978800897,0.0142072260841272
-6.88174599755451,0.0136190932742274,0.00232691817757378,0.0287677220862716
-6.62196154308567,0.029987399931411,0.00806521322705005,0.0518507381651202
-6.37893737600192,0.0572285647520106,0.0222115531080203,0.0842528701519731
-6.15267349630326,0.0964207559683359,0.0501366491140169,0.125175183711296
-5.94316990398968,0.145901688176112,0.094819951174215,0.172794476231084
-5.75042659906119,0.201455413266727,0.156485787007982,0.225386082239341
-5.57444358151779,0.257555839322291,0.224081705467029,0.281848756167925
-5.41522085135947,0.30898041315805,0.277011480573117,0.341345034016128
-5.27275840858624,0.352045749730779,0.311136005456087,0.40020395795492
-5.14705625319809,0.385093019804268,0.334852819772554,0.450584494041406
-5.03811438519503,0.408289877737996,0.351147071778071,0.487849577629904
-4.94593280457706,0.423052538959875,0.3622952897818,0.512427474207461
-4.87051151134417,0.43139716562942,0.369958577980159,0.528293383160106
-4.81185050549637,0.435411987495476,0.374438850036858,0.53801835138008
-4.76994978703366,0.436912704983104,0.37585654051364,0.540639677753756
-4.74480935595603,0.437259758306296,0.376488922053713,0.540769401125615
-4.73642921226348,0.437282904993873,0.376256923725284,0.540229165027417
-4.72804906857094,0.437259758306296,0.37619615868766,0.539788435843306
-4.70290863749331,0.436912704983104,0.37600937818444,0.536772725318276
-4.6610079190306,0.435411987495476,0.374428848721614,0.531681486704153
-4.60234691318279,0.43139716562942,0.371738753197109,0.521471629781676
-4.52692561994991,0.423052538959875,0.366029782369534,0.505900036676909
-4.43474403933193,0.408289877737996,0.356257357385716,0.47944544175777
-4.32580217132887,0.385093019804268,0.340566736689972,0.441503938983014
-4.20010001594073,0.352045749730779,0.315785816491857,0.392425077239582
-4.0576375731675,0.30898041315805,0.275350578594335,0.33819586993973
-3.89841484300917,0.257555839322291,0.2126484269627,0.284314760084205
-3.72243182546578,0.201455413266727,0.144606648152481,0.232343127561087
-3.52968852053728,0.145901688176112,0.0863538912136313,0.181408822007531
-3.32018492822371,0.0964207559683359,0.0446971645001691,0.133724457216125
-3.09392104852504,0.0572285647520106,0.019579535546743,0.091291523078888
-2.85089688144129,0.029987399931411,0.00695186995158265,0.0569892692473854
-2.59111242697246,0.0136190932742274,0.00200643081613772,0.0320364118075109
-2.31456768511854,0.00525640782393761,0.000434288618882185,0.0160451464410182
-2.02126265587953,0.00168833141118806,7.16162911144446e-05,0.00699323156507376
-1.71119733925543,0.000441365833047972,8.49392139337478e-06,0.00261901019263476
-1.38437173524625,9.17286323623204e-05,6.91990085210192e-07,0.000833771127118587
-1.04078584385199,1.47848669474265e-05,3.83001065072343e-08,0.000219412062565391
-0.680439665072641,1.80063453347753e-06,1.34524222501201e-09,4.72193690297972e-05
-0.303333198908203,1.61237850947058e-07,2.90449251680386e-11,8.02360524606302e-06
0.0905335546413193,1.03163859027121e-08,3.69833580268186e-13,1.07000603199255e-06
