tau,gamma,sigma_gamma
3.783462617131933e-05,0.012629529016052743,0.07748343976452478
4.1987070844439056e-05,0.004286954529542086,0.07747851734105539
4.659525668664687e-05,-0.0038314929305665046,0.07746816618315502
5.170920242896755e-05,-0.011401818026222088,0.07745312760131066
5.7384416483024044e-05,-0.018131058101391595,0.07743537664582863
6.368249944718586e-05,-0.023764943685173456,0.07741737514134264
7.067181273927492e-05,-0.028093832214055148,0.07740137196479054
7.842822061337681e-05,-0.030957110042096225,0.07738890145172027
8.703591361485166e-05,-0.03224631309496662,0.07738055429893405
9.658832241158708e-05,-0.0319072292176088,0.07737601714480903
0.00010718913192051276,-0.02994121270256045,0.07737431548644558
0.00011895340673703195,-0.02640586483446361,0.07737416090477993
0.0001320088400831418,-0.02141511943140273,0.07737429998625493
0.00014649713983072864,-0.015138630408244591,0.07737378347968164
0.0001625755666443795,-0.007800205560552165,0.07737210990476072
0.00018041864093920718,0.0003251124035710262,0.07736923657195095
0.00020022003718155845,0.00891582686210679,0.07736548316678593
0.0002221946860939524,0.017611193467438335,0.07736137265783838
0.0002465811075822604,0.026021391089146473,0.07735745946490709
0.0002736439997074672,0.03374108055574099,0.07735418740418211
0.00030367711180354605,0.04036655789154486,0.07735180420464378
0.00033700643292719284,0.045516396609234455,0.0773503406643068
0.0003739937302478798,0.04885508212618128,0.07734964573906282
0.0004150404757850477,0.05011869952416159,0.07734945752764234
0.00046059220411451084,0.049141283933282764,0.07734948576921741
0.0005111433483440171,0.045880029491126795,0.0773494837488338
0.0005672426068491978,0.0404372310139669,0.0773492945172953
0.0006294988990221888,0.03307665399087245,0.07734886554576491
0.0006985879746785249,0.024232038009322387,0.07734823475196236
0.0007752597488629464,0.014505667967195102,0.07734749726962924
0.000860346441668451,0.004655409896173968,0.07734676531966769
0.0009547716114208065,-0.004430704798327856,0.07734613299339413
0.001059560179277617,-0.011772384265203328,0.07734565438528505
0.0011758495540521582,-0.01634649429489521,0.07734533856542185
0.0013049019780144017,-0.017145942407649883,0.07734515978138808
0.001448118227674533,-0.013244944746418241,0.07734507725057295
0.0016070528182616384,-0.003866691827814961,0.07734505684129453
0.0017834308769319094,0.011551237886921584,0.07734508712577197
0.0019791668678535573,0.033298714548610775,0.07734518452193774
0.002196385372416547,0.06134710336708071,0.07734538587349556
0.002437444150122222,0.09532002255029859,0.07734573086081022
0.002704959730463137,0.13448443743194183,0.07734624006381985
0.0030018358135755923,0.1777644600937851,0.07734689640385028
0.003331294787934677,0.22377866841547434,0.07734763744773787
0.0036969127071950323,0.2709000152050258,0.07734836359349713
0.00410265810582719,0.3173356042072504,0.07734896284549886
0.004552935074866948,0.361221916589173,0.0773493477165105
0.00505263106533568,0.400729630704598,0.07734949502608526
0.005607169938205458,0.4341711276031077,0.07734947644492794
0.006222570836730231,0.4601032256376705,0.07734946769818282
0.006905513520162331,0.4774177114750433,0.07734972801545985
0.007663410868007463,0.4854128562993889,0.07735054839777898
0.008504489341802686,0.4838402978629013,0.07735217634346483
0.009437878277775391,0.47292335293697363,0.07735473366946657
0.010473708979594508,0.45334487640455023,0.07735815039611633
0.011623224686798541,0.42620504229132194,0.07736213880322587
0.01289890261253308,0.39295170525155854,0.07736622609144049
0.014314589375234785,0.35528811824270434,0.07736985157037528
0.015885651294280528,0.3150645530819176,0.0773725168303648
0.01762914118095948,0.2741616412292345,0.07737395878980155
0.01956398343517065,0.2343739088765595,0.07737430093670357
0.021711179456945052,0.19730196087706275,0.0773741327415289
0.02409403560239527,0.16426106742596502,0.0773744750409616
0.026738416158399492,0.1362125796777356,0.07737661140218789
0.029673024081888724,0.11372275430823464,0.07738179947127953
0.032929712550971546,0.09695135666746424,0.07739091529300408
0.036543830709572546,0.08567002420481273,0.07740411745912726
0.040554607358408275,0.07930800886450484,0.07742063513041865
0.04500557675700498,0.07702077982411737,0.07743877503736378
0.0499450511585514,0.0777752371514353,0.07745620322544026
0.05542664520663107,0.08044410759367437,0.07747049161602583
0.06150985788580504,0.08390156164764662,0.07747983998486016
0.06826071834272393,0.08711224452072841,0.07748381020506452
0.0757525025877192,0.08920672976794464,0.07748386369203256
0.08406652885618333,0.08953780162836011,0.07748349476739182
0.09329304026284696,0.08771381752939789,0.07748781427442013
0.10353218432956637,0.08360752420495032,0.0775025584875013
0.11489510001873086,0.07734090486375322,0.07753266048390325
0.1275051240713013,0.06924872161787476,0.0775806882543456
0.1414991297434576,0.05982520146928039,0.07764557555270486
0.15702901247293774,0.04965964099196185,0.07772209606185389
0.17426333860096507,0.039367464868099944,0.07780142561127845
0.19338917504552322,0.02952341176241191,0.07787290352240533
0.21461411978584058,0.020603041845170367,0.07792678673251774
0.23816855519761607,0.012937725500016484,0.07795746337311668
0.2643081486974108,0.006686795053013839,0.07796633894386722
0.29331662783900486,0.0018287724147398876,0.07796350222721432
0.32550885998350565,-0.001828299367431896,0.07796737751323117
0.36123426997094304,-0.004619212019733254,0.0780019120071673
0.40088063288984643,-0.006980010679050963,0.0780914314771147
0.4448782831127585,-0.009397056679922855,0.07825404377289011
0.4937047852839004,-0.012352042863582824,0.0784951838324921
0.5478901179593945,-0.016268465487854655,0.07880328678861236
0.6080224261649427,-0.02146472223558149,0.07914938894700578
0.67475440531107,-0.028118193028028315,0.07949163312452004
0.748810385759003,-0.03624346564431846,0.0797844202202308
0.8309941949353403,-0.04568642094668007,0.07999069254408715
0.9221978823334341,-0.05613434134039963,0.08009487616064048
1.0234114021054528,-0.06714070318986032,0.08011345685662803
1.135733358343105,-0.07816200005903795,0.08009998993424548
1.2603829296797273,-0.08860293484218573,0.08014162030286866
1.3987131026472386,-0.09786569604253614,0.08034527486095969
1.552225357427048,-0.1053988362899112,0.08081410095000949
1.7225859653987874,-0.11074149624165308,0.08161849208468284
1.9116440753857036,-0.11355932046075878,0.08276984406775738
2.121451784910632,-0.11366931607025244,0.08420645209912772
2.35428641432242,-0.11105200811950056,0.08579789043276757
2.612675225563332,-0.10585043314175913,0.08736808747282977
2.8994228538828812,-0.09835666916846897,0.08873184610342004
3.2176417502507353,-0.08898762201590227,0.08973748960017648
3.5707859649004625,-0.07825258966622783,0.09030920148936962
3.9626886387014784,-0.06671565166167959,0.09048398474063793
4.397603609302721,-0.05495615175197344,0.09043761984124982
4.880251583654434,-0.043530463419775955,0.09049055392667177
5.415871378079476,-0.03293788100723205,0.0910799532016056
6.010276782070388,-0.02359291797900198,0.09268489715196632
6.669919663030129,-0.015805587515858477,0.09570864156711745
7.401959996915652,-0.009770465313891918,0.10035522282972853
8.214343584919439,-0.005564565353038731,0.10655865102470967
9.115888299750837,-0.003153363554805999,0.11399790643213745
10.11637979766207,-0.0024037349993841772,0.1221779574156481
11.226677735108158,-0.0031021636782195827,0.1305298113716989
12.458833642950081,-0.004976356709879504,0.1384957371227266
13.826221737646593,-0.00771834631281898,0.14559051764970193
15.343684089300131,-0.011007275356258006,0.15144358875618422
17.02769172225898,-0.014530306345751143,0.15582952259060967
18.896523396912116,-0.0180004315714708,0.1586920654436106
20.970464013232306,-0.021170352775861545,0.1601637535202863
23.27202478960412,-0.023842001922645295,0.1605796384513922
25.826187606826746,-0.025871654861623128,0.16047905578565708
28.66067616948256,-0.027170918493989227,0.16058333984370257
31.80625692794119,-0.027704129847291092,0.16173270605204604
35.297073027306574,-0.027482881921077063,0.16477066979295313
39.17101490809261,-0.026558484669906957,0.17038927029038392
43.47013158125035,-0.02501318593474222,0.17898592997754983
48.241087041653735,-0.022950928094531253,0.19059676739312817
53.535666774107185,-0.020488316924044625,0.2049331214864111
59.411339849650396,-0.017746346475959296,0.22148833648359575
65.93188271333541,-0.014843274425407671,0.23965689834574022
73.16807143427206,-0.011888891225472875,0.2588267941828577
81.19844993184009,-0.008980285923813058,0.2784356171404047
90.11018251665037,-0.006199090602088342,0.2979977545571749
100.0,-0.0036100897026898338,0.31711338883320855
