freq,Zreal,Zimag,sigma_im
0.01,1.9891947301945483,-0.0024975213822813203,7.926853712258985e-06
0.01258925411794166,1.9934267348359915,-0.0007624688390777123,3.371966494247758e-06
0.01584893192461111,1.9963356813723647,-0.00044380044323588663,3.3642803698996637e-06
0.019952623149688792,1.998031300188476,-0.0007464550677269699,2.813731280026932e-06
0.02511886431509577,1.99890505866036,-0.0011292704426750788,2.505197384816693e-06
0.031622776601683784,1.9994437291727536,-0.0014014014352454751,2.4933169434082636e-06
0.039810717055349686,2.000026315745424,-0.0016912506501398639,2.437729214099793e-06
0.05011872336272714,2.0007816185644867,-0.0023028545621883723,2.3217252239082775e-06
0.0630957344480193,2.001562562114363,-0.0035182708715240096,2.265533317169499e-06
0.07943282347242805,2.002048201778154,-0.005428828113963391,2.2637337010467107e-06
0.1,2.001930644478124,-0.007870460199839613,2.2487909982493726e-06
0.12589254117941662,2.0011036911227302,-0.010497807369361567,2.2142370230127106e-06
0.1584893192461111,1.9997622475837518,-0.012971664989890996,2.193362389657505e-06
0.1995262314968879,1.9983544209502353,-0.015178998643307295,2.191469861967388e-06
0.2511886431509577,1.9973924383688724,-0.017380310362241858,2.1884560586493684e-06
0.31622776601683794,1.9971985884424581,-0.020201910080743346,2.1773382561374177e-06
0.3981071705534969,1.997705450628315,-0.024457333038810702,2.1682933040723107e-06
0.5011872336272715,1.9984198894379328,-0.03086759752790158,2.166498939415451e-06
0.6309573444801929,1.998592776232834,-0.0398150169574194,2.1661388337479437e-06
0.7943282347242805,1.9975339867896833,-0.05127301748129298,2.1627433067772373e-06
1.0,1.9949198381731623,-0.06498917244729796,2.1588953299511715e-06
1.2589254117941662,1.990906982327793,-0.0808781284160176,2.1575919876282157e-06
1.584893192461111,1.9859226409561368,-0.09945433344230992,2.157590564710876e-06
1.9952623149688788,1.9801374866222927,-0.12206392174867631,2.156669416442103e-06
2.5118864315095766,1.972794400960212,-0.15070808674173009,2.155146093030247e-06
3.1622776601683795,1.9616888988200036,-0.18739290505524764,2.154369745432927e-06
3.981071705534969,1.9431075556542383,-0.2331472706558344,2.1543349610908535e-06
5.011872336272715,1.9124027641065702,-0.2870373162060815,2.15413469512038e-06
6.30957344480193,1.8651492085461636,-0.34558389216671515,2.153573692487143e-06
7.943282347242805,1.798576222420892,-0.4029072095631818,2.153178381314458e-06
10.0,1.712807041787372,-0.4516926701492707,2.153116346881312e-06
12.589254117941664,1.6114407270038495,-0.48477374036988863,2.1530952969417427e-06
15.848931924611108,1.5012001522531542,-0.4968781803320894,2.1529085401650327e-06
19.95262314968879,1.390678335811143,-0.4859881270410682,2.152727957782652e-06
25.118864315095767,1.288529487759991,-0.4538694655012705,2.1526805780713865e-06
31.622776601683796,1.2016476409034802,-0.4055976655264999,2.1526845309094433e-06
39.81071705534969,1.133877018354707,-0.3482432478437687,2.1526444893282815e-06
50.11872336272725,1.0856051652704681,-0.28915156426090505,2.15257548458192e-06
63.09573444801929,1.0542806393316704,-0.2343576840816013,2.1525351428519635e-06
79.43282347242804,1.0355933369245829,-0.18758586605601124,2.1525502261199314e-06
100.0,1.0248705228367676,-0.15004179176517596,2.1525654642085e-06
125.89254117941664,1.0182341401507164,-0.12091759350082754,2.1525494068863615e-06
158.48931924611125,1.013219102746984,-0.09830754364412542,2.15253471208543e-06
199.5262314968879,1.0087900960027847,-0.08015159936815053,2.1525681380141215e-06
251.18864315095797,1.0049139199859478,-0.06489561858915494,2.1526425996176712e-06
316.227766016838,1.001964159621624,-0.05172966741024965,2.152687630596617e-06
398.10717055349687,1.0002254004669078,-0.04045475494422135,2.1526798706927863e-06
501.187233627272,0.9996532108934435,-0.031155413733515047,2.152734665805678e-06
630.957344480193,0.9998990474828814,-0.02388137548032887,2.1529157083755024e-06
794.3282347242813,1.0004951865228469,-0.018476627767221032,2.1530950625736622e-06
1000.0,1.0010556960577301,-0.014586251835094544,2.153122875103719e-06
1258.9254117941662,1.0013858911972486,-0.011778410868078737,2.153188778719617e-06
1584.8931924611124,1.0014705329341735,-0.009680326020877317,2.1535913186654376e-06
1995.2623149688789,1.0013833135950092,-0.008049133745554826,2.154146558241976e-06
2511.8864315095802,1.001191894011874,-0.006756502685924204,2.1543469037599294e-06
3162.2776601683795,1.0009160360810436,-0.005721745020743185,2.154381674279726e-06
3981.0717055349687,1.0005500219754784,-0.004851865351213291,2.1551599553859546e-06
5011.8723362727205,1.0001161500176483,-0.004030928427376068,2.1566884868540193e-06
6309.57344480193,0.9996993268242539,-0.0031608727893583932,2.1576095247111127e-06
7943.282347242814,0.9994301985987825,-0.0022187227227377093,2.1576093760522497e-06
10000.0,0.9994219058122493,-0.0012834929431946307,2.1589091251938974e-06
12589.254117941662,0.9996988159703257,-0.0005054129651682615,2.1627653544187275e-06
15848.93192461114,1.0001641557250414,-2.7220871771760358e-05,2.1661660131178095e-06
19952.623149688792,1.000632571184313,0.0001007215693107355,2.1665202000753503e-06
25118.864315095827,1.0009159763798232,-3.7361621487264074e-05,2.1683138404227087e-06
31622.776601683792,1.00091874780612,-0.0002512620050012515,2.1773626730503537e-06
39810.71705534969,1.0006901558064676,-0.00033293923883093157,2.1884772385405427e-06
50118.72336272724,1.0004028846669906,-0.0001596504655907438,2.1914945059764435e-06
63095.7344480193,1.0002653811117204,0.0002424530882478848,2.1933934560847135e-06
79432.82347242821,1.000411667664991,0.0007106858491852108,2.214263057742638e-06
100000.0,1.0008259920091713,0.0010311489499628124,2.2488172430890074e-06
125892.5411794166,1.0013439249679026,0.0010559748495779786,2.2637651874712894e-06
158489.3192461114,1.0017342461520193,0.0007932718607293054,2.2655547409211607e-06
199526.2314968879,1.001825858483035,0.00042260665409799003,2.321744642042045e-06
251188.6431509582,1.00162065593986,0.00022052404625583222,2.437760271201128e-06
316227.7660168379,1.0013375943400835,0.00042435146399100176,2.493331797748244e-06
398107.17055349686,1.0013626230469705,0.0010902858789592074,2.5052190889551795e-06
501187.2336272725,1.0021198286505757,0.0020053705154907675,2.813760211106686e-06
630957.344480193,1.003913338507558,0.002692162831266387,3.3643028324314983e-06
794328.2347242822,1.0068035337780257,0.0025094523669508817,3.371980355271198e-06
1000000.0,1.0105698566183996,0.0008159054149956546,7.92686371842155e-06
