freq,Zreal,Zimag,sigma_im
0.01,2.0156317092119407,0.0009759877892001612,5.593973921724782e-05
0.01258925411794166,2.01264452839458,-0.0013306044260232852,2.27689955115129e-05
0.01584893192461111,2.0100825309503647,-0.0022377799498674023,2.153993669046228e-05
0.019952623149688792,2.008312829893381,-0.0022186421275396384,2.034428676961353e-05
0.02511886431509577,2.007455067428231,-0.001836861346346197,1.786916178242448e-05
0.031622776601683784,2.007370783993447,-0.001608188422938639,1.668156348727523e-05
0.039810717055349686,2.0077282579479583,-0.0018768356616156723,1.6595017065024198e-05
0.05011872336272714,2.0081260940326744,-0.0027462646078078023,1.646201175381501e-05
0.0630957344480193,2.0082374387031865,-0.004090541406576165,1.600959128578161e-05
0.07943282347242805,2.007925387078209,-0.005647259250203263,1.5623661987484994e-05
0.1,2.007285362401668,-0.0071633912537905076,1.551023959800446e-05
0.12589254117941662,2.0065932520157777,-0.008542129320900926,1.5510195261414506e-05
0.1584893192461111,2.0061731040712774,-0.009932421201696684,1.544133930642122e-05
0.1995262314968879,2.0062331695389943,-0.011719448066983773,1.5315052921904826e-05
0.2511886431509577,2.00673934236552,-0.014411228984798186,1.5230805483046339e-05
0.31622776601683794,2.0073890353885986,-0.018462190589147554,1.521405008608756e-05
0.3981071705534969,2.007713472303416,-0.024110916666174376,1.5212122666863337e-05
0.5011872336272715,2.0072814890261585,-0.03131854384464816,1.5186046183668367e-05
0.6309573444801929,2.005923018257814,-0.03986645790149623,1.5149342275311284e-05
0.7943282347242805,2.0038595462105935,-0.049611045357949024,1.5129043023642819e-05
1.0,2.0016408261249428,-0.06081835355263365,1.5126513688845655e-05
1.2589254117941662,1.999846488538167,-0.07444171387496112,1.5124860350712588e-05
1.584893192461111,1.9986032672283611,-0.09218941205284636,1.5115564205192555e-05
1.9952623149688788,1.9970621182896964,-0.11627355427054908,1.5104836968482527e-05
2.5118864315095766,1.9930366535071826,-0.14883001068622548,1.5099929391693134e-05
3.1622776601683795,1.9829949111558682,-0.1911242376782809,1.5099630891801663e-05
3.981071705534969,1.9625116999856853,-0.24276503737593202,1.5098701044269358e-05
5.011872336272715,1.927147841854055,-0.30119388517795187,1.5095510183138483e-05
6.30957344480193,1.8735693859882063,-0.3616745595687689,1.5092427546548048e-05
