freq,Zreal,Zimag,sigma_im
0.01,3.0036720231903935,-0.002711260439319574,2.8568393058370223e-05
0.01258925411794166,3.004282255562803,-0.002611566505898111,1.1635109797680787e-05
0.01584893192461111,3.004877715961187,-0.002992576819924153,1.1414218782590524e-05
0.019952623149688792,3.005350246417442,-0.003834832504040264,1.0340515469331457e-05
0.02511886431509577,3.0056164271346306,-0.005096251959578524,8.992544345831632e-06
0.031622776601683784,3.005623627870939,-0.006729194357724566,8.604642666554252e-06
0.039810717055349686,3.0053473918579314,-0.008696742662984036,8.604146767232645e-06
0.05011872336272714,3.00478242944497,-0.010984264751527917,8.406454158671472e-06
0.0630957344480193,3.0039312610706643,-0.013604402689487927,8.115402952202366e-06
0.07943282347242805,3.0027946717918015,-0.016596411437987513,7.977786178836599e-06
0.1,3.001366492885359,-0.020023030740901504,7.970119698608169e-06
0.12589254117941662,2.9996324984744787,-0.023968764956606492,7.944224001465994e-06
0.1584893192461111,2.9975706770285315,-0.02854217376203394,7.865371105697516e-06
0.1995262314968879,2.995149099382063,-0.03388212083640951,7.80030482278038e-06
0.2511886431509577,2.9923186648854125,-0.040165251095231724,7.78348957403141e-06
0.31622776601683794,2.989000653169258,-0.047610777618700695,7.78306782756033e-06
0.3981071705534969,2.985071729827582,-0.056479743055461995,7.766564428079992e-06
0.5011872336272715,2.980350078773321,-0.06706874020752451,7.741060782384679e-06
0.6309573444801929,2.9745846936802387,-0.07970083240716974,7.726978567990095e-06
0.7943282347242805,2.967446220634778,-0.09471689466548128,7.725526929958093e-06
1.0,2.9585144348389085,-0.11246753379052166,7.72388354103315e-06
1.2589254117941662,2.9472574491900314,-0.13329995790152793,7.716547210490088e-06
1.584893192461111,2.9330030195255183,-0.15752877491658523,7.709127379795788e-06
1.9952623149688788,2.9149120649118365,-0.18537897712305096,7.706490687098277e-06
2.5118864315095766,2.8919747634146638,-0.21689655610975933,7.706482469338471e-06
3.1622776601683795,2.8630542543054167,-0.25183717487963975,7.705174192240705e-06
3.981071705534969,2.8269966541090135,-0.2895615339279942,7.702439043077991e-06
5.011872336272715,2.782807147255691,-0.3289794191907873,7.700533150023503e-06
6.30957344480193,2.7298645516432427,-0.36858443385376916,7.700171740676609e-06
7.943282347242805,2.66812064081097,-0.40660330292197955,7.70010510020569e-06
10.0,2.5982175579072666,-0.44124961292129683,7.699423141882544e-06
12.589254117941664,2.5214661184224534,-0.47103179063155665,7.698543021850135e-06
15.848931924611108,2.439661470776662,-0.49503389429420963,7.698132704347938e-06
19.95262314968879,2.354762550448653,-0.5130797380175807,7.69811360928907e-06
25.118864315095767,2.268511966680008,-0.5257137078987029,7.698025316971169e-06
31.622776601683796,2.182104481973644,-0.5339821413228947,7.697752438418082e-06
39.81071705534969,2.0960104995692506,-0.5390628939267401,7.69753029461473e-06
50.11872336272725,2.0100220447138066,-0.5418462412687006,7.697485680913108e-06
