tau,gamma,sigma_gamma
1e-07,0.048405179202156035,0.1437214901107471
1.1097524964120721e-07,0.05214959157285648,0.13866835851554948
1.2315506032928263e-07,0.0539516962361688,0.13167263150634076
1.3667163564620074e-07,0.0538640997943034,0.12296253933576613
1.5167168884709241e-07,0.05203030978822909,0.11296562251487925
1.6831803533309585e-07,0.04867633931927173,0.102281202122926
1.867913599020781e-07,0.044096163469760086,0.09164639442272184
2.0729217795953698e-07,0.038631858443167744,0.0818803681845834
2.300430119772917e-07,0.03264978231830895,0.07377676684643514
2.5529080682395163e-07,0.026514600515170628,0.06791594607467409
2.833096101839324e-07,0.020563267342609493,0.06443885395410122
3.1440354715915e-07,0.015081204519987068,0.0629476238260039
3.489101213406774e-07,0.010282840418042838,0.06266908550394792
3.872038781812557e-07,0.0062983813443651115,0.06277148482214627
4.2970047043208437e-07,0.00316819181020378,0.06261073300117626
4.768611697714474e-07,0.0008454999257310192,0.06182426379738698
5.291978735958437e-07,-0.0007926274097798114,0.06032128376540797
5.872786613189477e-07,-0.0019269056825379494,0.05822932805421334
6.517339604882421e-07,-0.0027716862188782443,0.05582480021558597
7.232633896483533e-07,-0.003547325041566296,0.05345279366400464
8.026433522257174e-07,-0.004451800996349675,0.051437067982847466
8.907354638610439e-07,-0.005634513316778111,0.04999209843048168
9.884959046625586e-07,-0.0071750957074243615,0.049166154900850634
1.096985797892384e-06,-0.009069694713446097,0.04884456331050008
1.217382727739662e-06,-0.011226498236354132,0.048812065427730984
1.3509935211980278e-06,-0.013471418860561357,0.04883844822893114
1.499268432786047e-06,-0.015563815262424896,0.04874755703935555
1.6638168860761274e-06,-0.01722107137482709,0.0484516219547512
1.8464249428955464e-06,-0.018149854928068976,0.04795312989917807
2.049074689815846e-06,-0.018081051294430495,0.047323966922457494
2.2739657523579273e-06,-0.016804810012089888,0.04667162032375343
2.523539170434766e-06,-0.014201922236381392,0.04610159198590214
2.800503894183631e-06,-0.010267908785692725,0.04568558413138531
3.107866187782014e-06,-0.005126744477735201,0.04544427604190513
3.4489622604057595e-06,0.0009679603067453968,0.04534901406721276
3.827494478516315e-06,0.00764532873116508,0.04533933074667951
4.247571552536894e-06,0.014442803718758057,0.045347350822396805
4.713753134116729e-06,0.020843234714007508,0.04531936767326282
5.2310993080562585e-06,0.026320463679581962,0.045228417738920224
5.805225516094895e-06,0.030389359443510955,0.0450762961173409
6.44236350872137e-06,0.03265555484738769,0.04488685939106346
7.149428986597577e-06,0.03285989063432737,0.044694254868076155
7.934096665797492e-06,0.030912811664130402,0.044530297511915805
8.804883581643465e-06,0.026914694629667224,0.0444148210819095
9.771241535346501e-06,0.021159261308788757,0.04435147849747525
1.0843659686896109e-05,0.01411874941721436,0.04432941891568006
1.2033778407775906e-05,0.006411236936237685,0.04432925078590533
1.3354515629298974e-05,-0.001247718643874407,0.04433053921463887
1.48202070579886e-05,-0.008105332052384284,0.04431813619146622
1.6446761779946626e-05,-0.013438606682584009,0.04428561295850021
1.8251834943190462e-05,-0.016622100938540996,0.04423535069302253
2.0255019392306664e-05,-0.017190087792492648,0.04417594282104371
2.2478058335487252e-05,-0.014887007149781084,0.044118217837712456
2.4945081352303165e-05,-0.009700958569872853,0.04407134809682738
2.7682866303920665e-05,-0.0018763565018566908,0.04404022153166519
3.072112998861759e-05,0.008096346390388476,0.044024659205421965
3.409285069746814e-05,0.019513929611623126,0.044020377462709814
