freq,Zreal,Zimag,sigma_im
0.01,1.9991141732295326,-0.00040002693065007626,0.004435038995812601
0.01258925411794166,1.9991142734708123,-0.00046315569334274935,0.00260348452823872
0.01584893192461111,1.9991131257337185,-0.0005580241030268989,0.0018283503652080646
0.019952623149688792,1.9991034336818243,-0.0006893443136570623,0.001594536957147008
0.02511886431509577,1.9990769280465028,-0.0008597906131860697,0.0015633899737500512
0.031622776601683784,1.9990255594224526,-0.0010697101998909195,0.0015620489103289614
0.039810717055349686,1.9989429367228735,-0.0013174140246902796,0.0015361328715000067
0.05011872336272714,1.9988257573511046,-0.0016002129979794649,0.0014921974105991387
0.0630957344480193,1.9986748810725417,-0.0019162500153909953,0.0014518910597387524
0.07943282347242805,1.9984956584917792,-0.0022670098146855364,0.0014278679088994828
0.1,1.9982971670102847,-0.0026601908825107205,0.0014193792784690795
0.12589254117941662,1.998090151031021,-0.0031124373896413687,0.0014185460786376725
0.1584893192461111,1.9978837076972153,-0.003651306999186265,0.0014180222593393466
0.1995262314968879,1.9976810764123356,-0.004315846681631562,0.001414822727121956
0.2511886431509577,1.9974752227886907,-0.005155305745230539,0.0014098320357917582
0.31622776601683794,1.997245174730633,-0.006225848358695853,0.0014052632149775257
0.3981071705534969,1.996954178407258,-0.007585611791498581,0.0014025175815196578
0.5011872336272715,1.9965506123111338,-0.009289018907191977,0.0014015544719926387
0.6309573444801929,1.9959721790262654,-0.011381776982218962,0.0014014714479725354
0.7943282347242805,1.9951531939381109,-0.013898332976467982,0.001401389332342906
1.0,1.994033888231427,-0.01686355898492385,0.001400949681474306
1.2589254117941662,1.9925696968578281,-0.02029999597691666,0.0014002788224182772
1.584893192461111,1.9907377289763082,-0.024241047660441356,0.0013996709477531732
1.9952623149688788,1.9885372637499001,-0.02874915411437487,0.0013993098596034592
2.5118864315095766,1.9859813984313313,-0.033936373844116394,0.001399186326067614
3.1622776601683795,1.983078032768367,-0.03998326347060027,0.0013991770259985659
3.981071705534969,1.979800195493472,-0.04715084022203825,0.001399164130086894
5.011872336272715,1.9760481158807794,-0.05578012244721196,0.0013991015478073132
6.30957344480193,1.9716080421049171,-0.06627456256377137,0.0013990085079896852
7.943282347242805,1.9661150895467037,-0.07906273542467193,0.001398925651513061
10.0,1.9590287875908214,-0.09454179666441137,0.0013988774153324557
12.589254117941664,1.949629964645796,-0.1130060776560877,0.0013988616046954339
15.848931924611108,1.9370458439516018,-0.13456908780746957,0.0013988608264698943
19.95262314968879,1.92030670365568,-0.15909035245991363,0.0013988589680820618
25.118864315095767,1.8984325471363148,-0.18612012867258704,0.001398850046260558
31.622776601683796,1.8705426638530553,-0.21487449734645486,0.0013988370925616667
39.81071705534969,1.8359757346550514,-0.24425036745747816,0.001398826024857247
50.11872336272725,1.7944043337763986,-0.27288475484166885,0.001398820411609658
63.09573444801929,1.7459262473847614,-0.2992560147637727,0.001398819887358238
