tau,gamma,sigma_gamma
1e-07,0.007042750392748154,0.1353458153227461
1.1097524964120721e-07,0.007568040219068095,0.12808932711246576
1.2315506032928263e-07,0.007750383238788849,0.11901937979558712
1.3667163564620074e-07,0.007562726260005093,0.10857655258377541
1.5167168884709241e-07,0.006995144194893221,0.09738313267407832
1.6831803533309585e-07,0.006057429624259036,0.08621186073232351
1.867913599020781e-07,0.004780675584098226,0.0759359461980457
2.0729217795953698e-07,0.0032175911015244196,0.06742391202656094
2.300430119772917e-07,0.0014413565112647575,0.06133183976710096
2.5529080682395163e-07,-0.00045707953666696,0.05782299745931326
2.833096101839324e-07,-0.0023732424664251184,0.05642804346427539
3.1440354715915e-07,-0.0041947638679058485,0.05624922240697755
3.489101213406774e-07,-0.00580811993974617,0.05635757122577575
3.872038781812557e-07,-0.0071060690051165665,0.05607539343340063
4.2970047043208437e-07,-0.007995279707553316,0.05505920477885202
4.768611697714474e-07,-0.008403575374306804,0.053267619909558514
5.291978735958437e-07,-0.008286198744221984,0.05089091862410343
5.872786613189477e-07,-0.007630530986413753,0.04826919391688942
6.517339604882421e-07,-0.0064587812412826295,0.045798651855733154
7.232633896483533e-07,-0.004828294185311277,0.04382373558013905
8.026433522257174e-07,-0.002829294610420252,0.0425334154088413
8.907354638610439e-07,-0.0005800864387799365,0.04190706930840244
9.884959046625586e-07,0.0017800676764765377,0.04174689699296516
1.096985797892384e-06,0.00409995942468111,0.04177772904111952
1.217382727739662e-06,0.006226739797324576,0.04175285534822328
1.3509935211980278e-06,0.00801678414396445,0.04152011993470228
1.499268432786047e-06,0.00934631050259771,0.04104073167400813
1.6638168860761274e-06,0.010120933362747664,0.0403732163722167
1.8464249428955464e-06,0.010283390385213309,0.03963640529170175
2.049074689815846e-06,0.00981879787711648,0.038962737089036685
2.2739657523579273e-06,0.008756963083467184,0.038453534884574245
2.523539170434766e-06,0.0071714941765534945,0.03814940414747157
2.800503894183631e-06,0.005175685572371691,0.038025509320092764
3.107866187782014e-06,0.0029153985844825314,0.03801109925165756
3.4489622604057595e-06,0.0005593870408127088,0.03802168579486794
3.827494478516315e-06,-0.0017122827364772775,0.03798902275252509
4.247571552536894e-06,-0.0037209128139110703,0.03787898355063804
4.713753134116729e-06,-0.0053020508547945155,0.03769474660002051
5.2310993080562585e-06,-0.00631762228707089,0.037467871354928996
5.805225516094895e-06,-0.006666405421157151,0.03724234533273082
6.44236350872137e-06,-0.0062920322318476,0.03705752518534851
7.149428986597577e-06,-0.00518785290935142,0.036935483220143936
7.934096665797492e-06,-0.0033982100269120963,0.03687635256958953
8.804883581643465e-06,-0.0010159166049881208,0.036862060506335115
9.771241535346501e-06,0.0018239931775134721,0.03686566005834785
1.0843659686896109e-05,0.004953888635068182,0.036861873377029133
1.2033778407775906e-05,0.00818591792158685,0.03683495573828471
1.3354515629298974e-05,0.01132626789978275,0.03678182165469701
1.48202070579886e-05,0.014190252851250307,0.03671040963664832
1.6446761779946626e-05,0.01661705837985039,0.03663476410854103
1.8251834943190462e-05,0.018482936978855946,0.03656904046288598
2.0255019392306664e-05,0.019711721423931294,0.03652259261876754
2.2478058335487252e-05,0.02028169585440054,0.03649759642301504
2.4945081352303165e-05,0.02022813768494558,0.036489565840502176
2.7682866303920665e-05,0.019641201821592347,0.036490050798889784
3.072112998861759e-05,0.018659237070821177,0.03649017039028731
3.409285069746814e-05,0.01745806851317866,0.03648360935786097
3.783462617131933e-05,0.016237206832165896,0.03646817062694196
4.1987070844439056e-05,0.015204309957745465,0.03644565067975565
4.659525668664687e-05,0.014559478272431647,0.036420407806082016
5.170920242896755e-05,0.0144810723173876,0.03639735047930512
5.7384416483024044e-05,0.015114673192542227,0.03638012864650896
6.368249944718586e-05,0.016566548926853386,0.03637009800540475
7.067181273927492e-05,0.01890255353133341,0.03636626286051988
7.842822061337681e-05,0.02215279978646123,0.036366031216925235
8.703591361485166e-05,0.026321763888205396,0.03636636867708092
9.658832241158708e-05,0.031402769445421086,0.03636488143000588
0.00010718913192051276,0.03739514101218333,0.03636047535123431
0.00011895340673703195,0.04432179733829855,0.036353451447456324
0.0001320088400831418,0.05224474881242713,0.03634511519742121
0.00014649713983072864,0.061275931945047546,0.03633712497955161
0.0001625755666443795,0.0715810895238036,0.03633084898477408
0.00018041864093920718,0.0833749883394006,0.03632694538476329
0.00020022003718155845,0.09690712045342309,0.036325264286361514
0.0002221946860939524,0.11243808637779296,0.036325042186000314
0.0002465811075822604,0.13020800631672103,0.03632526632338277
0.0002736439997074672,0.15039942508158788,0.03632505289061803
0.00030367711180354605,0.17309813594469858,0.036323909347869096
0.00033700643292719284,0.19825602429868638,0.03632181574115337
0.0003739937302478798,0.22566032165883598,0.03631913392206787
0.0004150404757850477,0.2549134983127743,0.03631640893998137
0.00046059220411451084,0.28542738870635276,0.036314149681357134
0.0005111433483440171,0.31643406842603383,0.03631266522391891
0.0005672426068491978,0.34701456681455056,0.0363119987022421
0.0006294988990221888,0.3761448302378625,0.036311960429639085
0.0006985879746785249,0.4027566054034821,0.03631222817198148
0.0007752597488629464,0.42580926394390417,0.03631246944803533
0.000860346441668451,0.44436721109195787,0.03631244250542445
0.0009547716114208065,0.45767656515457134,0.036312050625043765
0.001059560179277617,0.4652343767668441,0.036311344370346596
0.0011758495540521582,0.46684384464064976,0.03631048309649887
0.0013049019780144017,0.46264978794503975,0.036309675376832204
0.001448118227674533,0.4531500060635665,0.03630911746252231
0.0016070528182616384,0.4391799908347025,0.03630894353914422
0.0017834308769319094,0.4218706053388672,0.03630919513746429
0.0019791668678535573,0.402580625335176,0.03630981211657728
0.002196385372416547,0.382808256859164,0.03631064582084663
