freq,Zreal,Zimag,sigma_im
0.01,1.984310702390642,-0.012271241931145482,7.151752750989004e-05
0.01258925411794166,1.9878226076632894,-0.00485873937566339,2.9228900446431894e-05
0.01584893192461111,1.9921949443640172,5.2898634280040824e-05,2.7153773196730846e-05
0.019952623149688792,1.9966647628256773,0.002601497485372306,2.6008712404101964e-05
0.02511886431509577,2.000605037576458,0.0031701026955488487,2.3015190460884405e-05
0.031622776601683784,2.0036008690615614,0.002285572164282712,2.1319621289817015e-05
0.039810717055349686,2.00546713446044,0.0005077170746687898,2.110302051333557e-05
0.05011872336272714,2.0062155698621256,-0.001662045088281161,2.102029424638774e-05
0.0630957344480193,2.005993136267318,-0.0038341453957855265,2.053513723543343e-05
0.07943282347242805,2.0050178969747465,-0.005744501341482078,2.0021649618118253e-05
0.1,2.003531940786269,-0.007241395048637855,1.9814161256348495e-05
0.12589254117941662,2.0017767617876085,-0.008265338480185846,1.9806297054281163e-05
0.1584893192461111,1.999982329595225,-0.008837283515973127,1.9757793260855028e-05
0.1995262314968879,1.9983543568145197,-0.009057985439127947,1.9619286270977643e-05
0.2511886431509577,1.9970486211027478,-0.009108012851086755,1.949684157731557e-05
0.31622776601683794,1.9961341726649842,-0.009231900339969457,1.9455463114437244e-05
0.3981071705534969,1.9955612933980373,-0.009695595285847958,1.9455222572850595e-05
0.5011872336272715,1.9951563873983797,-0.010721541846862692,1.9436847564446857e-05
0.6309573444801929,1.9946594098991324,-0.012422605077901494,1.9395695190771445e-05
0.7943282347242805,1.9938016145308244,-0.014764869938559855,1.9363044847675592e-05
1.0,1.992400400759836,-0.017583822428150597,1.9353604759242415e-05
1.2589254117941662,1.990434550984443,-0.02065923669941583,1.9353591801274383e-05
1.584893192461111,1.9880649865974465,-0.02382912886081101,1.934705393191738e-05
1.9952623149688788,1.9855841322519363,-0.027103815380783658,1.9334599228093552e-05
2.5118864315095766,1.9833040811807474,-0.030736871296582535,1.9325623855426244e-05
3.1622776601683795,1.9814183970731762,-0.03522341504297799,1.932342794008779e-05
3.981071705534969,1.979883748212285,-0.04122235940084806,1.9323367760837318e-05
5.011872336272715,1.978360611030582,-0.04942709650475763,1.9321098736146958e-05
6.30957344480193,1.9762299721943375,-0.06042688234376925,1.9317330643420227e-05
7.943282347242805,1.9726748029779535,-0.07460178998023537,1.9314865884356713e-05
10.0,1.966792814504211,-0.09207778118398835,1.931436900964867e-05
12.589254117941664,1.9576995470081267,-0.1127425439789036,1.9314316173968393e-05
15.848931924611108,1.9445907002444942,-0.13629832678221732,1.9313554122379895e-05
19.95262314968879,1.9267550782324667,-0.16231520354678963,1.931244621095063e-05
25.118864315095767,1.90355484582494,-0.19025216573689363,1.9311797838150735e-05
31.622776601683796,1.8744071845151986,-0.2194323941247518,1.9311695588886124e-05
39.81071705534969,1.8388033289269652,-0.24898514759880186,1.9311668621901923e-05
50.11872336272725,1.7963859781434433,-0.27778905584958125,1.9311457850834657e-05
63.09573444801929,1.7470795926620786,-0.30446055243760384,1.9311218167339383e-05
79.43282347242804,1.6912403122796251,-0.32742205569805094,1.9311121552456623e-05
100.0,1.6297743661377497,-0.34505956485672584,1.9311114696274334e-05
125.89254117941664,1.564173776126046,-0.3559471752036387,1.9311120775133972e-05
158.48931924611125,1.496437248623634,-0.35908843555678516,1.931121868548047e-05
199.5262314968879,1.4288765058949797,-0.3541120183735984,1.9311457622794848e-05
251.18864315095797,1.3638428472094568,-0.34136701488631616,1.93116691723505e-05
316.227766016838,1.3034333908992335,-0.32188902051324675,1.9311695750479085e-05
398.10717055349687,1.249242817759417,-0.2972431903855224,1.9311797991472535e-05
501.187233627272,1.2022128751526788,-0.26928270798167375,1.931244662078946e-05
630.957344480193,1.1626038902523157,-0.23988026457445244,1.931355567436066e-05
794.3282347242813,1.1300801797074373,-0.21069116769923113,1.9314318109697748e-05
1000.0,1.1038751092338912,-0.18299128664668274,1.9314370429956984e-05
1258.9254117941662,1.082988774998444,-0.15760825312444382,1.9314866666675368e-05
1584.8931924611124,1.0663734077383482,-0.13493926733422512,1.9317332436097345e-05
1995.2623149688789,1.0530749767642442,-0.11503105787124213,1.932110109181817e-05
2511.8864315095802,1.0423174997748974,-0.09769056657115271,1.9323370146095975e-05
3162.2776601683795,1.0335326919886298,-0.08259794631337058,1.9323430097195615e-05
3981.0717055349687,1.0263476292012812,-0.06940253696210874,1.932562622908307e-05
5011.8723362727205,1.0205461394306727,-0.057792813884788075,1.9334602048226568e-05
