tau,gamma,sigma_gamma
0.000860346441668451,0.09720083784794298,0.037702432343440916
0.0009547716114208065,0.08545433442529315,0.03770223833970681
0.001059560179277617,0.07433040747919506,0.03770166403322845
0.0011758495540521582,0.06533113969805271,0.037700842287536555
0.0013049019780144017,0.059965438766099055,0.03770000486400996
0.001448118227674533,0.059634932641543514,0.037699399142482055
0.0016070528182616384,0.06551949382142652,0.03769920642838256
0.0017834308769319094,0.07847103210642103,0.03769948461916622
0.0019791668678535573,0.0989240448319606,0.03770015017349992
0.002196385372416547,0.12683060087950082,0.03770100414547056
0.002437444150122222,0.1616259925527146,0.03770179546952618
0.002704959730463137,0.20222930054643484,0.03770230487695656
0.0030018358135755923,0.2470807104027415,0.03770242558400155
0.003331294787934677,0.29421476005795455,0.03770221481443631
0.0036969127071950323,0.34136597942142544,0.03770189553163608
0.00410265810582719,0.3861008090667468,0.03770179971561058
0.004552935074866948,0.42596745854498863,0.03770226331070834
0.00505263106533568,0.4586536708445692,0.03770350117626838
0.005607169938205458,0.48214135166503524,0.03770550489516434
0.006222570836730231,0.4948468093584353,0.037708006301600046
0.006905513520162331,0.495735987222929,0.03771053521897789
0.007663410868007463,0.48440554529054225,0.0377125694457562
0.008504489341802686,0.4611228887495713,0.03771373858760211
0.009437878277775391,0.4268211048904007,0.037714013331194854
0.010473708979594508,0.3830480619506176,0.037713801105542503
0.011623224686798541,0.3318723970202271,0.037713887990145134
0.01289890261253308,0.27575250237117643,0.03771521451315764
0.014314589375234785,0.21737762801255656,0.03771853724473372
0.015885651294280528,0.1594925864891792,0.03772408757274932
0.01762914118095948,0.10471904818841438,0.03773136666266146
0.01956398343517065,0.055386890005351574,0.0377391933558412
0.021711179456945052,0.013388428854469225,0.037746045010453796
0.02409403560239527,-0.019933347980192195,0.037750621185263705
0.026738416158399492,-0.04385413331566923,0.037752451451777566
0.029673024081888724,-0.058290256495709514,0.03775230934493435
0.032929712550971546,-0.06377218543628516,0.03775221656747188
0.036543830709572546,-0.06137255137771547,0.037754936993949065
0.040554607358408275,-0.0525954681597085,0.03776304596493169
0.04500557675700498,-0.03923711876284841,0.03777785704078735
0.0499450511585514,-0.02322988798573533,0.03779861712434373
0.05542664520663107,-0.0064835126138973465,0.037822368263112645
0.06150985788580504,0.009263313679255702,0.03784469072084047
0.06826071834272393,0.022568697750827482,0.0378612272162122
0.0757525025877192,0.03238083183703111,0.03786954680481719
0.08406652885618333,0.03809217845014956,0.037870669445115496
0.09329304026284696,0.03955167651729852,0.0378695516926326
0.10353218432956637,0.03703601015368463,0.03787408348369399
0.11489510001873086,0.031184691242486906,0.0378926405042515
0.1275051240713013,0.022906851348061252,0.037930847548418745
0.1414991297434576,0.013269925893666823,0.037988711857897
