freq,Zreal,Zimag,sigma_im
0.01,2.0339491590002363,0.01865583042043184,0.0003360066999765765
0.01258925411794166,2.0266965779427824,0.00641742777979637,0.00014875629692939762
0.01584893192461111,2.0185727698932823,-0.001146964912217996,0.00011952990645563988
0.019952623149688792,2.0110098119106774,-0.00455863223413111,0.00011949777253106308
0.02511886431509577,2.00511135444917,-0.004823959196951222,0.00011370725691606243
0.031622776601683784,2.00148060226841,-0.003226992395713779,0.00010474865021520285
0.039810717055349686,2.000161075514914,-0.0010768474143549867,9.934679425327442e-05
0.05011872336272714,2.0006984535967804,0.0005356117229418089,9.811772547502207e-05
0.0630957344480193,2.002304812094021,0.0009185902400403734,9.810982608121632e-05
0.07943282347242805,2.0040832018354386,-0.00014098708417620287,9.727669005521467e-05
0.1,2.005257095232065,-0.002413123825041552,9.57683910770557e-05
0.12589254117941662,2.0053495643109747,-0.005361578521643651,9.459203542466765e-05
0.1584893192461111,2.0042713252447806,-0.008343197505872979,9.417137942335785e-05
0.1995262314968879,2.0023013613528016,-0.010816781475575077,9.415563785120096e-05
0.2511886431509577,1.9999722166092724,-0.012508352670542955,9.406097643771538e-05
0.31622776601683794,1.9978965555776467,-0.013493758515103593,9.37643499192009e-05
0.3981071705534969,1.9965854321607712,-0.01418398994629122,9.344776948078115e-05
0.5011872336272715,1.9963079453741412,-0.015226517930825523,9.328083350035321e-05
0.6309573444801929,1.9970267332158287,-0.017359244696672604,9.325239781399208e-05
0.7943282347242805,1.998418512841362,-0.021265293058354118,9.324804317700774e-05
1.0,1.999961297810585,-0.0274730663268965,9.319655431982987e-05
1.2589254117941662,2.001048759100291,-0.03632771399586332,9.311625215796537e-05
1.584893192461111,2.001084549518716,-0.04803294533340541,9.305739740733676e-05
1.9952623149688788,1.999518326243769,-0.06273485078383167,9.303809220440051e-05
2.5118864315095766,1.9958084067451392,-0.08060133814805148,9.303778395375328e-05
3.1622776601683795,1.9893263018151797,-0.1018487577583933,9.303115087860858e-05
3.981071705534969,1.9792457819578382,-0.1266831509681534,9.301327269828352e-05
5.011872336272715,1.9644739287173651,-0.15515337065550838,9.299523304218127e-05
6.30957344480193,1.9436775156728507,-0.1869482792800241,9.298624609799244e-05
7.943282347242805,1.9154344017149667,-0.2211991530210451,9.298494675047397e-05
