tau,gamma,sigma_gamma
1e-07,0.03227416991920595,0.15765939497313117
1.1097524964120721e-07,0.02955566751140193,0.15736254891316873
1.2315506032928263e-07,0.025206531286413814,0.15603609241468078
1.3667163564620074e-07,0.019355067239160917,0.15328946680267794
1.5167168884709241e-07,0.012218461743298548,0.14894714345426288
1.6831803533309585e-07,0.004098210218623777,0.1430352843588395
1.867913599020781e-07,-0.004630223315110982,0.13576208882280794
2.0729217795953698e-07,-0.0135333577014638,0.12749425746776682
2.300430119772917e-07,-0.02214066315187413,0.11872805368158398
2.5529080682395163e-07,-0.02996952465837488,0.11004962891622137
2.833096101839324e-07,-0.03655279573576564,0.10207548631332268
3.1440354715915e-07,-0.04146723806802033,0.0953639239829288
3.489101213406774e-07,-0.04436095746531965,0.09030118256502018
3.872038781812557e-07,-0.0449778997676491,0.08699698841321751
4.2970047043208437e-07,-0.04317757445564796,0.0852502258640244
4.768611697714474e-07,-0.038948428154359505,0.08462094311852902
5.291978735958437e-07,-0.03241368064618477,0.08457447198566284
5.872786613189477e-07,-0.023828935242005578,0.08462255414481999
6.517339604882421e-07,-0.013571445424172435,0.08441154747009236
7.232633896483533e-07,-0.0021215151545233013,0.08375324036538262
8.026433522257174e-07,0.009962917575981223,0.0826160622970688
8.907354638610439e-07,0.02207696292571315,0.08109412654213667
9.884959046625586e-07,0.033602787022251945,0.07936450124737111
1.096985797892384e-06,0.043944760638937375,0.07763845977205198
1.217382727739662e-06,0.05256348289837787,0.0761120886199308
1.3509935211980278e-06,0.05900650172797972,0.07492403901710044
1.499268432786047e-06,0.06293379932056276,0.07412995678808858
1.6638168860761274e-06,0.06413649335759786,0.07370041986147491
1.8464249428955464e-06,0.0625476894080137,0.07354147203460193
2.049074689815846e-06,0.05824496550420655,0.07352853312641662
2.2739657523579273e-06,0.05144453196172627,0.07354116297957339
2.523539170434766e-06,0.04248764450959008,0.07348898278604526
2.800503894183631e-06,0.0318203180460106,0.07332461768476226
3.107866187782014e-06,0.019967761159952246,0.07304417762153398
3.4489622604057595e-06,0.007505207484838294,0.07267828541162655
3.827494478516315e-06,-0.0049730503237519486,0.0722775378702876
4.247571552536894e-06,-0.016884613012901895,0.07189638342752938
4.713753134116729e-06,-0.027688210639150057,0.0715790760592914
5.2310993080562585e-06,-0.03690972151649241,0.07135054614512143
5.805225516094895e-06,-0.044163747040983026,0.071213615421822
6.44236350872137e-06,-0.049169833679075126,0.07115221049835756
7.149428986597577e-06,-0.05176277206516389,0.07113867304811106
7.934096665797492e-06,-0.05189673983927534,0.07114248689087109
8.804883581643465e-06,-0.04964337162677701,0.07113791527635104
9.771241535346501e-06,-0.045184123359439,0.07110889540559703
1.0843659686896109e-05,-0.038797540682837806,0.07105061215847429
1.2033778407775906e-05,-0.030842238263947053,0.07096809951078169
1.3354515629298974e-05,-0.021736547121522065,0.0708728217006544
1.48202070579886e-05,-0.011935891068777238,0.07077844065699285
1.6446761779946626e-05,-0.001909012001139132,0.07069692281054647
1.8251834943190462e-05,0.007885822045956559,0.07063584487325564
2.0255019392306664e-05,0.017023521944357967,0.07059731666568436
2.2478058335487252e-05,0.02513276500272177,0.0705784677865349
2.4945081352303165e-05,0.0319135507684738,0.07057306626758413
2.7682866303920665e-05,0.03715096801093409,0.07057363861597307
3.072112998861759e-05,0.04072460906080089,0.07057346419965826
3.409285069746814e-05,0.04261328949904275,0.07056798038017979
3.783462617131933e-05,0.04289497067900072,0.07055537896614307
4.1987070844439056e-05,0.04174202593533316,0.07053641818573898
4.659525668664687e-05,0.0394122228631506,0.07051365823770589
5.170920242896755e-05,0.03623599763839991,0.07049042324158188
5.7384416483024044e-05,0.03260075838851151,0.07046979587699026
6.368249944718586e-05,0.028933061928587023,0.07045388114111122
7.067181273927492e-05,0.02567955565899993,0.07044346298163214
7.842822061337681e-05,0.02328756413422539,0.07043805700328064
8.703591361485166e-05,0.022186134227503373,0.07043626486590022
9.658832241158708e-05,0.022768246113077595,0.0704362812694965
0.00010718913192051276,0.025374765769608842,0.070436397781904
0.00011895340673703195,0.030280576484617683,0.07043538093948667
0.0001320088400831418,0.0376831991256239,0.07043265841840941
0.00014649713983072864,0.04769410737736024,0.07042830767126183
0.0001625755666443795,0.060332872562778306,0.07042289057848958
0.00018041864093920718,0.07552423373955008,0.070417205924464
0.00020022003718155845,0.09309817575698176,0.07041203653931703
0.0002221946860939524,0.11279309774018031,0.07040795335995262
0.0002465811075822604,0.13426214967592642,0.07040521205803214
0.0002736439997074672,0.15708278687096566,0.07040374809408582
0.00030367711180354605,0.18076952480540953,0.07040325105520358
0.00033700643292719284,0.20478975979230185,0.07040328393183809
0.0003739937302478798,0.22858235179417363,0.07040340931596069
0.0004150404757850477,0.25157845269386314,0.07040329080833539
0.00046059220411451084,0.273223824367534,0.07040275047814641
0.0005111433483440171,0.2930016527920287,0.0704017777008668
0.0005672426068491978,0.3104546594982942,0.0704004971305023
0.0006294988990221888,0.3252051737830719,0.07039911147309812
0.0006985879746785249,0.33697178872888855,0.07039783723457887
0.0007752597488629464,0.34558130374561813,0.07039684937020543
0.000860346441668451,0.3509748665065864,0.07039624541919556
0.0009547716114208065,0.3532075636224725,0.0703960332367591
0.001059560179277617,0.35244115249405183,0.0703961405971366
0.0011758495540521582,0.34893014247479925,0.07039644086696542
0.0013049019780144017,0.3430019764506369,0.07039678705624287
0.001448118227674533,0.3350325822989859,0.07039704652436235
0.0016070528182616384,0.3254190046064984,0.07039712989996785
0.0017834308769319094,0.3145511427957146,0.07039700964422566
0.0019791668678535573,0.3027847753938353,0.0703967256410832
0.002196385372416547,0.290418019620553,0.07039637707927623
0.002437444150122222,0.27767315662385883,0.07039610171184987
0.002704959730463137,0.2646853598984329,0.0703960454447636
0.0030018358135755923,0.2514993291284817,0.07039632721790226
0.003331294787934677,0.23807419920454365,0.0703970059132304
0.0036969127071950323,0.22429641893557672,0.07039805711049903
0.00410265810582719,0.20999963412121048,0.07039936721363703
0.004552935074866948,0.19499002127684406,0.07040075013716532
0.00505263106533568,0.1790750503207441,0.070401987303739
0.005607169938205458,0.16209334454274327,0.07040288563843748
0.006222570836730231,0.14394317770543452,0.07040334184754836
0.006905513520162331,0.12460720945230541,0.07040339632168256
0.007663410868007463,0.10417130462726831,0.07040325857757207
0.008504489341802686,0.08283568956347231,0.07040328963788503
0.009437878277775391,0.06091723787218051,0.07040393560570335
0.010473708979594508,0.03884231081032041,0.0704056197672068
0.011623224686798541,0.017130259159147343,0.07040861497568049
0.01289890261253308,-0.0036316209590907533,0.07041292981741931
0.014314589375234785,-0.022820241738411795,0.070418246740811
0.015885651294280528,-0.03981398953902371,0.07042394450082
0.01762914118095948,-0.05403266588561806,0.07042922008705757
0.01956398343517065,-0.06497737915744395,0.07043329884855022
0.021711179456945052,-0.07226755081082459,0.07043569172719193
0.02409403560239527,-0.07567227914872632,0.07043643345454845
0.026738416158399492,-0.07513357718013225,0.07043622415161305
0.029673024081888724,-0.07077946187644812,0.07043640598114195
0.032929712550971546,-0.06292549934146408,0.07043873909093475
0.036543830709572546,-0.052064170510213614,0.0704449932275477
0.040554607358408275,-0.038842268612665265,0.07045643261747896
