freq,Zreal,Zimag,sigma_im
0.01,2.993528474446287,-0.0006834295927546918,3.5966088454131295e-06
0.01258925411794166,2.996157969921472,-0.0008891470579328598,2.904068313824837e-06
0.01584893192461111,2.9977149451776093,-0.001099518766750407,3.868237364201832e-06
0.019952623149688792,2.998712765456972,-0.0013494261893356452,4.575604879875073e-06
0.02511886431509577,2.9993626822248807,-0.001718951574730454,1.0810884418788191e-06
0.031622776601683784,2.9997428285117893,-0.0022132410176709527,4.423798678487856e-07
0.039810717055349686,2.9999345906061556,-0.002794037438434316,-2.2153665604207617e-06
0.05011872336272714,3.0000479047480377,-0.0034655251602089265,5.137238794361565e-06
0.0630957344480193,3.0001627985206056,-0.0043095539695059415,2.4768380271211754e-06
0.07943282347242805,3.0002779856907447,-0.005438519256131258,7.487590387711407e-07
0.1,3.0003331875510506,-0.006922961663804017,1.8714504932404452e-06
0.12589254117941662,3.0002886306844605,-0.008775668131420389,-2.5828145240325284e-06
0.1584893192461111,3.00018170849187,-0.011017366599844536,3.2693699552055477e-06
0.1995262314968879,3.000097921456603,-0.013764740295300726,-4.672501574987109e-06
0.2511886431509577,3.0000772170499097,-0.01725271531904582,-4.269564872316778e-06
0.31622776601683794,3.000047519554167,-0.02176384405538556,1.2552636050600086e-06
0.3981071705534969,2.999859927248396,-0.02753519699035678,-4.928354755406872e-07
0.5011872336272715,2.9994005138708815,-0.03475138301291736,-4.442383843894504e-06
0.6309573444801929,2.998663059494465,-0.043660203213221394,-4.4599075046392045e-06
0.7943282347242805,2.9976818969722743,-0.05472497138543986,-2.8466595942688855e-06
1.0,2.9963477919839177,-0.0686704982072115,-2.695611375003182e-06
1.2589254117941662,2.9942517633048693,-0.08636401218245737,-2.0189530864911376e-06
1.584893192461111,2.9906895853379423,-0.1086373850266682,-3.0260866914488815e-06
1.9952623149688788,2.984793021828425,-0.13623748332611285,-3.835409760455377e-06
2.5118864315095766,2.975573054003359,-0.1699736253649462,-1.4532405877787369e-05
3.1622776601683795,2.961663819301486,-0.21087684940721374,-6.1013117438335485e-06
3.981071705534969,2.9408147706539935,-0.2600114319793647,-3.4317317378906864e-06
5.011872336272715,2.9095312857940883,-0.3177103981288383,-3.437531049144127e-06
6.30957344480193,2.863406641269407,-0.3824331553041702,4.5043248455556295e-06
7.943282347242805,2.7984133304291756,-0.4498985785758123,-4.215430731591141e-06
10.0,2.7128182134057788,-0.5132617137569468,-3.426261120154095e-06
12.589254117941664,2.608824086173601,-0.5646925803885097,-4.313259371002687e-06
15.848931924611108,2.492928658934863,-0.5979573962395079,-1.6054406835053214e-06
19.95262314968879,2.374483492462101,-0.6109295331407338,-3.0243767419335654e-06
25.118864315095767,2.2628030618638393,-0.606801680100034,1.7426677914045285e-06
31.622776601683796,2.1639474982823916,-0.5932629384624306,4.681848228216268e-06
39.81071705534969,2.0785591110713093,-0.5798049954464659,6.373545495819144e-07
50.11872336272725,2.0017366098877325,-0.574178499635309,1.3439369972445547e-06
63.09573444801929,1.9250789428362087,-0.5794279414258199,1.6442201840050075e-06
79.43282347242804,1.8401177046668369,-0.5927157345286105,1.3170875234891355e-06
100.0,1.7417765720955454,-0.6064182209374849,-1.3632996704870948e-06
125.89254117941664,1.630484682338505,-0.6110437840834493,2.62301341535931e-07
158.48931924611125,1.5121332368300242,-0.5987815180560574,7.921810802002938e-06
199.5262314968879,1.3959724288813264,-0.5662485761713469,7.466572000680571e-07
251.18864315095797,1.2914083755218542,-0.5153888361382997,3.960623931931195e-06
316.227766016838,1.2050776921849222,-0.4523256144602783,4.041139547439343e-07
398.10717055349687,1.1393432233767407,-0.3848780234402511,5.628870951568388e-07
501.187233627272,1.0925926289513361,-0.31996149488259107,4.979327957954638e-06
630.957344480193,1.0608487604950103,-0.26196261068980675,1.8307429527908425e-06
794.3282347242813,1.0396910099754688,-0.2125127069593873,3.662365593015693e-07
1000.0,1.025578274947992,-0.17132846382446587,-2.6694740355992508e-06
1258.9254117941662,1.0162155374471307,-0.13735432046814822,1.3356179202617113e-06
1584.8931924611124,1.0102133253364949,-0.10954837444296572,1.92272496235546e-06
1995.2623149688789,1.006577934230652,-0.08709227194049163,3.599665983955447e-06
2511.8864315095802,1.0044413261620415,-0.0692413460201351,-3.7582274359238e-07
3162.2776601683795,1.003092259765642,-0.05517157618305646,7.057711219005114e-06
3981.0717055349687,1.002106493452885,-0.044017890220857225,1.7743745317488901e-07
5011.8723362727205,1.0013601592830492,-0.03504663165949751,2.0200075461218603e-06
6309.57344480193,1.000883307049695,-0.02777889992648852,3.720360105319287e-06
7943.282347242814,1.000677217358652,-0.021955784410238266,2.9393441991487634e-06
10000.0,1.0006385553711228,-0.017393972197169205,1.1836337172610456e-06
12589.254117941662,1.0006203666804039,-0.013866851870261598,-3.754054727522771e-06
15848.93192461114,1.0005394711498476,-0.011100213518147939,3.378028665679267e-06
19952.623149688792,1.000419268794947,-0.008854285810230067,-1.373948656180346e-06
25118.864315095827,1.000336733721859,-0.006998917393502779,-2.2763707754336338e-06
31622.776601683792,1.0003349222259237,-0.0054965307645034045,-3.74882763765072e-06
39810.71705534969,1.0003839140251913,-0.004336237361712847,-3.2282115043358317e-06
50118.72336272724,1.0004165350135492,-0.003470419909717748,1.1065184324365873e-07
63095.7344480193,1.0003936396315178,-0.0028058983789378544,-1.0780202437388198e-06
79432.82347242821,1.0003337854850989,-0.0022510805374622578,-6.704915733735106e-08
100000.0,1.0002843147381528,-0.001765760661328386,-4.766453805871151e-06
125892.5411794166,1.0002683467285651,-0.0013636703915835824,-2.010169914967719e-06
158489.3192461114,1.0002604754688837,-0.0010687894582588342,-6.636192516396022e-06
199526.2314968879,1.0002106369732549,-0.0008706496555532794,-5.579891322327057e-07
251188.6431509582,1.0000866530756112,-0.0007221837131510256,-1.970537539364159e-06
316227.7660168379,0.9998885662118489,-0.0005788889875475434,-3.2082639940256286e-06
398107.17055349686,0.99961716531378,-0.0004368562558738631,-3.724821720396676e-06
501187.2336272725,0.9992267169859324,-0.0003269954122515628,-2.177487026244762e-07
630957.344480193,0.9986132247955973,-0.00026763950427266536,-2.288479272749555e-07
794328.2347242822,0.9976632667760847,-0.00022912995245860657,-3.4590322144367747e-06
1000000.0,0.9963352947365556,-0.00017564865993335843,-1.2625850835945585e-06
