freq,Zreal,Zimag,sigma_im
0.01,1.800407732711704,0.029445259331559726,3.225130020595435e-05
0.01258925411794166,1.8071086521268866,0.0361295318463668,1.3117148459751427e-05
0.01584893192461111,1.8141945468111378,0.04234370047537794,1.2799582713329816e-05
0.019952623149688792,1.8218706435415348,0.048447433456608735,1.1688831722367343e-05
0.02511886431509577,1.8305384829019027,0.054591954626808104,1.0171924935242771e-05
0.031622776601683784,1.840662819313541,0.060618377455128325,9.686687852117348e-06
0.039810717055349686,1.8525971107932127,0.06604265941126641,9.686176218048903e-06
0.05011872336272714,1.8664204407227667,0.07013879580459559,9.492807942323989e-06
0.0630957344480193,1.8818386001690723,0.07210096505642127,9.170728911322978e-06
0.07943282347242805,1.8981839225567612,0.07123857701414238,8.999383321772747e-06
0.1,1.9145174546641281,0.06714579762819284,8.98360495149575e-06
0.12589254117941662,1.9298038620599531,0.05979458894408651,8.96349510509653e-06
0.1584893192461111,1.9431063780233844,0.04952552139351951,8.882416297151252e-06
0.1995262314968879,1.9537448610340542,0.03694426104263471,8.805940015732538e-06
0.2511886431509577,1.9613758791246805,0.022760767695984896,8.781201271346184e-06
0.31622776601683794,1.9659826193469625,0.00762183141112871,8.781198425178438e-06
0.3981071705534969,1.9677919209192862,-0.008018530632938337,8.766831742390568e-06
0.5011872336272715,1.9671537449397059,-0.0239674505339309,8.73941012108359e-06
0.6309573444801929,1.9644188088618488,-0.04030197175205785,8.721351869134253e-06
0.7943282347242805,1.9598357309760894,-0.0573363613918616,8.718236151672443e-06
1.0,1.95347007446745,-0.07556720578756426,8.717446116912608e-06
1.2589254117941662,1.9451364053169564,-0.09560305214733944,8.710629198882547e-06
1.584893192461111,1.9343384153953092,-0.11806945960427129,8.702155310347237e-06
1.9952623149688788,1.9202294865469107,-0.14347396219173447,8.698252091376979e-06
2.5118864315095766,1.901625733805344,-0.17202708461110205,8.698054012656886e-06
3.1622776601683795,1.87711059072707,-0.2034434654455879,8.697180117978043e-06
3.981071705534969,1.8452536642831114,-0.23677872823066082,8.694472354187077e-06
5.011872336272715,1.8049274217370952,-0.2703747254495852,8.692091773843114e-06
6.30957344480193,1.7556569790937864,-0.3019733469881203,8.691384648817913e-06
7.943282347242805,1.697902843765376,-0.32901456833869247,8.69138065523467e-06
10.0,1.6331742299868401,-0.3490709157188121,8.69085369303857e-06
12.589254117941664,1.5639095399443712,-0.36031289341624984,8.689913580106623e-06
15.848931924611108,1.4931307537749818,-0.3618742639619654,8.689323012012196e-06
19.95262314968879,1.4239542421202658,-0.35400730744601105,8.689229642921958e-06
25.118864315095767,1.3590912523249812,-0.33798190560509056,8.689198619626914e-06
31.622776601683796,1.3004750645535266,-0.31576516437723967,8.688971193659967e-06
39.81071705534969,1.2491058547508658,-0.28958768293631465,8.688707743287338e-06
50.11872336272725,1.2051270909819962,-0.26153098298763666,8.688597122219477e-06
63.09573444801929,1.1680704429511075,-0.23324810483612168,8.688591439376392e-06
79.43282347242804,1.1371602234469484,-0.20586792448079905,8.688580588889216e-06
100.0,1.1115691158546885,-0.1800612701373865,8.688564997805237e-06
125.89254117941664,1.0905590749201153,-0.15619406036056205,8.688580942273205e-06
158.48931924611125,1.0735021278230237,-0.13447886446923007,8.688589685390546e-06
199.5262314968879,1.0598268820700565,-0.11506183014762428,8.688595738048921e-06
251.18864315095797,1.0489570976504123,-0.09802964986315033,8.6887066907404e-06
316.227766016838,1.0402943562959344,-0.08336617795108481,8.688969158676674e-06
398.10717055349687,1.0332598958696382,-0.07091009462421738,8.68919783147959e-06
501.187233627272,1.0273722054551961,-0.06035684742553826,8.689230065639375e-06
630.957344480193,1.0223159905713484,-0.05131826903451042,8.689320130872424e-06
794.3282347242813,1.0179627579997927,-0.04341932477287358,8.689910828418856e-06
1000.0,1.0143283342544436,-0.036390691976226464,8.69084797283648e-06
1258.9254117941662,1.0114837358351747,-0.030117205087719867,8.69137826597921e-06
1584.8931924611124,1.0094573477838138,-0.02462293659304926,8.691380417535921e-06
1995.2623149688789,1.008168995990033,-0.020002300372759407,8.692088271089471e-06
2511.8864315095802,1.0074206846391052,-0.016329166733644485,8.694468646208708e-06
3162.2776601683795,1.00694331802956,-0.013582970315084708,8.697176214711444e-06
3981.0717055349687,1.0064757157090238,-0.01162065152536762,8.698051445765742e-06
5011.8723362727205,1.0058412238281047,-0.01020212354447736,8.698249487015808e-06
6309.57344480193,1.0049914641386344,-0.009054859456938402,8.702153444117844e-06
7943.282347242814,1.0040026963729234,-0.007949277576202007,8.710627308505803e-06
