tau,gamma,sigma_gamma
1e-07,0.04227357261112358,0.28791008809750335
1.1097524964120721e-07,0.037889348390160005,0.28741517247715437
1.2315506032928263e-07,0.030870029852749503,0.28750236417798675
1.3667163564620074e-07,0.02088427589629388,0.2874413888313293
1.5167168884709241e-07,0.007795293322326202,0.2865135078833032
1.6831803533309585e-07,-0.008245633132436536,0.28419950730647997
1.867913599020781e-07,-0.026718363946088064,0.28032698641306125
2.0729217795953698e-07,-0.04668593989300829,0.2751346299674857
2.300430119772917e-07,-0.06679888763165898,0.26922765680346844
2.5529080682395163e-07,-0.08536596568490062,0.26342137633936563
2.833096101839324e-07,-0.10049580427778171,0.25850455246202075
3.1440354715915e-07,-0.11030116158165493,0.25499771325674436
3.489101213406774e-07,-0.11314405694671326,0.2530061984598274
3.872038781812557e-07,-0.10788853128014031,0.2522360117788169
4.2970047043208437e-07,-0.09412081079678503,0.252156093748857
4.768611697714474e-07,-0.07229625997166211,0.25221644326059
5.291978735958437e-07,-0.04377981013548915,0.25202305317192786
5.872786613189477e-07,-0.010761313105617898,0.2514165280904062
6.517339604882421e-07,0.023952394625471385,0.250454384118388
7.232633896483533e-07,0.05724461533755365,0.2493292852124736
8.026433522257174e-07,0.08605150863503042,0.2482658492352384
8.907354638610439e-07,0.10772503929980415,0.24743436804095098
9.884959046625586e-07,0.12034017492238114,0.24690574712362115
1.096985797892384e-06,0.12290150763807706,0.24665262666431859
1.217382727739662e-06,0.11542461387177116,0.24658398564842435
1.3509935211980278e-06,0.09889111992622901,0.24659159096308103
1.499268432786047e-06,0.07509727867043292,0.24658855257186751
1.6638168860761274e-06,0.04642894223644767,0.2465291765795505
1.8464249428955464e-06,0.015599271555863936,0.24640929063760478
2.049074689815846e-06,-0.014619062961604534,0.24625307934907054
2.2739657523579273e-06,-0.04164409590951568,0.2460949779074081
2.523539170434766e-06,-0.06330241094078559,0.2459640833776062
2.800503894183631e-06,-0.0780047771124428,0.24587539878432396
3.107866187782014e-06,-0.08487077423277478,0.24582864269634028
3.4489622604057595e-06,-0.08379249695727387,0.2458126183908048
3.827494478516315e-06,-0.07542720697393213,0.24581190847298923
4.247571552536894e-06,-0.06111225961563971,0.24581290946717915
4.713753134116729e-06,-0.042703996588126625,0.24580740053183936
5.2310993080562585e-06,-0.02235454159863748,0.24579324629156757
5.805225516094895e-06,-0.0022534407833405545,0.24577291487215408
6.44236350872137e-06,0.015629334507121673,0.24575099511130757
7.149428986597577e-06,0.029760058603506945,0.24573184635097184
7.934096665797492e-06,0.03918500683288251,0.24571810720321138
8.804883581643465e-06,0.0435827613738482,0.24571027425266373
9.771241535346501e-06,0.043224583418088436,0.2457071416518189
1.0843659686896109e-05,0.03885950009148598,0.24570667607120103
1.2033778407775906e-05,0.03155261478292992,0.2457068951624991
1.3354515629298974e-05,0.022509384790870612,0.24570645623831022
1.48202070579886e-05,0.012915391395293074,0.24570485262406494
1.6446761779946626e-05,0.0038126373486861986,0.24570227804400338
1.8251834943190462e-05,-0.003977315274801274,0.2456993096612433
2.0255019392306664e-05,-0.009883290062297156,0.24569657177214901
2.2478058335487252e-05,-0.01357549090286403,0.24569449643022792
2.4945081352303165e-05,-0.014930701670311297,0.24569322795096388
2.7682866303920665e-05,-0.013987133725597012,0.24569265578264152
3.072112998861759e-05,-0.010903833056485901,0.2456925230034154
3.409285069746814e-05,-0.005936232117111917,0.2456925498673805
3.783462617131933e-05,0.0005665058017929603,0.24569252648219647
4.1987070844439056e-05,0.008144461408877701,0.245692353761127
4.659525668664687e-05,0.01620028875280255,0.24569203562986802
5.170920242896755e-05,0.023978735967337128,0.2456916406166384
5.7384416483024044e-05,0.03056974949583746,0.24569125522689497
