tau,gamma,sigma_gamma
4.659525668664687e-05,0.08224819562229868,0.016864812556172788
5.170920242896755e-05,0.07819375798209194,0.016727418064591344
5.7384416483024044e-05,0.07171591347884032,0.016415185304583843
6.368249944718586e-05,0.0641244769574314,0.015993625725997166
7.067181273927492e-05,0.056769406471431694,0.015578182662162801
7.842822061337681e-05,0.05088375377073362,0.01527323706185062
8.703591361485166e-05,0.04745112292715703,0.015121692007791288
9.658832241158708e-05,0.04711021348117583,0.015091569741527606
0.00010718913192051276,0.050104204094395755,0.01510507887137384
0.00011895340673703195,0.056277410339475864,0.01508589876557285
0.0001320088400831418,0.06511642550881902,0.014994660313126622
0.00014649713983072864,0.07582837375699114,0.014839128238363348
0.0001625755666443795,0.08744541038871034,0.014661327862078037
0.00018041864093920718,0.09894248774517678,0.014511471042547026
0.00020022003718155845,0.1093547935753918,0.014421644203223543
0.0002221946860939524,0.11788212252966446,0.014392179016837384
0.0002465811075822604,0.12396957285034205,0.01439644269655951
0.0002736439997074672,0.1273570656751417,0.014398839946967248
0.00030367711180354605,0.12809388428493662,0.014373906260121711
0.00033700643292719284,0.12651831463725216,0.014316763034354708
0.0003739937302478798,0.12320613741172792,0.014241697162880113
0.0004150404757850477,0.11889482480461311,0.01417177263274659
0.00046059220411451084,0.1143925585956822,0.01412574189252662
0.0005111433483440171,0.11048243123599377,0.014108827984606418
0.0005672426068491978,0.10783234465208125,0.014111967797801429
0.0006294988990221888,0.10692021106825678,0.01411854216669977
0.0006985879746785249,0.107982209919669,0.014114138972932707
0.0007752597488629464,0.11098926782301533,0.014093652635545916
0.000860346441668451,0.11565386764675623,0.014062652917673614
0.0009547716114208065,0.12146605829269674,0.014033045385563377
0.001059560179277617,0.12775444233238886,0.014015850367545086
0.0011758495540521582,0.13376526517549792,0.014015099554511266
0.0013049019780144017,0.1387507808357782,0.01402610433319121
0.001448118227674533,0.14205702917558938,0.014038676555818507
0.0016070528182616384,0.14320114986003318,0.014043323341606817
0.0017834308769319094,0.14192940559314593,0.014036706167286042
0.0019791668678535573,0.1382491127415051,0.014023598028757602
0.002196385372416547,0.13243049822847297,0.014014103734425583
0.002437444150122222,0.12497784138622592,0.014017799957461927
0.002704959730463137,0.11657277022072776,0.014037879018458673
0.0030018358135755923,0.10799587627639085,0.014068708864566603
0.003331294787934677,0.10003550498299774,0.014098554324380182
0.0036969127071950323,0.09339432885053611,0.0141161776059683
0.00410265810582719,0.08860486913772547,0.014117812863196978
0.004552935074866948,0.08596437467645046,0.014110592569396207
0.00505263106533568,0.08549742404545668,0.014110024691614566
0.005607169938205458,0.08695147884873222,0.014132047977734527
