tau,gamma,sigma_gamma
0.000860346441668451,0.03162490401882678,
0.0009547716114208065,0.03419600424967939,
0.001059560179277617,0.03790136718453141,
0.0011758495540521582,0.043011618487071246,
0.0013049019780144017,0.04958188516320661,
0.001448118227674533,0.05743675595294917,
0.0016070528182616384,0.06622598625835963,
0.0017834308769319094,0.07554557370895054,
0.0019791668678535573,0.08509990452876082,
0.002196385372416547,0.09486582550016465,
0.002437444150122222,0.1052130038588075,
0.002704959730463137,0.11693937738891691,
0.0030018358135755923,0.13119595070020296,
0.003331294787934677,0.14929875716916285,
0.0036969127071950323,0.1724528229678981,
0.00410265810582719,0.20143684693903197,
0.004552935074866948,0.23631243212730624,
0.00505263106533568,0.2762236405396834,
0.005607169938205458,0.3193400402815314,
0.006222570836730231,0.3629711511457572,
0.006905513520162331,0.40384717713459395,
0.007663410868007463,0.4385270573111484,
0.008504489341802686,0.46386750144301914,
0.009437878277775391,0.47747195058036596,
0.010473708979594508,0.47803975408896804,
0.011623224686798541,0.46555326286761556,
0.01289890261253308,0.44127044784545433,
0.014314589375234785,0.40752679619617993,
0.015885651294280528,0.3673850631530513,
0.01762914118095948,0.3241978030055179,
0.01956398343517065,0.2811603400623426,
0.021711179456945052,0.2409289088609512,
0.02409403560239527,0.20536149553663563,
0.026738416158399492,0.17541181987326127,
0.029673024081888724,0.15117615101189585,
0.032929712550971546,0.13206484170950716,0.00191523083901541
0.036543830709572546,0.11705105081637157,
0.040554607358408275,0.10494126746198162,
0.04500557675700498,0.09461629229190294,0.0018272971685463412
0.0499450511585514,0.08520501619204879,0.001955230597870646
0.05542664520663107,0.07617248281167122,0.0019492805478203454
0.06150985788580504,0.06732350509264506,0.002176521148484267
0.06826071834272393,0.05873920455633197,0.001336342846552037
0.0757525025877192,0.05067337115906412,0.0027229642538017813
0.08406652885618333,0.04343763908400433,0.0022558984335314214
0.09329304026284696,0.03730011703737546,0.002806178076050384
0.10353218432956637,0.03241367874579737,0.0026069051630213773
0.11489510001873086,0.028780477317923214,0.0021794959622660126
0.1275051240713013,0.02625096057454357,0.0021675152179930273
0.1414991297434576,0.02455031134741148,0.0019786544773041496
0.15702901247293774,0.02332315081730485,0.0032685787683337216
0.17426333860096507,0.022187787435541395,0.0031211792424208373
0.19338917504552322,0.02079287517699413,0.002564356996652236
0.21461411978584058,0.018870716899982654,0.0019385517038907087
0.23816855519761607,0.016281766424071975,0.0015326160380746449
0.2643081486974108,0.013044189545325935,0.002269657829127456
0.29331662783900486,0.009341498167486861,0.00199836464473354
0.32550885998350565,0.0055015463003655896,0.00041479124015824943
0.36123426997094304,0.0019427781880949624,0.00041454166421362577
0.40088063288984643,-0.0009109592356253415,
0.4448782831127585,-0.0027380359970266,0.0017133104349103339
0.4937047852839004,-0.003431766657740809,
0.5478901179593945,-0.00319435924757272,
0.6080224261649427,-0.002585887603345327,
0.67475440531107,-0.0025058441678993404,
0.748810385759003,-0.004095101103303023,
0.8309941949353403,-0.008561653099604882,
0.9221978823334341,-0.01695140950323548,
1.0234114021054528,-0.029901569869252853,0.0016888636809203725
1.135733358343105,-0.04742457139946055,
1.2603829296797273,-0.06877191131934524,0.0005583970849707794
1.3987131026472386,-0.09241779994044919,
1.552225357427048,-0.11618339655979071,
1.7225859653987874,-0.13749648045632057,
1.9116440753857036,-0.15375379647593945,
2.121451784910632,-0.16272975681931712,
2.35428641432242,-0.1629609675728716,
2.612675225563332,-0.15403482550755143,
2.8994228538828812,-0.13672324136132374,
3.2176417502507353,-0.11292765344842337,
3.5707859649004625,-0.08543428863049485,
3.9626886387014784,-0.05751327297184616,
4.397603609302721,-0.032424646022263914,
4.880251583654434,-0.01291311698150821,
5.415871378079476,-0.0007775832200422883,
6.010276782070388,0.003409894125070423,
6.669919663030129,0.00038579353713430464,0.0018472523720464368
7.401959996915652,-0.007938539230963215,
8.214343584919439,-0.018805384956067428,0.0018405420894721742
9.115888299750837,-0.029080548381898552,0.0020024565681100036
10.11637979766207,-0.035787871631328017,0.002807995172269627
11.226677735108158,-0.03662153359618969,0.003484157497886811
12.458833642950081,-0.03035395051119849,0.0037172913798067778
13.826221737646593,-0.017075136478524655,0.0031657974370057932
15.343684089300131,0.0017727151571307331,0.0037773507162452455
17.02769172225898,0.023568949080072343,0.0055499306240759634
18.896523396912116,0.04486801364691928,0.007877994695455151
20.970464013232306,0.06187829066766426,0.010542273430311748
23.27202478960412,0.07099508948158473,0.012769366564879966
25.826187606826746,0.0693117484333925,0.014254462006055443
28.66067616948256,0.0550393320445437,0.014906368440980967
31.80625692794119,0.027781584925833158,0.014743928313808139
35.297073027306574,-0.011365575701347552,0.01492208187065034
39.17101490809261,-0.05989556375425309,0.017436531470201307
43.47013158125035,-0.11413526808610186,0.023684453651526893
48.241087041653735,-0.16961413556418847,0.03328592692357853
53.535666774107185,-0.2215079185407376,0.04514045024353612
59.411339849650396,-0.26510197622701526,0.058267251375285885
65.93188271333541,-0.2962216797459405,0.0717322434550152
73.16807143427206,-0.31158635903557297,0.08465634496957428
81.19844993184009,-0.3090563902951544,0.09624710813026087
90.11018251665037,-0.2877582027576864,0.10584610804789842
100.0,-0.2480869851715397,0.11300752592124011
