tau,gamma,sigma_gamma
1e-07,0.032265231494326585,0.10878631777877543
1.1097524964120721e-07,0.031116773876718185,0.097266086621573
1.2315506032928263e-07,0.028532492082160132,0.0850548014549275
1.3667163564620074e-07,0.02472073766275784,0.07301606824698406
1.5167168884709241e-07,0.019963060252155884,0.06213425878108176
1.6831803533309585e-07,0.014597131670520014,0.05340705462978585
1.867913599020781e-07,0.00899425571272161,0.04756895470214461
2.0729217795953698e-07,0.003532980698501831,0.04466296844510059
2.300430119772917e-07,-0.0014291567900421853,0.043876070762269855
2.5529080682395163e-07,-0.005583367696090136,0.04397933197373275
2.833096101839324e-07,-0.008694282031335376,0.04392615615692004
3.1440354715915e-07,-0.010619103582307332,0.04311485934613686
3.489101213406774e-07,-0.011319148020717762,0.041371476033366814
3.872038781812557e-07,-0.010862267236269929,0.038848448324381
4.2970047043208437e-07,-0.009415473463462831,0.03592000944759837
4.768611697714474e-07,-0.007228026143472732,0.0330747895260971
5.291978735958437e-07,-0.004606240200345724,0.030781355998421845
5.872786613189477e-07,-0.001882210188675515,0.02932477946192672
6.517339604882421e-07,0.0006205885949768231,0.02868791343929716
7.232633896483533e-07,0.0026213628040210324,0.028585451715832544
8.026433522257174e-07,0.003912115499730362,0.02863582008337136
8.907354638610439e-07,0.004380436050375636,0.02853224453964693
9.884959046625586e-07,0.0040222149158708476,0.028125015718400495
1.096985797892384e-06,0.0029425047918323344,0.02742446467009766
1.217382727739662e-06,0.0013439803877162149,0.0265597670810732
1.3509935211980278e-06,-0.0004961855332510368,0.02571480890145593
1.499268432786047e-06,-0.0022588611243961054,0.025054414724507333
1.6638168860761274e-06,-0.003621561301095255,0.024661566284574422
1.8464249428955464e-06,-0.00429891235529567,0.024513263225684687
2.049074689815846e-06,-0.004080346362485443,0.02450700973439914
2.2739657523579273e-06,-0.0028604898459718697,0.024517807025442644
2.523539170434766e-06,-0.0006583377170095162,0.024451104802788354
2.800503894183631e-06,0.0023775804072094786,0.024270459816868276
3.107866187782014e-06,0.005979333341063153,0.023997665692398692
3.4489622604057595e-06,0.009784583353923182,0.023692752232973194
3.827494478516315e-06,0.01337424053058811,0.02342397656937174
4.247571552536894e-06,0.016318980980830844,0.023239133387206415
4.713753134116729e-06,0.018229610489100878,0.02314907719436394
5.2310993080562585e-06,0.018805566046992794,0.0231292207430658
5.805225516094895e-06,0.01787580003347955,0.023135785607175583
6.44236350872137e-06,0.01542692123578604,0.023126846842983967
7.149428986597577e-06,0.011614729063111895,0.023078217726624887
7.934096665797492e-06,0.006757049378435909,0.02298908134694918
8.804883581643465e-06,0.0013078724844035605,0.02287755929683581
9.771241535346501e-06,-0.004185030732827499,0.0227698523173791
1.0843659686896109e-05,-0.009134836190966666,0.022688120665587223
1.2033778407775906e-05,-0.01297697575559198,0.022642025513450362
1.3354515629298974e-05,-0.015230306010437289,0.02262683465205602
1.48202070579886e-05,-0.015551213384654261,0.02262782289263107
1.6446761779946626e-05,-0.013774339091213506,0.022627981031205065
1.8251834943190462e-05,-0.009934973974395689,0.022615176998821453
2.0255019392306664e-05,-0.004270157875339464,0.022585971545559965
2.2478058335487252e-05,0.0028021011845567045,0.02254524842130255
2.4945081352303165e-05,0.010723572404231163,0.022502612364897707
2.7682866303920665e-05,0.01885227547339241,0.022467560894611976
3.072112998861759e-05,0.026528587629172762,0.022445568721029503
3.409285069746814e-05,0.0331437311767786,0.02243651400327726
3.783462617131933e-05,0.038203080445725845,0.022435685677851983
4.1987070844439056e-05,0.04137732180873854,0.022436491809562382
4.659525668664687e-05,0.042535936386514095,0.02243343201426166
5.170920242896755e-05,0.04175958416777803,0.02242407173577876
5.7384416483024044e-05,0.03933049365079455,0.022409410720740867
6.368249944718586e-05,0.03570258782303881,0.022392801227808276
7.067181273927492e-05,0.03145547151470396,0.022378118075978323
7.842822061337681e-05,0.02723825707343508,0.02236805600572106
8.703591361485166e-05,0.02371027048218366,0.022363218950311858
9.658832241158708e-05,0.021485813549105615,0.022362232767142675
0.00010718913192051276,0.021089336445101026,0.0223626447140961
0.00011895340673703195,0.02292570407669814,0.022362099521180446
0.0001320088400831418,0.02726794259345411,0.022359255949403575
0.00014649713983072864,0.03426224415989054,0.022354123885766318
0.0001625755666443795,0.043947453850123,0.022347793977244977
0.00018041864093920718,0.0562841303414956,0.022341779544364213
0.00020022003718155845,0.07118687956182157,0.022337314314528862
0.0002221946860939524,0.08855322941518295,0.02233489173154469
0.0002465811075822604,0.10828293430226665,0.022334193650010686
0.0002736439997074672,0.13028321091155703,0.022334359693921405
0.00030367711180354605,0.15445780483339888,0.022334425506038775
0.00033700643292719284,0.1806806402180996,0.02233372132826973
0.0003739937302478798,0.20875769979096503,0.022332076847056858
0.0004150404757850477,0.23838328240626083,0.022329788825553674
0.00046059220411451084,0.26909848940186976,0.022327410571636536
0.0005111433483440171,0.3002603956817893,0.022325481537783902
0.0005672426068491978,0.33102970871158277,0.022324316380578874
0.0006294988990221888,0.3603828259201123,0.022323923032142548
0.0006985879746785249,0.3871512668378898,0.02232405442855292
0.0007752597488629464,0.41008783980257135,0.02232434713115808
0.000860346441668451,0.42795507947559486,0.022324472628067485
0.0009547716114208065,0.4396279888504466,0.0223242467577444
0.001059560179277617,0.4442004456473114,0.02232366451863558
0.0011758495540521582,0.4410832021557951,0.022322869607214704
0.0013049019780144017,0.430081478343908,0.02232208312707962
0.001448118227674533,0.4114417814602689,0.022321525240921302
0.0016070528182616384,0.385860630355495,0.02232134944050571
0.0017834308769319094,0.35445197105920556,0.022321603555022516
0.0019791668678535573,0.31867473996348394,0.022322218256205343
0.002196385372416547,0.2802266729748766,0.022323024068606704
0.002437444150122222,0.24091447609326622,0.022323795184520587
0.002704959730463137,0.20251334184837333,0.02232431816225661
0.0030018358135755923,0.1666301397259886,0.02232447311659145
0.003331294787934677,0.13458424814194103,0.0223242973151725
0.0036969127071950323,0.10731797428855572,0.02232400663917785
0.00410265810582719,0.08534508604547852,0.022323946763931377
0.004552935074866948,0.06874159647591682,0.022324471076108063
0.00505263106533568,0.05717815423368222,0.022325788158957804
0.005607169938205458,0.04998880261887706,0.02232783357312666
0.006222570836730231,0.046267037439434944,0.022330239883649388
0.006905513520162331,0.04497746813501635,0.022332445733007262
0.007663410868007463,0.045070247712942546,0.02233392568216305
0.008504489341802686,0.045585864512290186,0.022334457916241092
0.009437878277775391,0.04573975860006385,0.022334309718809064
0.010473708979594508,0.04497923507157964,0.02233422847935665
0.011623224686798541,0.04300886237608381,0.022335192956090644
0.01289890261253308,0.03978446581388084,0.022337993975659932
0.014314589375234785,0.03547945680784892,0.02234281076442619
0.015885651294280528,0.030430147774978877,0.02234899405355095
0.01762914118095948,0.025068580971492338,0.022355213201427873
0.01956398343517065,0.01985209144163491,0.022359976850740884
0.021711179456945052,0.015198336239478749,0.022362353318406674
0.02409403560239527,0.011433011959809392,0.02236257975644833
0.026738416158399492,0.008755226227634694,0.022362231559257685
0.029673024081888724,0.007222834735983952,0.022363765358787133
0.032929712550971546,0.006757373137645573,0.02236952144543608
0.036543830709572546,0.007165842584925031,0.022380556588312603
