freq,Zreal,Zimag,sigma_im
0.01,2.0050881864625207,0.00011477924931302397,1.1054774382665555e-05
0.01258925411794166,2.004565395867501,-0.0008655664330490254,4.616166328144655e-06
0.01584893192461111,2.003902593610718,-0.001534320189752414,4.592260261518377e-06
0.019952623149688792,2.003250856148784,-0.0018880157495591021,4.0619637040190115e-06
0.02511886431509577,2.0027620558141246,-0.002000595835849772,3.5885348183412047e-06
0.031622776601683784,2.0025473528554083,-0.002021971581397608,3.517265887487131e-06
0.039810717055349686,2.0026372625657656,-0.0021520557494021375,3.497696467805178e-06
0.05011872336272714,2.002959664639076,-0.0025911747265752183,3.386089550194704e-06
0.0630957344480193,2.0033513728918924,-0.0034794789555849803,3.2980270604776596e-06
0.07943282347242805,2.0036093715394787,-0.004848814265713486,3.2829719256582957e-06
0.1,2.0035706557687774,-0.006613722183683279,3.2791457605652052e-06
0.12589254117941662,2.0031911955087742,-0.008618407552340557,3.2518090736649574e-06
0.1584893192461111,2.0025849758277903,-0.010733757000902955,3.2258417670960604e-06
0.1995262314968879,2.001992379278257,-0.01297079836583137,3.21934176027161e-06
0.2511886431509577,2.0016752278962953,-0.01555847224533835,3.219030592804817e-06
0.31622776601683794,2.001774393027086,-0.018938157638501707,3.2122538905221543e-06
0.3981071705534969,2.002196300739439,-0.023660258392567357,3.2039020912560945e-06
0.5011872336272715,2.002596593225314,-0.03021968497613159,3.2009141724548273e-06
0.6309573444801929,2.002492173130198,-0.03891354720921214,3.2009134674076956e-06
0.7943282347242805,2.0014654578272166,-0.04981728957798737,3.199342376317138e-06
1.0,1.9993555946926942,-0.0629363650813275,3.19669524868893e-06
1.2589254117941662,1.996299319346106,-0.07850438610925892,3.1954075739859533e-06
1.584893192461111,1.9925191938044593,-0.09729823542863869,3.1953559580799595e-06
1.9952623149688788,1.9878617010952553,-0.12077636194962338,3.1950342231495954e-06
2.5118864315095766,1.9812279611409283,-0.15086441029761488,3.1942329025425042e-06
3.1622776601683795,1.9701530314005318,-0.18932819548025748,3.1937175971052945e-06
3.981071705534969,1.9508101799287938,-0.23685718056415794,3.193658983810521e-06
5.011872336272715,1.9186087226674293,-0.2921593214657605,3.193605826665169e-06
6.30957344480193,1.8693380158843997,-0.3514529473363268,3.1933766110742168e-06
7.943282347242805,1.8005634580579901,-0.4086720012177807,3.193184601263388e-06
10.0,1.7128106604243811,-0.4564782442248827,3.1931448556538067e-06
12.589254117941664,1.6100716956313295,-0.48787154276868705,3.1931394138262625e-06
15.848931924611108,1.4993586589088261,-0.4979293065404704,3.1930790900525086e-06
19.95262314968879,1.3893550119778117,-0.4851069773731922,3.193011953145364e-06
25.118864315095767,1.2885475109304876,-0.451650765334648,3.1929909184991168e-06
31.622776601683796,1.2034209805519396,-0.40297538506335684,3.192992375430914e-06
39.81071705534969,1.13727666589712,-0.3462240991538721,3.1929793718049604e-06
50.11872336272725,1.0899994605453391,-0.2885057991312294,3.1929579332873326e-06
63.09573444801929,1.058750644620534,-0.2353822869692408,3.192948487787395e-06
79.43282347242804,1.0392479494381175,-0.19003601438576823,3.1929528332558244e-06
100.0,1.0271383958690996,-0.15325869973159456,3.192956199715713e-06
125.89254117941664,1.0190181524981197,-0.12409608191617849,3.1929528474389235e-06
158.48931924611125,1.0128618358567403,-0.10078806750203739,3.192948998961831e-06
199.5262314968879,1.0078834719882876,-0.0816187736757712,3.192958505801591e-06
251.18864315095797,1.004049350425948,-0.06541751596191148,3.1929797984775465e-06
316.227766016838,1.0015315253344674,-0.05164901481336415,3.192993106443387e-06
398.10717055349687,1.0003298471101152,-0.040203903450404255,3.1929917869155666e-06
501.187233627272,1.0001550029042945,-0.031084134619945303,3.1930122512124903e-06
630.957344480193,1.0005292554965015,-0.02415962784830583,3.193079955957079e-06
794.3282347242813,1.0009821403260666,-0.019086187378803743,3.193139917118115e-06
1000.0,1.0012140306870208,-0.015374772478978116,3.1931453826766765e-06
1258.9254117941662,1.0011530256943055,-0.01253512042607241,3.193185079478078e-06
1584.8931924611124,1.000901986887838,-0.010202953485780597,3.193377310084511e-06
1995.2623149688789,1.0006261976168216,-0.008191628769921522,3.1936059778359116e-06
2511.8864315095802,1.000448412895463,-0.006460278975332301,3.1936595073223106e-06
3162.2776601683795,1.0003986928398578,-0.00503301210152074,3.1937180862556813e-06
3981.0717055349687,1.0004286819170845,-0.003919804009910877,3.1942332817946895e-06
5011.8723362727205,1.0004657964229182,-0.0030775104465128322,3.195034794456486e-06
6309.57344480193,1.0004678769159834,-0.002420623898540697,3.195356044441433e-06
7943.282347242814,1.0004468870396788,-0.00186332310591375,3.1954071537110273e-06
10000.0,1.000453111189986,-0.0013609475194122922,3.196695615340084e-06
