tau,gamma,sigma_gamma
12.458833642950081,-0.007483891351905969,0.2872347289492974
13.826221737646593,-0.006964340505205113,0.29233835393510915
15.343684089300131,-0.006171950194437503,0.2960747540033757
17.02769172225898,-0.005081754354009371,0.298238647349008
18.896523396912116,-0.0037114907404669495,0.2990459599254274
20.970464013232306,-0.002123531021024583,0.2990534468395433
23.27202478960412,-0.00041371674206547304,0.2989962498241665
25.826187606826746,0.0013070628325930755,0.2995923186764721
28.66067616948256,0.002932124507009526,0.3013709127210496
31.80625692794119,0.004374146424283132,0.30457423296844033
35.297073027306574,0.005573766273176073,0.30915252719325653
39.17101490809261,0.006501533244909874,0.3148353442110127
43.47013158125035,0.007154720695714878,0.32123700861928073
48.241087041653735,0.0075511510571042995,0.32795486496133414
53.535666774107185,0.007722062412283459,0.3346367870974056
59.411339849650396,0.007705496325281169,0.34101404383571404
65.93188271333541,0.007541027568143122,0.34690725292175256
73.16807143427206,0.0072660968059741204,0.3522163005369188
81.19844993184009,0.006913833962247928,0.3569033764955061
90.11018251665037,0.006512071315888157,0.36097508163545206
100.0,0.0060831953192112265,0.3644667151711933
