freq,Zreal,Zimag,sigma_im
0.01,2.009140495083595,0.0016655161534515628,2.506150860159817e-05
0.01258925411794166,2.0070279300199054,-0.0006748628365400577,9.812455689761634e-06
0.01584893192461111,2.0049120238871145,-0.001991229817413398,8.85774910641679e-06
0.019952623149688792,2.003055329570115,-0.0024455545962212,8.578130707537213e-06
0.02511886431509577,2.0016509234090423,-0.0022760687862017903,7.515298101945511e-06
0.031622776601683784,2.000797276069905,-0.00176165735132372,6.673773772281066e-06
0.039810717055349686,2.0004898850427306,-0.001180934694460234,6.410483652796728e-06
0.05011872336272714,2.0006305271812743,-0.0007725838851513345,6.406858284568884e-06
0.0630957344480193,2.001052202491009,-0.0007037089657870865,6.323586081879995e-06
0.07943282347242805,2.001555111117506,-0.0010518585319374552,6.108004402594069e-06
0.1,2.0019468906457623,-0.0018041038892278038,5.8915772619405615e-06
0.12589254117941662,2.0020793494489597,-0.002873442824380845,5.779467930011606e-06
0.1584893192461111,2.0018743949509625,-0.004129408427871795,5.760301117763156e-06
0.1995262314968879,2.001333825901371,-0.005436781777092392,5.756959209568535e-06
0.2511886431509577,2.0005308611625026,-0.00669440916556141,5.715777548598311e-06
0.31622776601683794,1.9995851343957103,-0.007865839590152746,5.643097833019084e-06
0.3981071705534969,1.998626603178002,-0.008994992361806453,5.577991996519316e-06
0.5011872336272715,1.9977565553499497,-0.010203233136309109,5.546435532188809e-06
0.6309573444801929,1.9970149306928013,-0.011668422372451914,5.541890601090671e-06
0.7943282347242805,1.9963621132654676,-0.013590911472533662,5.54010337616706e-06
1.0,1.9956802356821828,-0.01615501480034709,5.5245040249118915e-06
1.2589254117941662,1.9947944058215294,-0.0194962773697398,5.497673742138609e-06
1.584893192461111,1.9935090727510705,-0.02368427621217961,5.473382632459334e-06
1.9952623149688788,1.9916501888176366,-0.028727569976524592,5.461223325009534e-06
2.5118864315095766,1.989101083438604,-0.034602258147515386,5.459332572788078e-06
