freq,Zreal,Zimag,sigma_im
0.01,2.024757911775159,0.009790046880922887,6.0155982232801275e-05
0.01258925411794166,2.0176208235144024,0.001730480510916621,2.4508509753606855e-05
0.01584893192461111,2.0107182427828865,-0.0025476602987417607,2.3063730743622113e-05
0.019952623149688792,2.0050264746644264,-0.003827908112668865,2.18791415745323e-05
0.02511886431509577,2.0011329304965,-0.003152313985918198,1.9256618088436817e-05
0.031622776601683784,1.999176480514326,-0.00161418210940667,1.793179643438947e-05
0.039810717055349686,1.998887721679602,-0.00016016523436945818,1.781439264247897e-05
0.05011872336272714,1.9997108186847818,0.0005567799871322165,1.7696033847880432e-05
0.0630957344480193,2.0009718902070137,0.00024591796169914915,1.7231997596955928e-05
0.07943282347242805,2.0020514348624276,-0.001039161645746134,1.6809559914454653e-05
0.1,2.002521225125026,-0.002992521657100511,1.6671661209610722e-05
0.12589254117941662,2.0022178387877427,-0.005193825860255075,1.6671255548661446e-05
0.1584893192461111,2.0012420334120966,-0.007256051567289035,1.660792068841621e-05
0.1995262314968879,1.9998913162928278,-0.008947423440769597,1.647699911666578e-05
0.2511886431509577,1.9985484442857704,-0.010260695861727953,1.6381719941394035e-05
0.31622776601683794,1.9975581155893747,-0.0114175132829466,1.635887008288872e-05
0.3981071705534969,1.9971256744724206,-0.01281305070514449,1.6358122204074288e-05
0.5011872336272715,1.9972643795647587,-0.014922594011789414,1.6334028263176315e-05
0.6309573444801929,1.9978026322265865,-0.018202785439619618,1.629552448345617e-05
0.7943282347242805,1.9984428196580775,-0.02302197053644761,1.627164540352055e-05
1.0,1.9988446636214672,-0.029644407814327423,1.626753390177038e-05
1.2589254117941662,1.9986947953771108,-0.03827342281330104,1.6266608737269816e-05
1.584893192461111,1.9977260759973907,-0.049134293863122736,1.625797597476497e-05
1.9952623149688788,1.9956665457018719,-0.06255705719711102,1.62465284245239e-05
2.5118864315095766,1.9921250973599336,-0.07901101964964852,1.6240450524229733e-05
3.1622776601683795,1.9864504628287363,-0.09905186781828945,1.623977278081279e-05
3.981071705534969,1.977621088660665,-0.12316831897086544,1.6239183007193958e-05
5.011872336272715,1.9642268319706524,-0.15155132344082034,1.6236189338492135e-05
6.30957344480193,1.944585256355315,-0.183843450788153,1.6232823251305373e-05
7.943282347242805,1.916998890557994,-0.2189470402532976,1.6231313463455077e-05
10.0,1.8801148781761048,-0.25496811167520406,1.62312326905667e-05
12.589254117941664,1.8333084635381156,-0.28934653010810507,1.6230934968719524e-05
15.848931924611108,1.7769899176914437,-0.3191767402875172,1.6229930147215743e-05
19.95262314968879,1.7127397303249225,-0.3416692947455857,1.622897530156875e-05
25.118864315095767,1.643210875955372,-0.35465677408106444,1.62286423976421e-05
31.622776601683796,1.5717929777908557,-0.35702337420189423,1.622865674988372e-05
39.81071705534969,1.5020970628936299,-0.34894530650643674,1.6228524905681496e-05
50.11872336272725,1.4373729705681797,-0.331870470471344,1.622821267233121e-05
63.09573444801929,1.3799969644685475,-0.3082315246484981,1.622801285977582e-05
79.43282347242804,1.3311541733935015,-0.280958475207278,1.6228034266430047e-05
100.0,1.2907900854927796,-0.2529130665940684,1.622808708123813e-05
125.89254117941664,1.2578311240442162,-0.22638858692754127,1.6228034298237937e-05
158.48931924611125,1.230599350854692,-0.20279662344930216,1.6228012849894835e-05
199.5262314968879,1.207295325773804,-0.1826029650429355,1.6228211614621735e-05
251.18864315095797,1.1864133522772182,-0.16549798832713591,1.6228524408412603e-05
316.227766016838,1.1669874287202209,-0.15071902967778072,1.6228656404992936e-05
398.10717055349687,1.1486306918019598,-0.1374066905581195,1.6228641903925922e-05
501.187233627272,1.1314013620758139,-0.12488446807812892,1.622897519548694e-05
630.957344480193,1.1155783384112081,-0.1127954719676616,1.622992968319803e-05
794.3282347242813,1.1014430658363124,-0.10109127205658552,1.6230934487437843e-05
1000.0,1.089140240431761,-0.08992091079315401,1.623123245342306e-05
1258.9254117941662,1.0786426256376986,-0.07949319590794701,1.6231314336034863e-05
1584.8931924611124,1.0697971537706477,-0.06997641156358725,1.6232823556061593e-05
1995.2623149688789,1.0624008514924403,-0.061465444151302506,1.623619014107236e-05
2511.8864315095802,1.0562554554961436,-0.054005757684414846,1.623918428950155e-05
3162.2776601683795,1.0511743871284003,-0.04763606986167446,1.623977473086402e-05
3981.0717055349687,1.0469498922758222,-0.04240825265515724,1.6240452805682537e-05
5011.8723362727205,1.0433137188366333,-0.03836267042852626,1.624653090781525e-05
6309.57344480193,1.0399295245041678,-0.035467801033817636,1.6257977249523048e-05
7943.282347242814,1.036438041564781,-0.033558115220017726,1.6266609579984603e-05
10000.0,1.032546373644549,-0.032310995574142964,1.62675355565578e-05
12589.254117941662,1.0281258358646286,-0.03128850649576975,1.627164777345813e-05
15848.93192461114,1.0232720200046181,-0.030040150605657345,1.629552670395773e-05
19952.623149688792,1.0182920434909206,-0.02823223343079917,1.633403019368762e-05
25118.864315095827,1.0136128404885938,-0.025752804703344623,1.6358123957727067e-05
31622.776601683792,1.0096384835622252,-0.02274557911074737,1.635887063355934e-05
39810.71705534969,1.0066089977695878,-0.01955282986514817,1.6381720449709647e-05
50118.72336272724,1.004516957094646,-0.016582640668048043,1.647699974255401e-05
63095.7344480193,1.0031188538437967,-0.01414827576044786,1.6607920657885078e-05
79432.82347242821,1.0020428451248087,-0.012342280355298385,1.667125551035875e-05
100000.0,1.000956699303748,-0.010997419669820374,1.6671660621137008e-05
125892.5411794166,0.9997344339019019,-0.009756787367535935,1.6809558908814637e-05
158489.3192461114,0.9985573740842679,-0.00823530053794741,1.7231996383537673e-05
199526.2314968879,0.9979066488869787,-0.00621936737624651,1.769603283763299e-05
251188.6431509582,0.9984418718644623,-0.003835384804546038,1.7814392245463218e-05
316227.7660168379,1.000801300035838,-0.0016257648004653902,1.7931796287784518e-05
398107.17055349686,1.0053877250827332,-0.0004991704184007517,1.9256617642793294e-05
501187.2336272725,1.0122117280245684,-0.001562082494061201,2.187914138496172e-05
630957.344480193,1.0208472098238024,-0.005874966268478943,2.306373038418741e-05
794328.2347242822,1.0305182722157864,-0.014198159767175866,2.4508509230747322e-05
1000000.0,1.0402918309609295,-0.02679325473052785,6.015598311504e-05
