freq,Zreal,Zimag,sigma_im
0.01,1.8213655070920125,0.03690363143177322,6.778457892131495e-05
0.01258925411794166,1.8275844452075254,0.0391598232192365,2.767249345314582e-05
0.01584893192461111,1.8333387489373432,0.04175178356939391,2.581575613025411e-05
0.019952623149688792,1.8391562769413974,0.04509909858762029,2.4653606247260207e-05
0.02511886431509577,1.8457109241454406,0.04928255747089949,2.177685778254057e-05
0.031622776601683784,1.8536392445632797,0.0540044399934132,2.0204644958166096e-05
0.039810717055349686,1.863361611126097,0.058649388197290264,2.0023941552260727e-05
0.05011872336272714,1.8749612130328135,0.06242749719300633,1.9929525915840518e-05
0.0630957344480193,1.8881552919998774,0.06455463979834164,1.9449146267613848e-05
0.07943282347242805,1.9023616386228688,0.06441389769385353,1.8964668844045907e-05
0.1,1.9168311360390304,0.061651246921478275,1.8781096894848748e-05
0.12589254117941662,1.9307967252908633,0.05618508384244336,1.877675968753323e-05
0.1584893192461111,1.943588810735691,0.04814212523886141,1.872314521239593e-05
0.1995262314968879,1.9546866693096934,0.0377578945859689,1.8586263872799602e-05
0.2511886431509577,1.963705956523104,0.025287579105402358,1.8472486431775348e-05
0.31622776601683794,1.9703499357663126,0.010959713664838944,1.843766874692898e-05
0.3981071705534969,1.974363873369696,-0.005022209614303108,1.8437667340442943e-05
0.5011872336272715,1.9755227482542814,-0.02245285149663445,1.841727649659619e-05
0.6309573444801929,1.9736568405874717,-0.041109505464959284,1.837664214437984e-05
0.7943282347242805,1.9686910144508156,-0.06077712403817337,1.8346795116697123e-05
1.0,1.9606569924447372,-0.08131687749962424,1.833930859895805e-05
1.2589254117941662,1.9496438353562429,-0.10274883656899902,1.833914836746331e-05
1.584893192461111,1.9356798238530177,-0.12529750835292752,1.8331854169217898e-05
1.9952623149688788,1.918577490267912,-0.14935068884714475,1.8319591024440474e-05
2.5118864315095766,1.8978047523565444,-0.17531024533592543,1.8311545981197774e-05
3.1622776601683795,1.872452654963288,-0.20335846176052286,1.8309934428140107e-05
3.981071705534969,1.8413471412188893,-0.23320710685578838,1.8309754295064984e-05
5.011872336272715,1.8033046815497964,-0.2639189839964544,1.8307214305512964e-05
6.30957344480193,1.7574767906307467,-0.2938814478450311,1.8303525330332082e-05
7.943282347242805,1.703687997748284,-0.32096929269938457,1.830137089114947e-05
10.0,1.6426625459624649,-0.3428746257404267,1.8301044869661887e-05
12.589254117941664,1.5760620861388919,-0.35752544738232217,1.8300929938208643e-05
15.848931924611108,1.5063111322792535,-0.3634831661461355,1.8300072201937745e-05
19.95262314968879,1.4362499665876225,-0.36021349437993067,1.8298995856480538e-05
25.118864315095767,1.3687042187458656,-0.3481631255202693,1.8298452545473243e-05
31.622776601683796,1.3060803014945574,-0.32863228544313117,1.8298401644856188e-05
39.81071705534969,1.2500813466373277,-0.3034905515551287,1.8298343948175422e-05
50.11872336272725,1.2015965448578165,-0.27482173343246785,1.8298092007873468e-05
63.09573444801929,1.1607636350354738,-0.2445926517128747,1.829786181117843e-05
79.43282347242804,1.1271575784632142,-0.21442069201514613,1.8297807555467394e-05
100.0,1.1000318094718988,-0.18547573940511342,1.82978244270271e-05
125.89254117941664,1.0785373475500046,-0.1585080385033919,1.829780717049756e-05
158.48931924611125,1.0618663055076847,-0.13395865034060428,1.8297861839600138e-05
199.5262314968879,1.049300474112608,-0.11209270423101536,1.829809337161592e-05
251.18864315095797,1.040180774696387,-0.09310011589697353,1.8298344801326305e-05
316.227766016838,1.0338387537871063,-0.07713007326534083,1.829840283640305e-05
398.10717055349687,1.0295401342349129,-0.06425614805876023,1.8298453559495442e-05
501.187233627272,1.0264811043650357,-0.054398257462782595,1.8298996449450655e-05
630.957344480193,1.0238541670431203,-0.04724648879582105,1.8300073430121966e-05
794.3282347242813,1.0209699530876624,-0.04223377822424368,1.8300930777870317e-05
1000.0,1.0173947486356538,-0.038588377485780256,1.8301046260105203e-05
1258.9254117941662,1.0130503877937718,-0.035467609298549974,1.8301372157025764e-05
1584.8931924611124,1.0082296092117524,-0.03214133342719805,1.8303526813812088e-05
1995.2623149688789,1.0035055003115907,-0.02816895433462463,1.830721622680942e-05
2511.8864315095802,0.9995505537026219,-0.023508031856664502,1.8309756801393462e-05
3162.2776601683795,0.99691612910854,-0.0185099333044505,1.830993637824685e-05
3981.0717055349687,0.995842866733842,-0.013794223105364267,1.8311548616367634e-05
5011.8723362727205,0.9961675651593546,-0.010036407816699011,1.831959413156614e-05
6309.57344480193,0.9973618908143338,-0.007737112042228489,1.8331856306230687e-05
7943.282347242814,0.9986927319721453,-0.007050915129269697,1.8339150471613497e-05
10000.0,0.9994497486725928,-0.007734314555932542,1.8339311126491786e-05
12589.254117941662,0.999160093593341,-0.009230216979673855,1.834679717260812e-05
15848.93192461114,0.9977143278588476,-0.010856359188188947,1.8376645435524974e-05
19952.623149688792,0.9953607682064651,-0.012026576531496858,1.8417278564886175e-05
25118.864315095827,0.9925755783587012,-0.012422152901102379,1.8437669343562835e-05
31622.776601683792,0.9898632900740025,-0.012051474934757778,1.8437670676274553e-05
39810.71705534969,0.9875681479693581,-0.011180809531410318,1.8472487970877527e-05
50118.72336272724,0.9857702818345147,-0.010170532393630083,1.8586265046471873e-05
63095.7344480193,0.9843048268330038,-0.0092880591544926,1.872314610873449e-05
79432.82347242821,0.9828914317702528,-0.00857683662249542,1.8776760354166644e-05
100000.0,0.9813167971689298,-0.007836014787351075,1.8781097585574003e-05
125892.5411794166,0.979591981059168,-0.006720120414350106,1.8964669006305e-05
158489.3192461114,0.9780171248676041,-0.004918519272230526,1.9449146324956867e-05
199526.2314968879,0.9771238202668008,-0.002343260684732229,1.9929525745587817e-05
251188.6431509582,0.9775139044787534,0.0007504515018084135,2.0023941189661887e-05
316227.7660168379,0.97965372738324,0.0037606482726957324,2.0204643776333686e-05
398107.17055349686,0.9836998206131334,0.0058583344998695,2.177685722026812e-05
501187.2336272725,0.9894201144498118,0.006193643304662544,2.465360550440998e-05
630957.344480193,0.9962398353087952,0.004122979016131012,2.581575500593125e-05
794328.2347242822,1.0033958828341145,-0.0006118043815064311,2.7672492793950898e-05
1000000.0,1.0101432469955574,-0.007802553338535745,6.778457787337544e-05
