freq,Zreal,Zimag,sigma_im
0.001,3.7803330912429125,-0.03398946777858214,2.2579962042357238e-06
0.0012589254117941662,3.778940212220582,-0.0406938414804614,1.1765296541454973e-06
0.0015848931924611108,3.7769232714477456,-0.04864331260148447,5.866093886197632e-07
0.0019952623149688746,3.7740833707932424,-0.05812701969837519,6.79375933287929e-07
0.002511886431509582,3.7702027593920002,-0.06945637320811215,5.234975155588018e-07
0.00316227766016838,3.7650529672418527,-0.08295184016859025,2.406481272032579e-07
0.003981071705534969,3.7583902596535474,-0.09895789175908476,4.1043601939350083e-07
0.005011872336272715,3.749928543224737,-0.1178716666594255,4.046090467113572e-07
0.006309573444801917,3.7392897045433724,-0.14016020128701712,4.712658387973079e-07
0.00794328234724282,3.725945495761337,-0.16634641952801132,4.957282406792274e-07
0.01,3.7091717762396312,-0.19696200663730679,3.259255407783712e-07
0.01258925411794166,3.688027244232642,-0.23248232736798968,7.080516297719441e-07
0.01584893192461111,3.6613501271630606,-0.2732600559541538,6.434166266444663e-07
0.019952623149688792,3.6277546470661233,-0.31945626089764545,5.629857859901222e-07
0.02511886431509577,3.5856205327975563,-0.37094318460186315,8.641428905775683e-07
0.031622776601683784,3.533103763938953,-0.42714615799362576,4.6588747792952745e-07
0.039810717055349686,3.4682337854148173,-0.4868215013580084,7.251537681440823e-07
0.05011872336272714,3.3891684144844563,-0.547828724152339,3.5920260899047207e-07
0.0630957344480193,3.2946295099742597,-0.6070169007994366,6.630503683879851e-07
0.07943282347242805,3.1844481552429045,-0.6603615382775558,8.700953522122745e-07
0.1,3.06005070940651,-0.7034293210737985,9.159138123493449e-07
0.12589254117941662,2.9246753321010104,-0.7321232397781472,7.100379271207657e-07
0.1584893192461111,2.7831624419347833,-0.743522461902927,9.93502080604003e-07
0.1995262314968879,2.641304410223777,-0.7365516813253805,9.376100429392409e-07
0.2511886431509577,2.504911087947364,-0.712244543214382,8.812802470004044e-07
0.31622776601683794,2.3788666755102,-0.6735026613548598,1.1589007229417803e-06
0.3981071705534969,2.2664592205452,-0.6244364215377374,9.81604451055773e-07
0.5011872336272715,2.1691520544736687,-0.5695197839483654,9.044137385672002e-07
0.6309573444801929,2.0867921376119947,-0.5128318342858478,1.1890307547446355e-06
0.7943282347242805,2.0180984076963373,-0.45758182797216307,1.1120016303323155e-06
1.0,1.9612111695365,-0.4059703014532374,8.475521369177841e-07
1.2589254117941662,1.9141260224802794,-0.3593041779163002,1.0558906140545332e-06
1.584893192461111,1.874941898107787,-0.3182206212651977,9.408349121997617e-07
1.9952623149688788,1.8419553002077285,-0.2828964633698092,1.0866589583713449e-06
2.5118864315095766,1.8136800862104936,-0.25319227048754556,1.0394836209570713e-06
3.1622776601683795,1.7888554974909168,-0.22874678450875763,1.1548063874045056e-06
3.981071705534969,1.7664567713326562,-0.2090599225009271,1.0387618232243767e-06
5.011872336272715,1.7456874140263627,-0.19358061576949126,1.0135034500535767e-06
6.30957344480193,1.7259348895179034,-0.18178126998714106,1.219183136669244e-06
7.943282347242805,1.7067020145972043,-0.17318899902181784,1.0968745094430687e-06
10.0,1.687552011636166,-0.16736611637156784,9.702291094981774e-07
12.589254117941664,1.6680991780764556,-0.16386859121502084,1.3744555644734646e-06
15.848931924611108,1.6480413583576636,-0.16222746099884944,1.1235971086875907e-06
19.95262314968879,1.6271943275288034,-0.16197714735466207,8.410535201619496e-07
25.118864315095767,1.6054845166187768,-0.16271050338326631,1.098480531425139e-06
31.622776601683796,1.582892426028157,-0.16411060739176264,1.050644637956566e-06
39.81071705534969,1.5593870396143181,-0.16592256454924836,9.61098891139045e-07
50.11872336272725,1.5349093172379922,-0.1678791062655023,9.0315095491178e-07
63.09573444801929,1.5094290094935205,-0.1696411395779478,9.745307849584606e-07
79.43282347242804,1.4830354247914581,-0.17081422078953779,8.225646652704199e-07
100.0,1.455982100334901,-0.17104532033835085,8.115935656860529e-07
125.89254117941664,1.4286293740515097,-0.17013140669541826,7.580451537592126e-07
158.48931924611125,1.4013089353367967,-0.1680454898361745,7.951067608757967e-07
199.5262314968879,1.3742094813106016,-0.16483979357491307,9.088658146083617e-07
251.18864315095797,1.3473836963989987,-0.16048731810474237,8.568726670432625e-07
316.227766016838,1.3208874892888023,-0.15479027039702942,7.293372874528359e-07
398.10717055349687,1.294944439164337,-0.14744874423547571,1.007413597875484e-06
501.187233627272,1.2699823763995637,-0.1382550677386689,8.998325071729596e-07
630.957344480193,1.246472303415234,-0.1272546316296257,8.77622841954917e-07
794.3282347242813,1.2246655693177182,-0.11470569581160817,1.0155381033882804e-06
1000.0,1.2044417444038276,-0.10081271962235405,8.2357590613924e-07
1258.9254117941662,1.1854304893827887,-0.08540503446647563,1.0178629246127002e-06
1584.8931924611124,1.1673626784112159,-0.06781948214234035,1.0546777104991634e-06
1995.2623149688789,1.1503907779704186,-0.04711868004051212,1.087266326749159e-06
2511.8864315095802,1.135088967899577,-0.022498618664940295,1.1166874998025378e-06
3162.2776601683795,1.1220700365316087,0.0064684056701480586,1.1356958857788868e-06
3981.0717055349687,1.111494990465924,0.040051993888482684,9.964098204306993e-07
5011.8723362727205,1.1029240667367999,0.07899507527235983,1.2158041009513454e-06
6309.57344480193,1.0957692744202232,0.12512896009320684,1.1305641756109708e-06
7943.282347242814,1.090142280584229,0.18145538435965136,1.1357402058820298e-06
10000.0,1.0875035570206855,0.25154033601938863,1.2723656226398816e-06
12589.254117941662,1.0905880202694709,0.3386574560063309,1.3725896153005124e-06
15848.93192461114,1.1026771318135644,0.44545788210052706,1.2019040092070554e-06
19952.623149688792,1.1270182046481745,0.5746234558719152,1.2537544158419678e-06
25118.864315095827,1.1674223825113588,0.7300460311489587,1.2184223194822152e-06
31622.776601683792,1.2303972110666779,0.9171709585825738,1.0214003474118272e-06
39810.71705534969,1.3278207973517144,1.141054974108556,1.0913927290800984e-06
50118.72336272724,1.4780073197925558,1.4018109061507857,1.179840023013412e-06
63095.7344480193,1.7030363781342874,1.6890147251833696,1.068400557358018e-06
79432.82347242821,2.0218129465420835,1.978186677210033,9.776967466734732e-07
100000.0,2.4408579752092994,2.2324349857881316,8.632830379440293e-07
125892.5411794166,2.94687449362344,2.410363737886655,9.488974406224315e-07
158489.3192461114,3.5052896803889952,2.478197040705709,9.499038284843664e-07
199526.2314968879,4.066786550270706,2.4214278699073475,9.461895906781592e-07
251188.6431509582,4.580212591751711,2.2507654959335923,9.129372884331133e-07
316227.7660168379,5.007031067464712,1.99926689080894,9.871956194729137e-07
