tau,gamma,sigma_gamma
1e-07,4.7313133018691953e-07,0.3210002320131619
1.1097524964120721e-07,5.25058675336065e-07,0.321000231961477
1.2315506032928263e-07,5.826851764415879e-07,0.3210002318978244
1.3667163564620074e-07,6.466363301690586e-07,0.321000231819433
1.5167168884709241e-07,7.176062830302515e-07,0.32100023172289005
1.6831803533309585e-07,7.963653658843424e-07,0.3210002316039925
1.867913599020781e-07,8.837684553750521e-07,0.3210002314575642
2.0729217795953698e-07,9.8076425305932e-07,0.32100023127723026
2.300430119772917e-07,1.0884055829491908e-06,0.3210002310551399
2.5529080682395163e-07,1.2078608192434967e-06,0.3210002307816245
2.833096101839324e-07,1.3404265682979478e-06,0.3210002304447763
3.1440354715915e-07,1.4875417424862636e-06,0.3210002300299308
3.489101213406774e-07,1.650803178724551e-06,0.3210002295190275
3.872038781812557e-07,1.8319829712027422e-06,0.32100022888982427
4.2970047043208437e-07,2.0330477064660044e-06,0.3210002281149287
4.768611697714474e-07,2.2561798096556497e-06,0.3210002271606055
5.291978735958437e-07,2.503801233631735e-06,0.32100022598530825
5.872786613189477e-07,2.7785997481438274e-06,0.32100022453787025
6.517339604882421e-07,3.0835581144594983e-06,0.3210002227552771
7.232633896483533e-07,3.4219864621755084e-06,0.32100022055992355
8.026433522257174e-07,3.7975582197516096e-06,0.3210002178562346
8.907354638610439e-07,4.2143499888905545e-06,0.32100021452650496
9.884959046625586e-07,4.676885795749434e-06,0.3210002104257746
1.096985797892384e-06,5.190186199544142e-06,0.3210002053755178
1.217382727739662e-06,5.759822791925355e-06,0.32100019915587147
1.3509935211980278e-06,6.391978679119557e-06,0.32100019149606285
1.499268432786047e-06,7.093515603960739e-06,0.3210001820626217
1.6638168860761274e-06,7.872048437219047e-06,0.321000170444863
1.8464249428955464e-06,8.736027847928708e-06,0.3210001561370072
2.049074689815846e-06,9.694832051643031e-06,0.3210001385161618
2.2739657523579273e-06,1.0758868634630703e-05,0.3210001168152037
2.523539170434766e-06,1.1939687562207373e-05,0.3210000900893826
2.800503894183631e-06,1.3250106601862778e-05,0.3210000571751921
3.107866187782014e-06,1.4704350528097583e-05,0.32100001663971706
3.4489622604057595e-06,1.6318205627470484e-05,0.32099996671825276
3.827494478516315e-06,1.810919119122912e-05,0.3209999052374803
4.247571552536894e-06,2.0096749871041176e-05,0.32099982952085404
4.713753134116729e-06,2.230245898325741e-05,0.32099973627208245
5.2310993080562585e-06,2.4750265081596246e-05,0.3209996214316308
5.805225516094895e-06,2.7466744380348835e-05,0.3209994799999993
6.44236350872137e-06,3.0481391903958838e-05,0.32099930582008546
7.149428986597577e-06,3.382694256866579e-05,0.3209990913091583
7.934096665797492e-06,3.753972777317317e-05,0.3209988271287804
8.804883581643465e-06,4.166007149429389e-05,0.32099850177831374
9.771241535346501e-06,4.623273035839594e-05,0.3209981010943233
1.0843659686896109e-05,5.130738269961289e-05,0.3209976076340989
1.2033778407775906e-05,5.693917223331441e-05,0.32099699991648045
1.3354515629298974e-05,6.318931268354459e-05,0.320996251486969
1.48202070579886e-05,7.012576052498011e-05,0.3209953297664765
1.6446761779946626e-05,7.782396395822366e-05,0.3209941946336725
1.8251834943190462e-05,8.636769736385368e-05,0.3209927966793302
2.0255019392306664e-05,9.584999181690558e-05,0.3209910750568562
2.2478058335487252e-05,0.00010637417384391952,0.32098895483570233
2.4945081352303165e-05,0.00011805502654118347,0.32098634374285695
2.7682866303920665e-05,0.0001310200895403939,0.32098312815118996
3.072112998861759e-05,0.00014541111723353692,0.3209791681409636
3.409285069746814e-05,0.00016138571832140756,0.32097429142096634
3.783462617131933e-05,0.00017911920435633453,0.3209682858468318
4.1987070844439056e-05,0.00019880668081295738,0.3209608902141697
4.659525668664687e-05,0.00022066542174861313,0.32095178293075205
5.170920242896755e-05,0.00024493757885339293,0.32094056808227084
5.7384416483024044e-05,0.0002718932883724115,0.32092675829665934
6.368249944718586e-05,0.0003018342559902316,0.3209097536785687
7.067181273927492e-05,0.0003350979216111072,0.32088881592353796
7.842822061337681e-05,0.0003720623347932047,0.3208630365251911
8.703591361485166e-05,0.00041315190971398866,0.32083129775224517
9.658832241158708e-05,0.0004588442790026707,0.32079222478842956
0.00010718913192051276,0.0005096785325548608,0.3207441270905216
0.00011895340673703195,0.0005662652156921098,0.3206849266207476
0.0001320088400831418,0.0006292985773131256,0.32061207014412424
0.00014649713983072864,0.0006995717112380125,0.32052242224599536
0.0001625755666443795,0.0007779954328520754,0.32041213512234096
0.00018041864093920718,0.0008656219903423849,0.32027649053665486
0.00020022003718155845,0.0009636750387485744,0.3201097086481855
0.0002221946860939524,0.0010735877197492298,0.3199047177457588
0.0002465811075822604,0.001197051203212448,0.31965287835222017
0.0002736439997074672,0.0013360766656813905,0.3193436548297788
0.00030367711180354605,0.001493074402742458,0.31896422772011634
0.00033700643292719284,0.0016709545727034043,0.31849904089598635
0.0003739937302478798,0.0018732548896450707,0.31792927961208683
0.0004150404757850477,0.0021043013116795843,0.3172322793123216
0.00046059220411451084,0.0023694082113801564,0.31638087135933785
0.0005111433483440171,0.002675124362972278,0.3153426816892205
0.0005672426068491978,0.0030295298790924546,0.3140794129426842
0.0006294988990221888,0.003442586340086061,0.31254616119555617
0.0006985879746785249,0.0039265369389393096,0.3106908462961296
