freq,Zreal,Zimag,sigma_im
0.01,1.9841462274820252,-0.011588076103508094,7.977633576680687e-05
0.01258925411794166,1.9806760350201729,-0.009639803010696113,3.541735811061347e-05
0.01584893192461111,1.9780242303458624,-0.0066489900830175586,3.098063246053523e-05
0.019952623149688792,1.976570253100686,-0.0029214548797007467,3.0732716887499345e-05
0.02511886431509577,1.9765825111012911,0.0010903795689216622,2.8627305558269478e-05
0.031622776601683784,1.97815538004716,0.0048176799743790966,2.6958712123680006e-05
0.039810717055349686,1.9811428299955063,0.007640165964744483,2.657134213598228e-05
0.05011872336272714,1.9851173190357776,0.009003204304311119,2.656776449538878e-05
0.0630957344480193,1.989402126608463,0.008574230936726046,2.6350454015701408e-05
0.07943282347242805,1.99321151562147,0.006380536662615288,2.606878890169806e-05
0.1,1.995879622670721,0.0028454603050604987,2.5946776823541906e-05
0.12589254117941662,1.9970933268165993,-0.001333760134542672,2.5939842758788967e-05
0.1584893192461111,1.997013479135327,-0.005447747151219318,2.592353429766575e-05
0.1995262314968879,1.9962046791953156,-0.009073812070028886,2.587751871641064e-05
0.2511886431509577,1.9953856678244228,-0.01227218589421808,2.5844114933282203e-05
0.31622776601683794,1.9951096867085427,-0.015580174700977167,2.5836834866364844e-05
0.3981071705534969,1.9955278371219558,-0.019805309753293088,2.583659923852122e-05
0.5011872336272715,1.9963496831729857,-0.025724019646379936,2.5830787035947822e-05
0.6309573444801929,1.9970137665986094,-0.03384329312255385,2.5823533847127433e-05
0.7943282347242805,1.9969714463027093,-0.044351805107954334,2.5820439438418996e-05
1.0,1.9959268330135436,-0.05729252409758434,2.5820278909689798e-05
1.2589254117941662,1.9938895076456942,-0.07287985608428205,2.581982258761939e-05
1.584893192461111,1.9909724607064416,-0.09180903114133798,2.5818581273193142e-05
1.9952623149688788,1.9869705445339931,-0.11538769469500565,2.581769160187042e-05
2.5118864315095766,1.980851701430611,-0.14535898458470697,2.5817501889950634e-05
3.1622776601683795,1.970362286809419,-0.18337192927025825,2.5817494524620066e-05
3.981071705534969,1.951968967665953,-0.23017848352360026,2.581733523316504e-05
5.011872336272715,1.9213069938066045,-0.2847757507954718,2.5817139504870357e-05
6.30957344480193,1.8741599364289447,-0.3438187820151546,2.5817057167053237e-05
7.943282347242805,1.8077803940132813,-0.4016349807865094,2.5817053173858573e-05
10.0,1.7221532759280778,-0.45102598241308556,2.5817040437296768e-05
12.589254117941664,1.6207144861031348,-0.4847656817458059,2.5817006693316935e-05
15.848931924611108,1.5101493054174846,-0.4973967951363898,2.5816982837316427e-05
19.95262314968879,1.399196633911373,-0.48673924064884666,2.581697786820797e-05
25.118864315095767,1.2967635825175865,-0.45456285857824463,2.5816977640820415e-05
31.622776601683796,1.2099413651826638,-0.4061528221893327,2.5816973323884718e-05
39.81071705534969,1.142570930184735,-0.3489000374672231,2.5816968179791233e-05
50.11872336272725,1.09480196720826,-0.2904057656756235,2.581696610828854e-05
63.09573444801929,1.0637111265148134,-0.23674433646486936,2.581696601470368e-05
79.43282347242804,1.0446617210028277,-0.19142068808289991,2.5816965787253676e-05
100.0,1.0328598471218255,-0.15525236057588243,2.5816965503626388e-05
125.89254117941664,1.0245708812989114,-0.1270448628379386,2.581696579331133e-05
158.48931924611125,1.0176735637302514,-0.10466997532823052,2.5816966017194742e-05
199.5262314968879,1.011529828873615,-0.08608949302602342,2.5816966106970152e-05
251.18864315095797,1.0064011118055531,-0.06998704769097852,2.5816968178382638e-05
