freq,Zreal,Zimag,sigma_im
0.01,1.9931679322197322,-0.0003139276523143053,0.0016730646118432446
0.01258925411794166,1.995921454322318,-0.0003931523533537984,0.001985307653662005
0.01584893192461111,1.9975541943713575,-0.0005025152349844575,0.002325143111807648
0.019952623149688792,1.998566952516702,-0.000621881103143096,0.000875925730806415
0.02511886431509577,1.9992071540609853,-0.0007851091213524342,0.0031351156830474736
0.031622776601683784,1.9996015660025115,-0.0009976486908271909,0.003163620803704248
0.039810717055349686,1.9998410906696884,-0.00125435134395957,0.0017293746351114692
0.05011872336272714,1.9999953758720348,-0.0015698630595579743,0.001869278421505527
0.0630957344480193,2.0001004365041792,-0.0019748443737626076,0.003021162884557782
0.07943282347242805,2.0001640832265677,-0.0024963483447209,0.0010762923562026572
0.1,2.000190947070182,-0.003149896510876715,0.00046422812030044724
0.12589254117941662,2.0001976919607554,-0.0039585072081536055,0.0019185644864663232
0.1584893192461111,2.0002018502966425,-0.004971318878233433,0.0017390898568443447
0.1995262314968879,2.000202298262211,-0.006259619724005461,0.0026643055925106296
0.2511886431509577,2.000179801404304,-0.007894318783655763,0.0017630041694509657
0.31622776601683794,2.0001186795511137,-0.009946838370524347,0.002869666385013403
0.3981071705534969,2.0000203636484777,-0.012510731583461165,0.00226475534464754
0.5011872336272715,1.9998866475405308,-0.015727623249404132,0.0021897299743223186
0.6309573444801929,1.9996884074513748,-0.01979203021619469,0.0016736980473659457
0.7943282347242805,1.9993558473948128,-0.024922629119828343,0.002055849405657284
1.0,1.9987981546131515,-0.031364306109026074,0.0023500176450532706
1.2589254117941662,1.997914700264213,-0.039415604434907436,-0.0012046878822538076
1.584893192461111,1.9965565510930876,-0.04947904730215669,0.0015827366248437613
1.9952623149688788,1.9944478570342288,-0.06205820385366678,0.0009061266207801566
2.5118864315095766,1.9911199562994408,-0.07771780621260405,0.0005636795545207463
3.1622776601683795,1.9858832221794367,-0.09700967697426677,-0.0015371592397315226
3.981071705534969,1.977789388781804,-0.12044098507612944,9.674358365074909e-05
5.011872336272715,1.965527900088623,-0.1483891229145229,-0.0002921916324361007
6.30957344480193,1.947315570918305,-0.18085158616304398,-0.000819966900493796
7.943282347242805,1.920987031455391,-0.21700430335476995,-0.0017617254560526874
10.0,1.884484766365335,-0.25479052402079105,-0.0015420456462713616
12.589254117941664,1.8366963819683662,-0.29087874852120876,-0.0003415430872024672
15.848931924611108,1.7782500776343297,-0.3213009834289551,-0.001372458546516242
19.95262314968879,1.7117574710086185,-0.3425581892952323,-0.0002746700974718408
25.118864315095767,1.6412525046754871,-0.3527009328827262,-0.001052749458974489
31.622776601683796,1.5710615681910152,-0.3518082438968122,-0.0018358765177630687
39.81071705534969,1.5046848551393524,-0.3416511146351695,-0.0015781105121028816
50.11872336272725,1.444209568260095,-0.32483373349532485,-0.0018301586784836843
63.09573444801929,1.3903838883584412,-0.3039267547428608,-0.0007217324101809197
79.43282347242804,1.3430845067739465,-0.2809680113568902,0.0006438574848850465
100.0,1.3017928361270288,-0.2574034072458744,8.568090140315121e-05
125.89254117941664,1.2658655474943612,-0.23421069630421698,8.83766891313087e-05
158.48931924611125,1.2346257925093607,-0.21204294078052044,-0.0014184886190129475
199.5262314968879,1.2074033296560283,-0.1912875829730183,-0.0009024662490908497
251.18864315095797,1.1835916826573927,-0.17210714635439217,-0.0015703350173019714
316.227766016838,1.162696126935818,-0.15452039206866175,-0.0003171042533445245
398.10717055349687,1.1443299662295343,-0.1384874964132905,0.0006820627290089476
501.187233627272,1.1281698366132766,-0.12395299144554883,-0.0007555116543436213
630.957344480193,1.1139200481082154,-0.11084948852658272,-0.00024629977646739576
794.3282347242813,1.101314433866134,-0.09907201386522502,-0.0003942644335559464
1000.0,1.0901360080992097,-0.08849894907325506,-0.0014080644982961132
1258.9254117941662,1.080219076536943,-0.07900600496213883,0.0003037535545011849
1584.8931924611124,1.0714266786235294,-0.07049670070409775,0.0005868753672331195
1995.2623149688789,1.0636276152656126,-0.06289004033897072,0.0001515508125606857
2511.8864315095802,1.0566949146094933,-0.05610167339909822,0.0005099713628915481
3162.2776601683795,1.0505199747429987,-0.050042067538015544,-0.0016033746890933287
3981.0717055349687,1.04502008791711,-0.04462463560048491,0.001496528921602902
5011.8723362727205,1.0401290125986176,-0.03978210763307288,-0.001288248656301505
6309.57344480193,1.035782211616383,-0.03546231554355472,-0.000334661814630266
7943.282347242814,1.03191316521553,-0.031615270010661334,-0.00031952924360467705
10000.0,1.028461921581548,-0.028188665630295873,-0.0006158501864064192
12589.254117941662,1.0253827189351148,-0.02512969495728612,-0.0011799233608655868
15848.93192461114,1.0226407850925814,-0.02239672077121213,-0.0009789591193616332
19952.623149688792,1.020202838702961,-0.019965525600127876,-0.000644495185117222
25118.864315095827,1.0180327596789103,-0.01775461557554081,-0.0017325864820207926
31622.776601683792,1.0160962099190887,-0.015928636508760974,-0.0014171669409925869
39810.71705534969,1.0143668221893092,-0.014118380262516439,-0.0005741703805917098
50118.72336272724,1.012825736728426,-0.012522247736342251,-0.0009819791430487612
63095.7344480193,1.0114554588121105,-0.011253747419686988,-0.0014371015827023825
79432.82347242821,1.010235915570777,-0.010106608242494985,-0.0004803361924032856
100000.0,1.0091470262302842,-0.008922306820750237,-0.0008518776839565589
125892.5411794166,1.0081734949374104,-0.0078313666745089,-0.0009351297838051664
158489.3192461114,1.0073050680714861,-0.007021555153187364,-0.001350125129594204
199526.2314968879,1.0065318876349347,-0.006423418875783682,-0.00026585556066649474
251188.6431509582,1.00584113966848,-0.005770751653471962,-0.0003204339032052417
316227.7660168379,1.0052191560197756,-0.004981778794899583,-0.0007503042383234515
398107.17055349686,1.0046548936782156,-0.004275981889804825,-0.0006400181905199531
501187.2336272725,1.0041373683229724,-0.003888991312123835,-0.00010482261296118622
630957.344480193,1.003647205362285,-0.003717765212059021,-0.0005881168732599917
794328.2347242822,1.0031531509313116,-0.0034011876268777996,-0.0004503131719282294
1000000.0,1.0026238026478904,-0.0027946125774178654,-0.0007882816240964985
