tau,gamma,sigma_gamma
0.05542664520663107,0.1579355681797372,0.09912647344182389
0.06150985788580504,0.1519474273631829,0.09913887847606562
0.06826071834272393,0.14516595006128963,0.09915900248623796
0.0757525025877192,0.13689864661931583,0.09918709910713681
0.08406652885618333,0.1265678275321811,0.09922191464566373
0.09329304026284696,0.1137649434065704,0.099260638943817
0.10353218432956637,0.0982929705008857,0.09929923657620715
0.11489510001873086,0.08019341398480595,0.09933317958079872
0.1275051240713013,0.05975560600397145,0.099358509602697
0.1414991297434576,0.03750726791602421,0.09937305786856182
0.15702901247293774,0.014186691488734304,0.09937756761368008
0.17426333860096507,-0.009301730333554303,0.09937641845679976
0.19338917504552322,-0.03194563002023809,0.09937766627077853
0.21461411978584058,-0.05269240402423225,0.09939219934982553
0.23816855519761607,-0.07052175809943595,0.09943197455661425
0.2643081486974108,-0.0845178477320001,0.09950751980096129
0.29331662783900486,-0.09393578357810384,0.09962513193629469
0.32550885998350565,-0.0982576459206399,0.09978439920157699
0.36123426997094304,-0.09723389279414363,0.09997676225107616
0.40088063288984643,-0.09090709834782018,0.10018574134802306
0.4448782831127585,-0.07961624090523856,0.10038918704002504
0.4937047852839004,-0.0639811749280561,0.1005635009691303
0.5478901179593945,-0.04486835781648679,0.10068930702751365
0.6080224261649427,-0.023340249594591356,0.10075762386630413
0.67475440531107,-0.0005919570758781134,0.10077527152610972
0.748810385759003,0.022120433518715288,0.10076809098902458
0.8309941949353403,0.04355486423268751,0.10078062365503965
0.9221978823334341,0.06255653491040292,0.10087127618027222
1.0234114021054528,0.07812447263740019,0.10110278543879642
1.135733358343105,0.08946715145063067,0.10152901622499852
1.2603829296797273,0.09604376484439037,0.10218055464861113
1.3987131026472386,0.09758886680646661,0.10305267862888184
1.552225357427048,0.09411933725783683,0.10409944482264541
1.7225859653987874,0.08592389395594147,0.10523650233594965
1.9116440753857036,0.07353656640846129,0.10635318236684807
2.121451784910632,0.057696579859285,0.10733229822367397
2.35428641432242,0.03929789818491258,0.10807470270017244
2.612675225563332,0.019332195428107823,0.10852514923782512
2.8994228538828812,-0.001170756046651178,0.10869593046841967
3.2176417502507353,-0.02120137414225365,0.10868445156929835
3.5707859649004625,-0.039823679880115925,0.10867994220237595
3.9626886387014784,-0.056220862341627154,0.1089533041733401
4.397603609302721,-0.06973076895607644,0.10982433052995615
4.880251583654434,-0.07986993576336587,0.11160510826842197
5.415871378079476,-0.08634563876034429,0.11452895043744594
6.010276782070388,-0.08905627257110327,0.11868631952229175
6.669919663030129,-0.08808108948068005,0.12399213122831408
7.401959996915652,-0.08366091660586861,0.1301960850163408
8.214343584919439,-0.07617188340472314,0.1369278420454838
9.115888299750837,-0.06609442376459818,0.14375755005452173
10.11637979766207,-0.0539798698362155,0.15025455915268782
11.226677735108158,-0.04041684521924571,0.15603605839963636
12.458833642950081,-0.025999420101632476,0.16080470360362145
13.826221737646593,-0.011298644538824787,0.16437750938050058
15.343684089300131,0.0031613343582304054,0.16670844788939074
17.02769172225898,0.016921802602484437,0.167905854789527
18.896523396912116,0.029602317448153892,0.1682435332547796
20.970464013232306,0.04090790648534881,0.1681613412057259
23.27202478960412,0.05063101416477911,0.1682472398133459
25.826187606826746,0.05864884193526465,0.16919012294632144
28.66067616948256,0.06491690721587606,0.17169596902244316
31.80625692794119,0.06945974477646155,0.17637437848514284
35.297073027306574,0.07235969769097883,0.18362560356461885
39.17101490809261,0.07374470430512814,0.1935714222197068
43.47013158125035,0.07377589604831142,0.20605723081888783
48.241087041653735,0.0726356932914527,0.22071574858636325
53.535666774107185,0.07051693773331796,0.23705670554887215
59.411339849650396,0.06761344381290135,0.254548804860349
65.93188271333541,0.0641122002524947,0.27267801752905074
73.16807143427206,0.06018731537601363,0.2909817174745292
81.19844993184009,0.05599568289781487,0.3090648345007921
90.11018251665037,0.05167425227601352,0.32660467724444764
100.0,0.047338720807815954,0.3433492989012663
