freq,Zreal,Zimag,sigma_im
0.31622776601683794,2.385518107800471,-0.6690369497342772,9.78834576037535e-06
0.3981071705534969,2.2740263503762943,-0.6237143797724798,4.189137502552676e-06
0.5011872336272715,2.1757685759039633,-0.5719108893752036,4.170489525945342e-06
0.6309573444801929,2.091434430169521,-0.517119298243415,3.46052416078102e-06
0.7943282347242805,2.020572682778228,-0.46253970773858555,3.0931429781388964e-06
1.0,1.9618531513009412,-0.41073380140244353,3.0839861134279722e-06
1.2589254117941662,1.913430477238295,-0.363445976576827,3.00386981610945e-06
1.5848931924611138,1.8733137762366647,-0.3216079066273778,2.8560653713705086e-06
1.9952623149688788,1.839655437205911,-0.28549090778722075,2.791441211624779e-06
2.5118864315095766,1.810908718019136,-0.254933553996068,2.7905317850906997e-06
3.1622776601683795,1.7858528861474605,-0.22956320329984692,2.7680030856291893e-06
3.981071705534969,1.76352714067166,-0.2089507436781446,2.72298353720668e-06
5.011872336272719,1.7431345721302556,-0.1926770619323861,2.698507163556574e-06
6.30957344480193,1.7239696723916476,-0.18032930899482835,2.6970834230422014e-06
7.943282347242812,1.705394757041807,-0.17146823502537245,2.6920961380683117e-06
10.0,1.6868580138205411,-0.16560702728861543,2.677068325240839e-06
12.589254117941664,1.6679249173157746,-0.1622219191895624,2.6660270554534904e-06
15.848931924611126,1.6482937939155615,-0.16078890875081697,2.664358044968118e-06
19.95262314968879,1.6277822817476073,-0.16082402029957166,2.6638032484815888e-06
25.118864315095795,1.6062924943416759,-0.16190459682115943,2.659207207600378e-06
31.622776601683796,1.5837756774878233,-0.1636634926215379,2.6543300198356157e-06
39.81071705534969,1.560215121838593,-0.16576606298167462,2.6529674858055685e-06
50.1187233627272,1.5356319299591403,-0.16788967209976136,2.653433322452603e-06
63.09573444801929,1.510102137528234,-0.16972136719388686,2.652802127467435e-06
79.43282347242814,1.4837664253836538,-0.1709749220214576,2.6510918077482515e-06
100.0,1.4568197468203472,-0.17141377747088882,2.6501848545135154e-06
125.89254117941664,1.4294831896250448,-0.17086150284086443,2.6510935905998956e-06
158.48931924611125,1.4019739208348012,-0.1691896572784799,2.6528037301298824e-06
199.5262314968879,1.374491634748936,-0.1662888094150503,2.6534377617903893e-06
251.18864315095797,1.3472292431738309,-0.16204118755358365,2.6529711328326933e-06
316.227766016838,1.3203982825008707,-0.1563136743629343,2.6543259483702286e-06
398.10717055349687,1.2942472958296642,-0.14897645035750884,2.659186154385651e-06
501.1872336272725,1.269053411847815,-0.1399334614470149,2.6638079104190915e-06
630.957344480193,1.2450838109396232,-0.12913875683237563,2.664355180037603e-06
794.3282347242813,1.2225452116027737,-0.11657693763672938,2.6660246792431508e-06
1000.0,1.2015518067380109,-0.10220590851412226,2.677067767353769e-06
1258.9254117941662,1.1821353066416815,-0.08588449326300918,2.692090454670115e-06
1584.8931924611138,1.164296285832477,-0.06732012219331551,2.6970796207503867e-06
1995.2623149688789,1.148067398311733,-0.04606163354328885,2.698510634113749e-06
2511.8864315095802,1.133545200294857,-0.021531060519265566,2.7229830710795433e-06
3162.2776601683795,1.1208617481039491,0.006947882040947206,2.768003829867194e-06
3981.0717055349733,1.1101084269907027,0.04018514653823502,2.790536748231709e-06
5011.872336272725,1.1012743823690814,0.07926691367786987,2.791442447913628e-06
6309.57344480193,1.0942927213578635,0.1257952764470076,2.8560769712027145e-06
7943.282347242814,1.0892757065749699,0.1821442461976659,3.003880830132477e-06
10000.0,1.0869592477810137,0.2515960498712957,3.0840017660738184e-06
12589.254117941662,1.0892841950650114,0.3382132209631834,3.093151834443475e-06
15848.93192461114,1.0999525946876227,0.4463554527532665,3.4605345178850833e-06
19952.623149688792,1.1247505118916257,0.5798550599284908,4.17051097989507e-06
25118.864315095827,1.1714514119089587,0.7409873075813778,4.189156792955284e-06
31622.776601683792,1.2492062535225674,0.9294678145659816,9.788353484696533e-06
