freq,Zreal,Zimag,sigma_im
0.0015915494309189536,1.928900606399107,-0.11170221993350538,6.231951111324019e-06
0.002003642022710414,1.9237611464569,-0.12799488877809573,2.8366178860955715e-06
0.0025224358585288066,1.9149737589427012,-0.14882499044864161,2.7908818929778256e-06
0.003175558601922753,1.9009435433954749,-0.1742818710663343,2.329892989427762e-06
0.003997791420602112,1.8801114204350649,-0.20364771493850498,2.1959451716596634e-06
0.005032921210448704,1.8513045836429818,-0.23547332503000717,2.1908976017281923e-06
0.006336072407391728,1.8139988799053532,-0.2678650253909858,2.1099352968817486e-06
0.007976642564633292,1.7683794278501341,-0.29885143619918964,2.0572125467160918e-06
0.010041998025415852,1.7152090863013583,-0.32666291894722477,2.0553168088438545e-06
0.012642126499382868,1.6556343833960947,-0.3498299041601527,2.0434619720094416e-06
0.015915494309189534,1.5910813900356338,-0.3671479788652441,2.0231030832679187e-06
0.020036420227104144,1.5232923640256266,-0.3776640958204709,2.0174447893095415e-06
0.02522435858528807,1.4543994110674896,-0.38081768223252155,2.017092580811064e-06
0.031755586019227525,1.3868509335598806,-0.3767229503569425,2.01188957975329e-06
0.03997791420602112,1.3230836439260345,-0.3664132313148549,2.007820680036132e-06
0.050329212104487035,1.2650281008531024,-0.35182719637632687,2.007502123230198e-06
0.06336072407391727,1.2137009538355545,-0.3354594568829974,2.006912412463868e-06
0.07976642564633292,1.1691249064608193,-0.31983609354675835,2.0054399642865928e-06
0.10041998025415852,1.1306057916805534,-0.307125784510756,2.0048488630769468e-06
0.1264212649938287,1.0971252189991823,-0.2991191890905043,2.0049040114628047e-06
0.15915494309189535,1.0674881277863923,-0.29752639516355117,2.0049223444923436e-06
0.20036420227104154,1.0400210943944839,-0.3042451608882146,2.0049039591574225e-06
0.2522435858528808,1.0119783675003058,-0.3211736480403431,2.004848768805134e-06
0.3175558601922753,0.9791411265306053,-0.34938449900829127,2.0054392807777877e-06
0.3997791420602112,0.9361412766140234,-0.3879265769909175,2.0069121234866927e-06
0.5032921210448704,0.877717316496772,-0.4328975096054606,2.0075022658661013e-06
0.6336072407391731,0.8005698033706223,-0.47746712198490115,2.007819855306958e-06
0.7976642564633296,0.7050412914269929,-0.5131529340726182,2.011888860439792e-06
1.0041998025415853,0.5957834094715747,-0.5320335031396191,2.017092427322731e-06
1.2642126499382869,0.48096444898864665,-0.5290705338366735,2.0174445411746955e-06
1.5915494309189535,0.37022370840851193,-0.5035907724237347,2.0231027613032415e-06
2.0036420227104164,0.2721492798487271,-0.4593291998982565,2.0434619435599766e-06
2.5224358585288083,0.19224720962841968,-0.40307000244563085,2.0553155552910374e-06
3.1755586019227526,0.1321005968894567,-0.3425079799561104,2.0572118834411013e-06
3.9977914206021117,0.08985451867206946,-0.2842042827292772,2.109935045527256e-06
5.032921210448705,0.06161060884029998,-0.23234085983321862,2.190896544337906e-06
6.3360724073917325,0.04303507367734079,-0.18852736127371728,2.195944065488953e-06
7.976642564633298,0.03056058875015767,-0.1524427053614481,2.329892610952733e-06
10.041998025415856,0.02188732204580931,-0.12282471774922143,2.7908811980337234e-06
12.642126499382869,0.015852883811069744,-0.09833146139325066,2.8366172508953458e-06
15.915494309189533,0.011967532538232985,-0.07800814100026088,6.2319504277041915e-06
