freq,Zreal,Zimag,sigma_im
0.01,2.9937852739684034,-0.0008444996855274667,2.76188541997735e-06
0.01258925411794166,2.995260128170066,-0.0008342444753992595,1.5877916321183072e-06
0.01584893192461111,2.996046863904285,-0.0011352720639337122,1.2870831233580127e-06
0.019952623149688792,2.9964234580681333,-0.0014589428526505799,1.1195377050410293e-06
0.02511886431509577,2.9966576303201835,-0.00178733329688896,1.1118458987935398e-06
0.031622776601683784,2.9968490166191066,-0.0022386361994790605,1.0367986933434992e-06
0.039810717055349686,2.996944548712151,-0.0028831200452401617,1.0200465260234992e-06
0.05011872336272714,2.996884835038251,-0.003668461566064707,1.013877031996735e-06
0.0630957344480193,2.9967282100347226,-0.004505934567006875,9.932899598386058e-07
0.07943282347242805,2.9966301603835444,-0.005415608333009914,9.895763945499958e-07
0.1,2.996704138290266,-0.006575292835094615,9.873469724031025e-07
0.12589254117941662,2.996911465659758,-0.008219972224139838,9.80933895278202e-07
0.1584893192461111,2.9970988822404263,-0.010496123331648732,9.798214189449261e-07
0.1995262314968879,2.997148357124582,-0.01342697221869571,9.790812041665653e-07
0.2511886431509577,2.9970826159810042,-0.017032911556043473,9.770176013779164e-07
0.31622776601683794,2.9970108055251417,-0.02148858330807002,9.766205948391615e-07
0.3981071705534969,2.996964457616853,-0.027155806833008,9.764078343077465e-07
0.5011872336272715,2.996792407303837,-0.03445992103848994,9.757197177440169e-07
0.6309573444801929,2.9962253095311056,-0.04374622185463295,9.755759377005901e-07
0.7943282347242805,2.995039828233921,-0.055283380113507974,9.755097696295678e-07
1.0,2.993137486785433,-0.06943345826385894,9.752629973602822e-07
1.2589254117941662,2.990428940453016,-0.08683488014855811,9.752299652832086e-07
1.584893192461111,2.9866027054639837,-0.10843156865189485,9.752046742916853e-07
1.9952623149688788,2.9809498193760247,-0.1353432302253168,9.751434075222498e-07
2.5118864315095766,2.972302275705578,-0.1687190237081495,9.75110159562309e-07
3.1622776601683795,2.9589555939468983,-0.20965481549609422,9.751041356031998e-07
3.981071705534969,2.9384422350549007,-0.25902097843214733,9.750879660930245e-07
5.011872336272715,2.907295936331273,-0.3169244405125369,9.750635550087594e-07
6.30957344480193,2.8612624856323072,-0.3817651482965516,9.750687174903128e-07
7.943282347242805,2.7963814519123553,-0.4493547123824442,9.75064997021935e-07
10.0,2.710831942751393,-0.512910654344239,9.750496570704037e-07
12.589254117941664,2.606711613244724,-0.5645021494511866,9.750479501580145e-07
15.848931924611108,2.4905823019316182,-0.5977056541012189,9.750628062743516e-07
19.95262314968879,2.3720473456889954,-0.6103356105124931,9.750652214535194e-07
25.118864315095767,2.260656962915938,-0.6057957733531225,9.750465534974495e-07
31.622776601683796,2.1624391029557475,-0.5921464815523905,9.750426465671147e-07
39.81071705534969,2.0776803068058465,-0.5791131964530223,9.750527792951047e-07
50.11872336272725,2.001026192145624,-0.574305537693931,9.75053536689252e-07
63.09573444801929,1.9238725407746322,-0.5802917711947089,9.750503328076476e-07
79.43282347242804,1.8379902808452773,-0.5937350460980042,9.750396665619832e-07
100.0,1.7388611696797351,-0.6068470659807872,9.750557821153194e-07
125.89254117941664,1.6274302459458758,-0.6104457171812783,9.750604070823954e-07
158.48931924611125,1.5097166838298706,-0.5973203297553482,9.750760824878135e-07
199.5262314968879,1.3946177310890202,-0.5645963394470641,9.750667760988208e-07
251.18864315095797,1.2909279411870926,-0.5143081980838247,9.75077940001956e-07
316.227766016838,1.2048052119462724,-0.4521972597003412,9.750833812605109e-07
398.10717055349687,1.1385703329056232,-0.3854817301254059,9.75094290367462e-07
501.187233627272,1.0910192595445358,-0.3206540570321863,9.750919526263502e-07
630.957344480193,1.058744935754609,-0.26212678514309573,9.751097657662022e-07
794.3282347242813,1.037664781357266,-0.21196576765004238,9.750807779540516e-07
1000.0,1.024123728291573,-0.17040223534223742,9.751090601084478e-07
1258.9254117941662,1.0153756914642649,-0.13660218978336047,9.75090957477942e-07
1584.8931924611124,1.0096045468267922,-0.10931210049392348,9.751123262180528e-07
1995.2623149688789,1.0057393801656906,-0.08726994850155734,9.751153235426635e-07
2511.8864315095802,1.0032140667824236,-0.06943036939287595,9.75092583899162e-07
3162.2776601683795,1.001715350940553,-0.055048098432678216,9.751360897647388e-07
3981.0717055349687,1.000964810515214,-0.04361998714648507,9.751445286809712e-07
5011.8723362727205,1.0006206333374597,-0.03472204285088765,9.75160144467413e-07
6309.57344480193,1.0003435649237724,-0.027862580566534234,9.752332030266153e-07
7943.282347242814,0.9999459190011453,-0.022477187861568382,9.752490337522346e-07
10000.0,0.9994641695773256,-0.018067917674841283,9.752989731937056e-07
12589.254117941662,0.9990676755971777,-0.01434881848990699,9.755253747578685e-07
15848.93192461114,0.9988787575487925,-0.011252067310181246,9.755947165679402e-07
19952.623149688792,0.9988667348113862,-0.008787314449335781,9.757281584366062e-07
25118.864315095827,0.9989016796105036,-0.006888913116739559,9.76413174869073e-07
31622.776601683792,0.9988963327148203,-0.005388185860851991,9.766520623344377e-07
39810.71705534969,0.998887958692938,-0.004117081604874784,9.770381716456278e-07
50118.72336272724,0.9989839995701016,-0.0030241873574254896,9.79123579103458e-07
63095.7344480193,0.9992325769248236,-0.002183121600182858,9.798454855269867e-07
79432.82347242821,0.9995454449629239,-0.0016846455922348014,9.809808035332601e-07
100000.0,0.9997449963528076,-0.0015108963849854717,9.873836617213527e-07
125892.5411794166,0.9996944186249636,-0.0015003851832204873,9.896025313649304e-07
158489.3192461114,0.9994043562499129,-0.0014312758329708686,9.93334688947911e-07
199526.2314968879,0.9990345564821221,-0.0011582197170127984,1.0139533658248823e-06
251188.6431509582,0.9987885971673361,-0.0007052428623808282,1.0200958695527618e-06
316227.7660168379,0.9987684972161881,-0.0002516267236813974,1.0368553378659051e-06
