freq,Zreal,Zimag,sigma_im
446.85879500000004,0.11413305705983268,-0.00037553371222301835,4.683927298201979e-08
397.582581,0.11416462247944388,-0.0005780439712970162,3.174188239285996e-08
354.659485,0.11421674948361572,-0.0007758070193277788,2.2579087266937832e-08
316.315765,0.11428972536623933,-0.0009718665600768686,1.729565030537732e-08
281.894287,0.11438365177681356,-0.001165577213758445,1.4563131644486215e-08
251.044281,0.11449804356736476,-0.0013551142587499114,1.3384292268417895e-08
223.640198,0.1146309908582222,-0.0015373650819438872,1.302645665750505e-08
199.29838600000002,0.1147810898625812,-0.0017110600872882985,1.2995892034468786e-08
177.556778,0.11494780543216249,-0.0018760905850978317,1.3012932531055383e-08
158.629395,0.11512478331304463,-0.0020275305516536044,1.2953704310405715e-08
141.31134,0.1153194371665032,-0.0021723408019543155,1.2787959686164614e-08
125.84568,0.11552636303800615,-0.0023063881940407135,1.2542401602298295e-08
112.189957,0.11574141008741115,-0.0024279581716581894,1.2268196164217782e-08
99.9040375,0.1159669872708657,-0.0025392692846512724,1.2005485298875092e-08
89.0031662,0.11619847620436966,-0.0026388482314637952,1.1787803676763601e-08
79.3147354,0.11643450586556658,-0.0027272521902856218,1.1625181068386682e-08
70.83874509999998,0.1166694150198252,-0.002803829147647021,1.1513138056982265e-08
63.004020700000005,0.11691508769212519,-0.0028733544441056193,1.1430223642009951e-08
56.2418137,0.11715362622201309,-0.002931949981361509,1.1362879036663958e-08
50.0801239,0.11739658260209472,-0.00298399828093761,1.1289639985627447e-08
44.614521,0.11763641775953022,-0.0030292258401511223,1.1200789636129576e-08
39.7582626,0.11787228767144517,-0.003069228192305467,1.1092512055411766e-08
35.419357299999994,0.11810448492687073,-0.003105912467386768,1.0967359384383816e-08
31.5869217,0.1183295035943124,-0.0031407472617353237,1.0834933748475951e-08
28.1700668,0.11854883212511547,-0.003176118078035371,1.0704297576508815e-08
25.1044273,0.11876359268613189,-0.0032145267102170064,1.0584482326613984e-08
22.3853874,0.11897137137256936,-0.003257950400869205,1.0484540113451146e-08
19.929845800000002,0.11917640094780152,-0.0033098477752115576,1.040745257257931e-08
17.755678200000002,0.11937556400773598,-0.0033719534832171985,1.0356237200960581e-08
15.8361454,0.1195695743607508,-0.0034463799285140576,1.0329099765173487e-08
14.1189728,0.11976278514813542,-0.0035364325148394757,1.0322448495645394e-08
12.573761900000001,0.11995884024601516,-0.0036453355218400768,1.033299877129908e-08
11.224855400000001,0.12015450868861534,-0.0037714050736084356,1.0356862190545508e-08
9.990410800000001,0.12036258779491892,-0.003922453543435407,1.0392631612674168e-08
8.89805984,0.12058042317605538,-0.004095357862170529,1.0437586649114922e-08
7.93953419,0.1208096135879418,-0.004288158785914061,1.0489546186724315e-08
7.07654047,0.12106011197631718,-0.0045052660183014645,1.0548199790613965e-08
6.30040264,0.12133691518143253,-0.004746250056794779,1.0611466021486934e-08
5.61242723,0.12164064376597133,-0.0050059106273632,1.067513010850487e-08
5.00801229,0.12197149288580683,-0.0052783706175583475,1.0734118454211306e-08
4.45918846,0.12234440414718413,-0.005569211951038525,1.078490118158368e-08
3.98190546,0.12274598644777725,-0.005861531385522622,1.0819685969806253e-08
3.54791069,0.12319617967856207,-0.00616328983981839,1.0834711305301367e-08
3.16039586,0.12369020366188205,-0.0064638948942389515,1.0824832498181838e-08
2.81430078,0.12422910357758078,-0.006757356037889683,1.0787727226775303e-08
2.51044273,0.12480192272406383,-0.00703242400961927,1.0725242059732382e-08
2.23853803,0.125416733769469,-0.007288242284411284,1.0640458100158643e-08
1.99095273,0.12608383780614363,-0.007522697651128828,1.0537943998020213e-08
1.77395499,0.12677455172647067,-0.007721024538398388,1.0430914616488421e-08
1.58083737,0.12749284167571104,-0.00788184928853827,1.0329026900964145e-08
1.41121697,0.12822214172246288,-0.007999757388791905,1.0244567113924993e-08
1.25805092,0.12897591831125257,-0.008075050049967166,1.018516064430565e-08
1.11926901,0.12975147549025673,-0.008104022094743677,1.015960211501534e-08
0.998529792,0.13050973802992857,-0.008085048384224136,1.0172839945552798e-08
0.888996482,0.13127470254668502,-0.008018111649694721,1.0225066395933271e-08
0.793953419,0.1320051447845251,-0.00790837777778082,1.030907162226694e-08
0.707013488,0.13273289511314187,-0.007752886279798888,1.0420647430729781e-08
0.63065052,0.1334223721483565,-0.007560900165369268,1.0544144487314345e-08
0.561969399,0.13408421785636998,-0.007333058958313201,1.0668661809198833e-08
0.500801146,0.1347069860380648,-0.007076680813249279,1.0779029522854823e-08
0.44653058100000004,0.13528461850610632,-0.006799234825480976,1.0862334454558672e-08
0.39697656,0.13583041729333328,-0.006498536921186486,1.0910174441345702e-08
0.35459780700000004,0.13630832022038525,-0.006201298874627849,1.091480878721517e-08
0.31532523,0.13675707069088988,-0.005890343153739379,1.0876073481710282e-08
0.281247705,0.13714773477645056,-0.005592211579622087,1.080008979976149e-08
0.250400603,0.13749916265127698,-0.005300795512925646,1.0693679580017884e-08
0.22326526,0.13780376828116497,-0.005030304782460322,1.0572861003259459e-08
0.199491799,0.13806496918523004,-0.004786626889838086,1.0454120707406085e-08
0.177298903,0.13830243503632159,-0.004559441214383264,1.0346595925556574e-08
0.158038959,0.13850280761984282,-0.004369709158591634,1.0274142418119327e-08
0.141060576,0.13867526066705718,-0.004216391004804336,1.024648125584193e-08
0.125845671,0.13882768835654644,-0.004099315247246682,1.0270530050454539e-08
0.11197824,0.13896725504703453,-0.00401996447829852,1.035091552241929e-08
0.09974589939999999,0.13909443742374147,-0.003983236764897526,1.0481235062438139e-08
0.0891024247,0.13921280614886375,-0.003988607143698707,1.0645472663401437e-08
0.0792889595,0.13933437171442004,-0.004037553052777681,1.0835871073491292e-08
0.0707500353,0.1394571143485022,-0.0041281287038902985,1.1020498091079767e-08
0.0630518198,0.1395900651607565,-0.00426253089324337,1.1183181572877892e-08
0.056078348300000004,0.1397393498618714,-0.004443018491277912,1.1303435829103028e-08
0.0500288084,0.13990296289907814,-0.004660469704750028,1.1363502076886413e-08
0.0445750952,0.1400912603090647,-0.004921128904892016,1.1364071279454183e-08
0.039762307000000004,0.1403047201928125,-0.005218239422155017,1.1314359889999008e-08
0.0353750028,0.1405555522733641,-0.005560841877498045,1.123399582292021e-08
0.0315259062,0.14083915551593862,-0.00593456055778253,1.1157395210782166e-08
