freq,Zreal,Zimag,sigma_im
0.0015915494309189536,1.9366564467654905,-0.10428385265201001,2.3299047928637684e-05
0.002003642022710414,1.9291202328689456,-0.12327033538475263,9.756242161956807e-06
0.0025224358585288066,1.9180660366841666,-0.1458466925659181,9.62711770945146e-06
0.003175558601922753,1.9022617344281898,-0.17215509403114737,8.701094050017621e-06
0.003997791420602112,1.88038479122004,-0.20181227444540184,7.721048627423732e-06
0.005032921210448704,1.8512268195239714,-0.23383516715500718,7.527797119211144e-06
0.006336072407391728,1.8139370642343249,-0.26668966619605783,7.509530971824829e-06
0.007976642564633292,1.768238111255965,-0.2984584948881235,7.319268264152634e-06
0.010041998025415852,1.7145563920255544,-0.3270920194754794,7.146622803613778e-06
0.012642126499382868,1.6540388186382697,-0.3506891453154495,7.1094245392283595e-06
0.015915494309189534,1.5884574466177694,-0.3677567271235631,7.1060700329306226e-06
0.020036420227104144,1.5200249238923735,-0.3774085145109254,7.063231817761029e-06
0.02522435858528807,1.4511536045999618,-0.379479484997006,7.018469465588928e-06
0.031755586019227525,1.3841959124660097,-0.3745446250330602,7.006137102930077e-06
0.03997791420602112,1.3212062481725688,-0.36384563858253216,7.006018327412877e-06
0.050329212104487035,1.263761662969629,-0.34914814655058635,6.996271126685771e-06
0.06336072407391727,1.2128617623021594,-0.33257158445648116,6.984192695361213e-06
0.07976642564633292,1.1688958269462244,-0.3164406560297657,6.9805834851804915e-06
0.10041998025415852,1.1316293989663209,-0.30318640490256143,6.981023300225986e-06
0.1264212649938287,1.1001485904586137,-0.29527586396188,6.978914293173655e-06
0.15915494309189535,1.0727308376113625,-0.29509386038658647,6.976992796475789e-06
0.20036420227104154,1.0466861456951115,-0.3046778546609019,6.978914245753254e-06
0.2522435858528808,1.018300365412849,-0.3252505427406298,6.981023141366949e-06
0.3175558601922753,0.9830557714992433,-0.3566073676838766,6.9805834718439375e-06
0.3997791420602112,0.9362548865622795,-0.39655376316059154,6.984192351580654e-06
0.5032921210448704,0.8740233195689462,-0.4406744483628309,6.996271071438298e-06
0.6336072407391731,0.7944676350191112,-0.48268489936302217,7.006018158742244e-06
0.7976642564633296,0.6986098025457508,-0.5154435668344668,7.006136922921291e-06
1.0041998025415853,0.5907034697302306,-0.5324456996078197,7.018469032310515e-06
1.2642126499382869,0.47769705390159084,-0.5293858993993972,7.063231449985774e-06
1.5915494309189535,0.3678978907450778,-0.5052825722312235,7.106069668735837e-06
2.0036420227104164,0.26919360538823467,-0.46276397770632194,7.109424287846111e-06
2.5224358585288083,0.18736833631669042,-0.40739204412205154,7.146622602496877e-06
3.1755586019227526,0.1250287713684798,-0.34623488883349474,7.31926806192551e-06
3.9977914206021117,0.08143598339380173,-0.28615203085128194,7.509530616914284e-06
5.032921210448705,0.053218618406160545,-0.2323262210586723,7.527797102835354e-06
6.3360724073917325,0.0356552868221785,-0.18744567934874468,7.721048497555394e-06
7.976642564633298,0.02406859495819541,-0.15167966933710275,8.701093859336817e-06
10.041998025415856,0.014908453124215182,-0.12331487717445633,9.627117623492443e-06
12.642126499382869,0.006277439019292452,-0.09973594195258606,9.75624217718074e-06
15.915494309189533,-0.002123805691611108,-0.07839240076408949,2.329904772628566e-05
