freq,Zreal,Zimag,sigma_im
0.01,3.0193989155861862,0.0027632589674055907,1.6571541424717506e-05
0.01258925411794166,3.015970299624157,-0.00319425421772479,7.157276137093049e-06
0.01584893192461111,3.011310017125685,-0.006913849364892144,7.157057949402912e-06
0.019952623149688792,3.0064025668466323,-0.008199344067286063,6.2138294236874225e-06
0.02511886431509577,3.002253789274876,-0.007305840148518428,5.6384224461220045e-06
0.031622776601683784,2.999679522381923,-0.004914478243271958,5.614901970804609e-06
0.039810717055349686,2.999119729551804,-0.002011076871667683,5.521564979030225e-06
0.05011872336272714,3.000521999579993,0.00031694479901034356,5.348268752272678e-06
0.0630957344480193,3.0033341252690455,0.001130922083234509,5.286901659753984e-06
0.07943282347242805,3.006630817621387,-0.00011965238127942257,5.2868484278906225e-06
0.1,3.0093657583945284,-0.003445931424650439,5.25539871999714e-06
0.12589254117941662,3.0106888915856747,-0.008329082419869849,5.217397121129452e-06
0.1584893192461111,3.01022180332592,-0.01391798854545101,5.207805642587493e-06
0.1995262314968879,3.008175067226599,-0.019365835562425104,5.207198524426193e-06
0.2511886431509577,3.0052419645596977,-0.02418236700978582,5.197798904135742e-06
0.31622776601683794,3.0022992962055195,-0.028454799890095472,5.188990715609965e-06
0.3981071705534969,3.000039998140207,-0.032840795785990196,5.187436774009568e-06
0.5011872336272715,2.9986997933705197,-0.03834209124862298,5.186996924685938e-06
0.6309573444801929,2.9979965757881013,-0.045973416282013346,5.184291732629465e-06
0.7943282347242805,2.997297241828117,-0.05649275555877864,5.182260751177004e-06
1.0,2.995913418089918,-0.07033068356511052,5.182033456382906e-06
1.2589254117941662,2.9933564881384287,-0.08776212298670671,5.181821852648372e-06
1.584893192461111,2.9893833917036567,-0.10924209787669525,5.181068547105427e-06
1.9952623149688788,2.983742154182754,-0.13572313210787357,5.180613230210129e-06
2.5118864315095766,2.9756628311119133,-0.16872837391623108,5.1805873693411275e-06
3.1622776601683795,2.963295984294185,-0.21000585361302626,5.180502630403039e-06
3.981071705534969,2.9434123288760903,-0.2607472142404035,5.180299328749749e-06
5.011872336272715,2.9116680375054287,-0.32058303071495686,5.180201447158028e-06
6.30957344480193,2.86356439667197,-0.38677192058296583,5.180199608781355e-06
7.943282347242805,2.795920763906422,-0.4540581413833138,5.1801693926462056e-06
10.0,2.7083624028024875,-0.515498612702153,5.180116330077977e-06
12.589254117941664,2.604171793903597,-0.5641814557848548,5.180096364687525e-06
15.848931924611108,2.4899861980682934,-0.5953251246705946,5.180096682294577e-06
19.95262314968879,2.3742349383900283,-0.6079720588667712,5.180086516648474e-06
25.118864315095767,2.264738358853079,-0.6055354296972553,5.180073239657856e-06
31.622776601683796,2.166299942731902,-0.5948411455255069,5.180069330035231e-06
39.81071705534969,2.079214359062649,-0.5838871473590643,5.180069956089994e-06
50.11872336272725,1.9993227404632594,-0.5790764661864642,5.1800666922563465e-06
63.09573444801929,1.919674460115251,-0.5829371209667187,5.180063629803278e-06
79.43282347242804,1.8332287349550018,-0.5931988807511388,5.18006387463521e-06
100.0,1.7356074940852728,-0.6035965281083335,5.1800648276506545e-06
125.89254117941664,1.6268756705159617,-0.6061058525132736,5.1800639840893226e-06
158.48931924611125,1.5117027548577422,-0.5937638404972461,5.180063878423846e-06
199.5262314968879,1.3978994364279393,-0.5630142343678841,5.180067111323905e-06
251.18864315095797,1.2939543615632625,-0.514745739150392,5.18006978278418e-06
316.227766016838,1.20654607958557,-0.45375025230371335,5.180070295346395e-06
398.10717055349687,1.1389302848552496,-0.3869672573065479,5.180073877952829e-06
501.187233627272,1.0906592589301045,-0.32131182743879094,5.180087254252896e-06
630.957344480193,1.0585059780677188,-0.26193256971840384,5.180097126133987e-06
794.3282347242813,1.0380166085489186,-0.21143164819637406,5.180097067347678e-06
1000.0,1.0249859820424518,-0.17009235370545284,5.180117051195587e-06
1258.9254117941662,1.016347970701922,-0.13674932496493142,5.180170527543937e-06
1584.8931924611124,1.0103447165746322,-0.10977592201574637,5.1802004578660465e-06
1995.2623149688789,1.0061760207466417,-0.0877733856470222,5.180202165236403e-06
2511.8864315095802,1.0034828719370328,-0.06981128784940083,5.180300423887618e-06
3162.2776601683795,1.0019622888336819,-0.055321507777128076,5.180503485871513e-06
3981.0717055349687,1.001231298755585,-0.04386826355437101,5.180588226641469e-06
5011.8723362727205,1.0008835805080083,-0.03498381734345912,5.1806144442528845e-06
6309.57344480193,1.0006030078514336,-0.028139574030369374,5.181069805654248e-06
7943.282347242814,1.0002259920198908,-0.02281053143604339,5.181823135205765e-06
10000.0,0.9997260735128602,-0.018549834854354685,5.182034336831398e-06
12589.254117941662,0.9991597464797503,-0.015020532885273497,5.182262107966684e-06
15848.93192461114,0.9986230283682916,-0.011988131725349405,5.184292644636046e-06
19952.623149688792,0.9982337962935968,-0.009309284071818524,5.18699759140262e-06
25118.864315095827,0.9981165101932742,-0.0069392224207547315,5.187437143019946e-06
31622.776601683792,0.9983598822153125,-0.00494301517858986,5.1889912120878234e-06
39810.71705534969,0.9989487865225762,-0.003471758596639063,5.197799310976969e-06
50118.72336272724,0.9997115568207754,-0.0026793761122121396,5.207198918166789e-06
63095.7344480193,1.0003364772144585,-0.002601337925618452,5.207805783918884e-06
79432.82347242821,1.000480219219606,-0.0030595268381503615,5.217397294587922e-06
100000.0,0.9999324736214877,-0.0036626235524934714,5.255398368639308e-06
125892.5411794166,0.9987535418877163,-0.003928020116205744,5.28684819441072e-06
158489.3192461114,0.9972999178860525,-0.003481855983558546,5.286901566842195e-06
199526.2314968879,0.9961041320408335,-0.0022403571610070117,5.3482684895800325e-06
251188.6431509582,0.9956528706461623,-0.000473477291205171,5.521564700280979e-06
316227.7660168379,0.9961668086971937,0.0012937175529046385,5.614901699105279e-06
398107.17055349686,0.9974909384641356,0.0025042039266587324,5.638422286000089e-06
501187.2336272725,0.9991508380425813,0.002814815458485498,6.213829832943385e-06
630957.344480193,1.0005475669305695,0.002252029898063057,7.1570579768948095e-06
794328.2347242822,1.0011966906547471,0.0012114291625024975,7.157275880589897e-06
