freq,Zreal,Zimag,sigma_im
0.01,3.004267087601323,-0.002605670195052534,2.514767895801448e-05
0.01258925411794166,3.0046077669704796,-0.0026447339018256244,1.0726748526566215e-05
0.01584893192461111,3.0050026269531163,-0.0030573296642737446,9.315499824448514e-06
0.019952623149688792,3.0053550365459705,-0.0038751856281411534,9.229053963479006e-06
0.02511886431509577,3.005569994159287,-0.005101392407944605,8.482393767106355e-06
0.031622776601683784,3.005567586276358,-0.006716488764475059,7.815538541736805e-06
0.039810717055349686,3.005292534885923,-0.0086901155483452,7.6061583561409796e-06
0.05011872336272714,3.004717640954744,-0.010995944533876312,7.604197128172757e-06
0.0630957344480193,3.0038403303980292,-0.01362675649119005,7.53951935122954e-06
0.07943282347242805,3.0026731599685523,-0.016606541972191913,7.403214513191508e-06
0.1,3.0012305735651883,-0.01999734404043796,7.303210469523924e-06
0.12589254117941662,2.9995150131263504,-0.023900022480947136,7.276483510162968e-06
0.1584893192461111,2.9975054631368003,-0.028449804140605828,7.27643664217778e-06
0.1995262314968879,2.9951506373708967,-0.03380897119244697,7.259610993667898e-06
0.2511886431509577,2.9923674641869864,-0.0401599655035394,7.229212248101996e-06
0.31622776601683794,2.98904356253192,-0.047702279482096266,7.2080528769405405e-06
0.3981071705534969,2.9850403798420846,-0.05665556252709614,7.2028365635037894e-06
0.5011872336272715,2.9801920640087225,-0.06726928458340886,7.2027700390615845e-06
0.6309573444801929,2.974294611603986,-0.07983614362530833,7.198485069862676e-06
0.7943282347242805,2.967081127622345,-0.09470265180572213,7.191223253457529e-06
1.0,2.9581827429310703,-0.11226703028112262,7.1863464809023e-06
1.2589254117941662,2.9470808394128567,-0.13295327848690164,7.185223229139864e-06
1.584893192461111,2.9330636087292334,-0.15715279589400666,7.185191116365619e-06
1.9952623149688788,2.9152062288534304,-0.18513230068420228,7.184092348563181e-06
2.5118864315095766,2.8923958610135494,-0.2169184882114692,7.18232205238617e-06
3.1622776601683795,2.8634173305388613,-0.2521831734247062,7.181174282139269e-06
3.981071705534969,2.8271016882254854,-0.29016287535804075,7.18092809976964e-06
5.011872336272715,2.782519926931429,-0.329648614746592,7.180915777820623e-06
6.30957344480193,2.7291834373341137,-0.36907134399806196,7.180633580988749e-06
7.943282347242805,2.667198976963512,-0.40668588698566666,7.180199916009822e-06
10.0,2.5973261803368133,-0.4408264096668679,7.179928825450099e-06
12.589254117941664,2.5209035282215457,-0.4701783214174764,7.1798756873103775e-06
15.848931924611108,2.4396418527075356,-0.49399565109056454,7.179872710615098e-06
19.95262314968879,2.3553242612236787,-0.5121974565753185,7.179801360043814e-06
25.118864315095767,2.269485148508525,-0.525303781706107,7.179695244448336e-06
31.622776601683796,2.183156194042236,-0.5342153319900618,7.179631726552532e-06
39.81071705534969,2.0967562113754785,-0.5398888961679695,7.1796235479246184e-06
50.11872336272725,2.010164975178769,-0.5429970656579943,7.179628377020075e-06
63.09573444801929,1.9229681982611135,-0.543672702714046,7.179614545174684e-06
79.43282347242804,1.834807600715267,-0.541419730833228,7.179589022923705e-06
100.0,1.7457338683674974,-0.5352259133766673,7.1795764501267345e-06
125.89254117941664,1.6564541379108766,-0.5238534451756394,7.179589029123606e-06
