tau,gamma,sigma_gamma
1e-07,0.08911861557841405,0.10849408568539817
1.1097524964120721e-07,0.08216940165888076,0.09694514725347464
1.2315506032928263e-07,0.07123022092042675,0.08472065616522868
1.3667163564620074e-07,0.056916331494889505,0.07268764395587
1.5167168884709241e-07,0.04006853601073601,0.06183293713602201
1.6831803533309585e-07,0.02171028644151818,0.053153594251505225
1.867913599020781e-07,0.002987284473832119,0.04737584751660993
2.0729217795953698e-07,-0.014907082298776686,0.04452507463576721
2.300430119772917e-07,-0.03081547566654308,0.043771358052494345
2.5529080682395163e-07,-0.043703165943412614,0.04388153249506162
2.833096101839324e-07,-0.05274018776073319,0.043815675517712226
3.1440354715915e-07,-0.05737160853445289,0.04298197334528119
3.489101213406774e-07,-0.05736888721096989,0.04121533462074244
3.872038781812557e-07,-0.05285650719534374,0.038675074104964624
4.2970047043208437e-07,-0.04430996436417445,0.03574015796846909
4.768611697714474e-07,-0.03252364189529544,0.03290132964562521
5.291978735958437e-07,-0.018549896084252282,0.030625500676869644
5.872786613189477e-07,-0.003613541298349787,0.029191596919804812
6.517339604882421e-07,0.01099144371973182,0.028573982701839334
7.232633896483533e-07,0.024014061905660355,0.02848125365679208
8.026433522257174e-07,0.034357059055778905,0.028530927016076797
8.907354638610439e-07,0.041175737374828714,0.028419406134306987
9.884959046625586e-07,0.04395501205502228,0.02800174608064304
1.096985797892384e-06,0.04255671100575853,0.02729276344254163
1.217382727739662e-06,0.03723183936912733,0.026424738937332253
1.3509935211980278e-06,0.02859590905825371,0.02558257028758808
1.499268432786047e-06,0.01756912756275142,0.024929702052097255
1.6638168860761274e-06,0.005286857506263232,0.02454589214599465
1.8464249428955464e-06,-0.007011099532036269,0.024404603731445425
2.049074689815846e-06,-0.018101532558659983,0.024401166669856776
2.2739657523579273e-06,-0.02689709974175969,0.024410487525310588
2.523539170434766e-06,-0.032551851518945796,0.0243395811884168
2.800503894183631e-06,-0.03454233003634499,0.02415427172553702
3.107866187782014e-06,-0.03271605959611179,0.02387838849909105
3.4489622604057595e-06,-0.02730261057284622,0.023573091633814398
3.827494478516315e-06,-0.018886307848347883,0.023306556653571446
4.247571552536894e-06,-0.008343639418001203,0.02312543802169099
4.713753134116729e-06,0.003247934496712901,0.023038977030425643
5.2310993080562585e-06,0.014720163199285707,0.023021253660322115
5.805225516094895e-06,0.02493170868933703,0.02302796200995228
6.44236350872137e-06,0.032881278195233676,0.023017532751579264
7.149428986597577e-06,0.03780475954015117,0.02296671370661524
7.934096665797492e-06,0.039246792475069014,0.022875736677572058
8.804883581643465e-06,0.037100038705006,0.022763462977841917
9.771241535346501e-06,0.031608887179743306,0.022656283428522734
1.0843659686896109e-05,0.02333806175556674,0.02257599714835727
1.2033778407775906e-05,0.013110181501531315,0.022531576709103177
1.3354515629298974e-05,0.001919384643201738,0.02251760751895498
1.48202070579886e-05,-0.009169640458921435,0.022518972024266403
1.6446761779946626e-05,-0.019126675866345977,0.02251867389191794
1.8251834943190462e-05,-0.0270544293922228,0.022504926159080108
2.0255019392306664e-05,-0.03227082188266195,0.02247477249789123
2.2478058335487252e-05,-0.034367460997131616,0.02243350182126239
2.4945081352303165e-05,-0.03323931957987725,0.02239089573616623
2.7682866303920665e-05,-0.02908370687426043,0.02235636438397033
3.072112998861759e-05,-0.022369769794053695,0.022335106110970313
3.409285069746814e-05,-0.013782667728776232,0.022326676937037597
3.783462617131933e-05,-0.004148944630671281,0.022326138215073774
4.1987070844439056e-05,0.005648742512988747,0.022326843842503736
4.659525668664687e-05,0.014758625456607888,0.022323406159889855
5.170920242896755e-05,0.022439814079902476,0.02231359725966495
5.7384416483024044e-05,0.028127577577279794,0.022298618183918695
6.368249944718586e-05,0.031478011031708775,0.022281935169091858
7.067181273927492e-05,0.03238850998769749,0.022267419206802166
7.842822061337681e-05,0.03099309327119215,0.02225766123647626
8.703591361485166e-05,0.027634246287192354,0.022253122452849813
9.658832241158708e-05,0.022815332691706658,0.022252310301712524
0.00010718913192051276,0.01713950090621097,0.022252724171688748
0.00011895340673703195,0.011242206281281142,0.02225203898334803
0.0001320088400831418,0.005724865281848679,0.022248996528277776
0.00014649713983072864,0.0010967253264482224,0.022243700232295403
0.0001625755666443795,-0.002269167461093957,0.02223730419530039
0.00018041864093920718,-0.004161846320712925,0.022231334381545804
0.00020022003718155845,-0.004538327665898123,0.022226988701920955
0.0002221946860939524,-0.003510104667810765,0.022224699914483115
0.0002465811075822604,-0.0013130452774277046,0.022224092963140398
0.0002736439997074672,0.0017346413371939207,0.022224277415504295
0.00030367711180354605,0.00528047977526569,0.02222429428825126
0.00033700643292719284,0.00898549870949239,0.02222350639614403
0.0003739937302478798,0.012565716521990566,0.02222178533086263
0.0004150404757850477,0.01582249736164698,0.02221945936284009
0.00046059220411451084,0.018658682534294257,0.022217091589096533
0.0005111433483440171,0.021079528542223613,0.022215209154063977
0.0005672426068491978,0.023179693459219664,0.02221410052388126
0.0006294988990221888,0.025119498708860988,0.022213746955855398
0.0006985879746785249,0.027095170623653075,0.0222138870658602
0.0007752597488629464,0.029308518552198848,0.02221415858575725
0.000860346441668451,0.031941415839291665,0.02221424854552639
0.0009547716114208065,0.035139517842516454,0.022213992104662846
0.001059560179277617,0.039008001044194884,0.022213398771233794
0.0011758495540521582,0.043619972103179805,0.02221261513214265
0.0013049019780144017,0.04903588710691764,0.02221185376396299
0.001448118227674533,0.055330187493972005,0.022211319161990224
0.0016070528182616384,0.06261973533680276,0.022211151522196028
0.0017834308769319094,0.07108778997733367,0.022211393908855452
0.0019791668678535573,0.08099737954565711,0.02221198380128893
0.002196385372416547,0.09268902167912074,0.02221276596292741
0.002437444150122222,0.10655973271477137,0.0222135291857282
0.002704959730463137,0.12302289644109976,0.02221406753794255
0.0030018358135755923,0.14245150170719967,0.022214255423836392
0.003331294787934677,0.16511010343968024,0.022214113951860587
0.0036969127071950323,0.19108320899461972,0.022213839860748378
0.00410265810582719,0.22020928644693782,0.022213765075404956
0.004552935074866948,0.25202997791607373,0.022214244852172296
0.00505263106533568,0.2857632603752478,0.022215505343065333
0.005607169938205458,0.320307265227612,0.022217508740131897
0.006222570836730231,0.35427843746948895,0.022219913119972626
0.006905513520162331,0.3860840100933558,0.02222216598999874
0.007663410868007463,0.4140248090876639,0.022223726776482627
0.008504489341802686,0.43642065297139254,0.022224339251645367
0.009437878277775391,0.45174752061819845,0.022224229332828565
0.010473708979594508,0.45877361813180073,0.02222411554488911
0.011623224686798541,0.45668075298323174,0.022224977734031245
0.01289890261253308,0.445158148966172,0.022227642884894316
0.014314589375234785,0.424457974951693,0.02223234962036611
0.015885651294280528,0.39540522164706715,0.022238507557576177
0.01762914118095948,0.35935881371872824,0.022244813607054655
0.01956398343517065,0.31812555813488075,0.02224975415450845
0.021711179456945052,0.27383321674595607,0.022252325866706942
0.02409403560239527,0.22877316232512612,0.0222526713733249
0.026738416158399492,0.18522629190333362,0.02225228918204959
0.029673024081888724,0.14528778397819764,0.022253619792926945
0.032929712550971546,0.11070668320368782,0.022259066025158442
0.036543830709572546,0.08275511749267395,0.022269811862665124
0.040554607358408275,0.06213929846443733,0.022284983772953543
0.04500557675700498,0.048960577848902176,0.022301656888474387
0.0499450511585514,0.04273010674702249,0.022315891953133573
0.05542664520663107,0.042435536328817136,0.022324511555644397
0.06150985788580504,0.046653214279842814,0.022326900797056782
