freq,Zreal,Zimag,sigma_im
0.31622776601683794,2.3832115064590003,-0.6713434149451416,1.0295444838659407e-05
0.3981071705534969,2.2727062557264155,-0.6232138491340606,4.468912169541817e-06
0.5011872336272725,2.1761598943938134,-0.5696135384974355,4.409934487026312e-06
0.6309573444801929,2.093747371873947,-0.5140714162267841,3.581397563623412e-06
0.7943282347242805,2.0246029868700806,-0.4596251990963083,3.2260175971687843e-06
1.0,1.9671353771560698,-0.40856191799531416,3.2244273162618242e-06
1.2589254117941662,1.9193947528461912,-0.36232473514382946,3.1097319056483386e-06
1.5848931924611138,1.879411118066943,-0.32157988886274325,2.9404632800877906e-06
1.9952623149688788,1.8454385865247787,-0.28640032052101105,2.879091997254335e-06
2.5118864315095824,1.8160733835291287,-0.2564997854954072,2.879085079232624e-06
3.1622776601683795,1.7902513915614149,-0.23144908021345145,2.8457513332469375e-06
3.981071705534969,1.7671630926621535,-0.2108239656349724,2.790624202830827e-06
5.011872336272725,1.746139850320251,-0.19426509486459054,2.764113025688353e-06
6.30957344480193,1.7265618182919606,-0.18146263904873194,2.763310853470813e-06
7.943282347242812,1.707817669353422,-0.1721010322140728,2.755327893622095e-06
10.0,1.6893188951443898,-0.16580525591768946,2.7353803817575795e-06
12.589254117941675,1.6705478604929151,-0.1621192496088497,2.721749415623975e-06
15.848931924611142,1.6511079067701742,-0.16052567379892935,2.7198490721858093e-06
19.95262314968879,1.6307484480768313,-0.16049467706989162,2.7186860874772734e-06
25.118864315095795,1.609354174485043,-0.16153679614558314,2.7120013414982935e-06
31.622776601683796,1.586906418996053,-0.16323622667812288,2.7054969745643476e-06
39.81071705534973,1.5634372407472954,-0.16525325145278202,2.7038335933537994e-06
50.11872336272725,1.538997501353812,-0.16730117676809186,2.7038574612614497e-06
63.09573444801929,1.5136500674106337,-0.1691150828062291,2.701997659837474e-06
79.43282347242814,1.4874845488441935,-0.17043130258616657,2.6997807598405643e-06
100.0,1.4606388055824944,-0.1709880448744343,2.699461202348985e-06
125.89254117941677,1.4333104272338684,-0.17054437521056798,2.6998915647613586e-06
158.48931924611142,1.405748756044737,-0.16890449758506065,2.6995223543213598e-06
199.5262314968879,1.3782298555134656,-0.1659322302227224,2.6998095177255266e-06
251.18864315095797,1.3510260719711393,-0.16154717895119575,2.701985100772575e-06
316.227766016838,1.3243834434507242,-0.15570474529602052,2.703825788707981e-06
398.1071705534973,1.2985139661636502,-0.14837005651708068,2.703794070968435e-06
501.1872336272725,1.2736001662635967,-0.13949668664352544,2.705443833850296e-06
630.957344480193,1.249802877690863,-0.12901466655566196,2.7119010144183164e-06
794.3282347242822,1.227263706428662,-0.11682358430400086,2.718629067977041e-06
1000.0,1.2061006003111672,-0.10278166843727377,2.719868972267392e-06
1258.9254117941675,1.1864030085474138,-0.08668424490986126,2.72166697545817e-06
1584.8931924611138,1.1682359721376692,-0.06823316761503406,2.7353317215705886e-06
1995.2623149688789,1.1516570757359617,-0.0470065113792657,2.7552661276963875e-06
2511.886431509582,1.136739407074721,-0.02243798427832644,2.763228694857567e-06
3162.2776601683795,1.1235854414341677,0.00619462765314438,2.7640888270452635e-06
3981.0717055349733,1.112319652677627,0.03978894298256819,2.7905086623647435e-06
5011.872336272725,1.1030651528723396,0.07947426254247603,2.845574696208608e-06
6309.5734448019375,1.095936510681378,0.1267296140042049,2.87894320782911e-06
7943.282347242823,1.0911037888907558,0.18356304415164004,2.8789645912796757e-06
10000.0,1.0889859171030274,0.25270935907508374,2.9403002108630005e-06
12589.254117941662,1.090604346815141,0.33776008867727114,3.109630791420237e-06
15848.93192461114,1.0980721675802876,0.4431158629877814,3.2242904491885938e-06
19952.623149688792,1.1151250144963072,0.5736650028861732,3.2258784067318302e-06
25118.864315095827,1.1475430913765479,0.7341481399103031,3.5812661104417387e-06
31622.776601683792,1.2032935259464956,0.9282558690672715,4.409861704135487e-06
39810.71705534977,1.292253963332989,1.157599621210693,4.4688364307932105e-06
50118.72336272724,1.4254596142757379,1.4207643951624505,1.029534541086008e-05
