tau,gamma,sigma_gamma
11.226677735108158,0.11050576549232094,0.11790604954972876
12.458833642950081,0.11418175452202739,0.12683058921403043
13.826221737646593,0.11341560922954841,0.1352463162090398
15.343684089300131,0.10812693283392871,0.14264710078817852
17.02769172225898,0.09841872123938167,0.14865974532126325
18.896523396912116,0.08456611256601843,0.15307298121274526
20.970464013232306,0.06699714373073995,0.15586118900549503
23.27202478960412,0.04626702293283813,0.15720435458373663
25.826187606826746,0.02302772392855612,0.15750170720090595
28.66067616948256,-0.002005133217630295,0.1573709358993293
31.80625692794119,-0.028086132030928912,0.15761760480916023
35.297073027306574,-0.054472770829693484,0.15915475509991447
39.17101490809261,-0.08045539249935851,0.16286247198784531
43.47013158125035,-0.1053830037585124,0.16941206115153332
48.241087041653735,-0.1286840249894805,0.1791226961232857
53.535666774107185,-0.14988140629465896,0.19192039142786196
59.411339849650396,-0.16860193379537947,0.20740981368588754
65.93188271333541,-0.18457990548517889,0.22500490427177472
73.16807143427206,-0.19765565703032606,0.2440538224951266
81.19844993184009,-0.2077696504079516,0.2639256702353988
90.11018251665037,-0.21495299493837972,0.2840578791249407
100.0,-0.2193153506394141,0.30397599512570517
