tau,gamma,sigma_gamma
0.00018041864093920718,0.014405264553541741,0.051923929904953994
0.00020022003718155845,0.025149160451576336,0.05192286693296212
0.0002221946860939524,0.037246819069995496,0.05192056926469448
0.0002465811075822604,0.04999727973261159,0.051917278624923596
0.0002736439997074672,0.06265046468054436,0.05191354765083721
0.00030367711180354605,0.0744665334828376,0.05191000839127285
0.00033700643292719284,0.08477583666243405,0.051907165449103024
0.0003739937302478798,0.09303470672740133,0.0519052692158932
0.0004150404757850477,0.09887258348488359,0.051904290369575785
0.00046059220411451084,0.10212660623315628,0.05190398279864612
0.0005111433483440171,0.10286076708009517,0.051903998440535025
0.0005672426068491978,0.10136792643026382,0.05190400918341951
0.0006294988990221888,0.09815434064895356,0.05190379754691061
0.0006985879746785249,0.09390772746930764,0.05190329464651232
0.0007752597488629464,0.08945117967417104,0.051902564167100075
0.000860346441668451,0.08568632403024878,0.05190174812439162
0.0009547716114208065,0.08352992168328655,0.051900999363300726
0.001059560179277617,0.08384855664078827,0.051900425719629134
0.0011758495540521582,0.08739613115244538,0.05190006276358328
0.0013049019780144017,0.09475858537287252,0.05189987974222613
0.001448118227674533,0.10630962084512419,0.05189981106604304
0.0016070528182616384,0.12218029830019361,0.051899797392980444
0.0017834308769319094,0.14224428621640328,0.051899818291944705
0.0019791668678535573,0.16611935591117089,0.051899903029039164
0.002196385372416547,0.19318455263621814,0.05190011507403529
0.002437444150122222,0.2226114144092861,0.05190051659864791
0.002704959730463137,0.2534067402023936,0.05190112781713209
0.0030018358135755923,0.28446378406531636,0.05190189918950734
0.003331294787934677,0.3146184035628323,0.05190271144613556
0.0036969127071950323,0.3427066242737524,0.051903408880849926
0.00410265810582719,0.36762027610688364,0.051903858983373574
0.004552935074866948,0.3883577691299678,0.05190401947110574
0.00505263106533568,0.40406764787657323,0.05190398717076711
0.005607169938205458,0.4140832264206651,0.05190400474645226
0.006222570836730231,0.41794729365828687,0.051904412242837185
0.006905513520162331,0.4154265274246569,0.051905548352770614
0.007663410868007463,0.4065158181882822,0.05190762659397122
0.008504489341802686,0.3914331460421465,0.05191062670836256
0.009437878277775391,0.37060596562182724,0.05191424600668156
0.010473708979594508,0.34465023815661766,0.05191794365439235
0.011623224686798541,0.3143433296089526,0.051921085042153925
0.01289890261253308,0.2805920011771832,0.05192315834351995
0.014314589375234785,0.24439669035457,0.05192400234139468
0.015885651294280528,0.2068132522270929,0.051923965526020084
0.01762914118095948,0.1689133284387765,0.05192392155648998
0.01956398343517065,0.1317445488730371,0.051925099582051756
0.021711179456945052,0.09629184647191025,0.05192874452058503
0.02409403560239527,0.06344126088909263,0.05193568775941964
0.026738416158399492,0.03394769093332428,0.05194596168997108
0.029673024081888724,0.008408090166678761,0.05195860871639892
0.032929712550971546,-0.012758455382435585,0.05197180256667775
0.036543830709572546,-0.02932250711764084,0.05198331556442119
0.040554607358408275,-0.04124697290205148,0.05199124956734772
0.04500557675700498,-0.04868025219590422,0.05199483371984728
0.0499450511585514,-0.051939941658613265,0.05199502039615455
0.05542664520663107,-0.0514878809571826,0.0519946161966499
0.06150985788580504,-0.04789799947194595,0.05199778451827301
0.06826071834272393,-0.041819046908530666,0.05200894001054635
0.0757525025877192,-0.03393477773435549,0.05203128045311385
0.08406652885618333,-0.024924441944255804,0.05206539701012628
0.09329304026284696,-0.015426462105832428,0.05210848711157241
0.10353218432956637,-0.0060079247902926625,0.05215460315668283
0.11489510001873086,0.0028580085350746742,0.052196097917942136
0.1275051240713013,0.010805418376858,0.052226037035728465
0.1414991297434576,0.017579227779734197,0.05224095697617043
0.15702901247293774,0.02302961113544555,0.05224308459223348
0.17426333860096507,0.027098655016175144,0.05224110853174603
0.19338917504552322,0.029801475874950967,0.052248863495912824
0.21461411978584058,0.031204507997934172,0.05228185380777061
0.23816855519761607,0.03140386403966389,0.0523523063334591
0.2643081486974108,0.030506509886922828,0.05246418374774612
0.29331662783900486,0.02861649818919787,0.05260998628310216
0.32550885998350565,0.025827726168678566,0.05277093869891601
0.36123426997094304,0.02222371613661167,0.05292125060843025
0.40088063288984643,0.017883881152865655,0.053035823338274904
0.4448782831127585,0.012894765455534696,0.05309951244157508
0.4937047852839004,0.0073639673422079,0.053115225591099116
0.5478901179593945,0.0014339678870918249,0.05310793091430471
0.6080224261649427,-0.004707026368354406,0.05312216794147285
0.67475440531107,-0.010819838988656016,0.053212049267727796
0.748810385759003,-0.01661663961299098,0.05342512419965425
0.8309941949353403,-0.02177183459557952,0.05378443026349493
0.9221978823334341,-0.02594141387840665,0.05427523484461144
1.0234114021054528,-0.0287894575433576,0.05484263156474129
1.135733358343105,-0.030019430715999107,0.05540278231348309
1.2603829296797273,-0.029407063272394396,0.055865831839291724
1.3987131026472386,-0.02683113304304996,0.056164863943984136
1.552225357427048,-0.022298417987563823,0.05628378999174449
1.7225859653987874,-0.0159594731591568,0.05627687715982686
1.9116440753857036,-0.008112687351804482,0.05627248115526353
2.121451784910632,0.0008048024979352419,0.056453861065478214
2.35428641432242,0.010239437904743909,0.057013779650934196
2.612675225563332,0.01955553037574731,0.05809050112086559
2.8994228538828812,0.028078969990747993,0.05970797861306823
3.2176417502507353,0.03514677634471752,0.0617490414307806
3.5707859649004625,0.040158248539331254,0.06397620788310225
3.9626886387014784,0.04262323151407443,0.066090643007641
4.397603609302721,0.04220322776741625,0.06780733405416886
4.880251583654434,0.038741717900258266,0.06892930586584753
5.415871378079476,0.03228103643056812,0.06941378203514012
6.010276782070388,0.02306437160257957,0.06942699929548611
6.669919663030129,0.011522788522242422,0.0693770315663252
7.401959996915652,-0.0017515229388607167,0.06989537390660334
8.214343584919439,-0.016043427730913606,0.0717221559431223
9.115888299750837,-0.030561218848863092,0.07548120486660251
10.11637979766207,-0.04448739597237861,0.08143728352172912
11.226677735108158,-0.05702987197582132,0.0893969416076046
12.458833642950081,-0.06746979976005107,0.09880459497785747
13.826221737646593,-0.0752027001490454,0.10892657612131182
15.343684089300131,-0.07977030910636529,0.11900769440624023
17.02769172225898,-0.08088146182467426,0.12836804991808376
18.896523396912116,-0.07842129727426439,0.13645770343629116
20.970464013232306,-0.07244900734003679,0.14289128045180252
23.27202478960412,-0.06318518936593875,0.14747521158546634
25.826187606826746,-0.05099052797559622,0.15023257782241173
28.66067616948256,-0.03633799222259171,0.15142560381562536
31.80625692794119,-0.01978097188955452,0.15157087277218775
35.297073027306574,-0.0019197987306878161,0.15143456200149727
39.17101490809261,0.01663107011606968,0.15198460395655328
43.47013158125035,0.03527324955983424,0.15427252452404125
48.241087041653735,0.05345047287465654,0.15924013979381663
53.535666774107185,0.07066943550569604,0.16750497703369172
59.411339849650396,0.08651487434389082,0.17922785513675815
65.93188271333541,0.10065877844660598,0.1941316450378993
73.16807143427206,0.11286402270984652,0.21163895994598841
81.19844993184009,0.12298302839934472,0.23103760980236246
90.11018251665037,0.13095227354399697,0.2516074337305056
100.0,0.13678360133884127,0.2726931850397957
