freq,Zreal,Zimag,sigma_im
0.01,1.8053194451923993,0.027761747698036743,3.820773865070848e-07
0.01258925411794166,1.8101789392574563,0.03372491815952117,2.0426418939623048e-07
0.01584893192461111,1.8156248101972066,0.040017891644538395,1.7104782062959956e-07
0.019952623149688792,1.822120422445806,0.046807322396148265,1.381442183423509e-07
0.02511886431509577,1.8302226542676896,0.053960562287159064,1.3786696895223827e-07
0.031622776601683784,1.840415595579458,0.061000857499948324,1.2913467789532618e-07
0.039810717055349686,1.8529332977883608,0.06715901826208892,1.2086684236800593e-07
0.05011872336272714,1.8676265645970485,0.07151753268010452,1.202983111459055e-07
0.0630957344480193,1.8839203863995726,0.07321245459104375,1.1868139965232061e-07
0.07943282347242805,1.900883249645409,0.07163628807802525,1.1499272428716623e-07
0.1,1.9173946238647175,0.06658060772474528,1.1368069025019523e-07
0.12589254117941662,1.9323643729827804,0.0582734882141267,1.1373319930285675e-07
0.1584893192461111,1.9449396520328313,0.047299379949095055,1.1252215048607184e-07
0.1995262314968879,1.9546382612893172,0.03442677452426324,1.1143601597041197e-07
0.2511886431509577,1.9613717828884922,0.0203983907631482,1.1114999781680623e-07
0.31622776601683794,1.9653585972990397,0.005748964235294807,1.1119420423311155e-07
0.3981071705534969,1.966962792387526,-0.00929672333313647,1.1046835818318002e-07
0.5011872336272715,1.9665169211223097,-0.02482353945288196,1.100851829693994e-07
0.6309573444801929,1.9641864310375077,-0.041138603094395876,1.1022578455532894e-07
0.7943282347242805,1.9599114502839083,-0.05864149756553161,1.0978354575419402e-07
1.0,1.9534262110015121,-0.07770651875443946,1.0972735908776343e-07
1.2589254117941662,1.9443225958286416,-0.0986166276638869,1.0964434388194277e-07
1.584893192461111,1.932107822425886,-0.12155506224121382,1.0938545014216317e-07
1.9952623149688788,1.916216830497521,-0.14662307324351787,1.0925175303322376e-07
2.5118864315095766,1.8959752472629052,-0.17383067208629654,1.0911774150912379e-07
3.1622776601683795,1.8705530151511294,-0.20301656087576703,1.0908239156393051e-07
3.981071705534969,1.8389776065928738,-0.23369472746230713,1.0906928116227732e-07
5.011872336272715,1.800268100209374,-0.264881558848856,1.0915860609861383e-07
6.30957344480193,1.7537022599103338,-0.29499898891526755,1.0895698748791816e-07
7.943282347242805,1.6991561239164301,-0.32194790433800335,1.0905289188345435e-07
10.0,1.6373950881428878,-0.34339196669589,1.0899304703215762e-07
12.589254117941664,1.5701831116828093,-0.35720331467723554,1.0908066705450636e-07
15.848931924611108,1.500128116950615,-0.36193922665893297,1.0918328097186958e-07
19.95262314968879,1.4302799187465722,-0.3571861185719172,1.090855761831655e-07
25.118864315095767,1.3635978959490167,-0.3436463680111501,1.091518622153842e-07
31.622776601683796,1.3024597291739288,-0.3229401092748958,1.0921448972966985e-07
39.81071705534969,1.2483622688685545,-0.29720356501752576,1.092075220809896e-07
50.11872336272725,1.2018811837745547,-0.26863528649073487,1.0911390962986545e-07
63.09573444801929,1.1628503807551216,-0.23914060073434484,1.0920885434861916e-07
79.43282347242804,1.1306471000068488,-0.2101588897196507,1.0923176507748877e-07
100.0,1.1044563455080043,-0.18266697784883945,1.0912277664809622e-07
125.89254117941664,1.0834354248967746,-0.15728308321286022,1.0916609632927177e-07
158.48931924611125,1.0667717420196037,-0.13437968667733458,1.0913280551472226e-07
