tau,gamma,sigma_gamma
1e-07,0.020440049555350726,0.09679292016086077
1.1097524964120721e-07,0.0060233825755666714,0.09680721049365962
1.2315506032928263e-07,-0.008279058685234375,0.09682266646534272
1.3667163564620074e-07,-0.022082874238013694,0.09647765487991274
1.5167168884709241e-07,-0.03500132357965846,0.09551269584607121
1.6831803533309585e-07,-0.04666211994732539,0.09377714537556082
1.867913599020781e-07,-0.0567247675171787,0.09122563720038755
2.0729217795953698e-07,-0.06489742357126715,0.0879093721025071
2.300430119772917e-07,-0.07095219948545806,0.08396458307820692
2.5529080682395163e-07,-0.07473782290228748,0.07959847045954957
2.833096101839324e-07,-0.07618867669909779,0.07507139228386574
3.1440354715915e-07,-0.07532940965577373,0.07067294304646612
3.489101213406774e-07,-0.07227457269538728,0.06668930801519819
3.872038781812557e-07,-0.06722305888863378,0.06336157273496386
4.2970047043208437e-07,-0.06044749331194055,0.060841171289119915
4.768611697714474e-07,-0.052279102454090065,0.059157354228508104
5.291978735958437e-07,-0.04308896029020648,0.05821391233524328
5.872786613189477e-07,-0.03326682620499177,0.05782074603144965
6.517339604882421e-07,-0.02319902728358958,0.057747070463597755
7.232633896483533e-07,-0.013246967750923488,0.057774092233039066
8.026433522257174e-07,-0.003727853164055439,0.057731544494495926
8.907354638610439e-07,0.005100911644803752,0.05751448286899365
9.884959046625586e-07,0.013052450017382533,0.05708424197977545
1.096985797892384e-06,0.020015436924881058,0.05645905453150111
1.217382727739662e-06,0.025953046145234637,0.055698644551510516
1.3509935211980278e-06,0.030895954425954386,0.054885740399531625
1.499268432786047e-06,0.03493004632679941,0.05410689190592676
1.6638168860761274e-06,0.03817993270709952,0.05343512594351341
1.8464249428955464e-06,0.04078977976467524,0.05291720392811544
2.049074689815846e-06,0.04290320621090782,0.05256778489596224
2.2739657523579273e-06,0.04464411579685734,0.05237127901244384
2.523539170434766e-06,0.046100276401316975,0.05229005654267162
2.800503894183631e-06,0.04731123570963369,0.05227600973058562
3.107866187782014e-06,0.04826179304605205,0.05228205476857055
3.4489622604057595e-06,0.048881757392955194,0.05227096624396707
3.827494478516315e-06,0.049052155035665734,0.05222028507410786
4.247571552536894e-06,0.04861745663125028,0.05212326098020641
4.713753134116729e-06,0.047402826261830455,0.05198657950056183
5.2310993080562585e-06,0.045234906086588644,0.05182600079252369
5.805225516094895e-06,0.0419642849992492,0.05166113412015813
6.44236350872137e-06,0.037487592939657866,0.05151048626317629
7.149428986597577e-06,0.03176713488450389,0.051387691428300686
7.934096665797492e-06,0.024846134751314253,0.05129947304423937
8.804883581643465e-06,0.01685798774796865,0.051245453698653486
9.771241535346501e-06,0.008028392979722021,0.05121951307782169
1.0843659686896109e-05,-0.0013301835923291705,0.05121210181095155
1.2033778407775906e-05,-0.010831631667000075,0.05121281783697542
1.3354515629298974e-05,-0.02003618453029521,0.05121263705292888
1.48202070579886e-05,-0.02847596860485524,0.051205398639420224
1.6446761779946626e-05,-0.035684328494967055,0.05118839423744926
1.8251834943190462e-05,-0.04122680072379925,0.05116213048910536
2.0255019392306664e-05,-0.04473143831900117,0.05112948754523024
2.2478058335487252e-05,-0.045916200482089664,0.051094570120602534
2.4945081352303165e-05,-0.04461131487978065,0.05106154825210672
2.7682866303920665e-05,-0.040774877792305375,0.05103372756619626
3.072112998861759e-05,-0.034500449394551325,0.05101299486999804
3.409285069746814e-05,-0.026015987337742352,0.050999678570731406
3.783462617131933e-05,-0.015674094189507493,0.0509927685697421
4.1987070844439056e-05,-0.003934183014584924,0.05099037524419374
4.659525668664687e-05,0.00866225836831358,0.05099028086980825
5.170920242896755e-05,0.02152164365364051,0.050990447673369764
5.7384416483024044e-05,0.034031494616758806,0.050989384517005694
6.368249944718586e-05,0.045594672802381275,0.050986324826949946
7.067181273927492e-05,0.05566240150613311,0.050981218025544006
7.842822061337681e-05,0.06376397647750931,0.05097457515687614
8.703591361485166e-05,0.06953134491818513,0.05096723115808365
9.658832241158708e-05,0.07271713541062219,0.05096009051460555
0.00010718913192051276,0.07320521193627627,0.05095391266144659
0.00011895340673703195,0.07101336328628216,0.05094917359167198
0.0001320088400831418,0.066288283094325,0.05094601671848661
0.00014649713983072864,0.059293505020493686,0.05094428466852516
0.0001625755666443795,0.05039139644064772,0.05094360843093825
0.00018041864093920718,0.04002065367412433,0.05094352313416806
0.00020022003718155845,0.028670962684864243,0.050943580522618166
0.0002221946860939524,0.016856581745201993,0.05094343512958109
0.0002465811075822604,0.005090567366521803,0.0509428914529873
0.0002736439997074672,-0.006138788071627044,0.05094191024185154
0.00030367711180354605,-0.016387991075983876,0.05094058095054845
0.00033700643292719284,-0.025273866368459963,0.05093907303559766
0.0003739937302478798,-0.03248394893960116,0.050937580604900445
0.0004150404757850477,-0.0377815317201704,0.05093627338384474
0.00046059220411451084,-0.04100553713283306,0.050935263055720444
0.0005111433483440171,-0.042065731428793995,0.05093458903076448
0.0005672426068491978,-0.040934095533638803,0.05093422286495279
0.0006294988990221888,-0.037633389211510604,0.05093408680676924
0.0006985879746785249,-0.03222408641015928,0.050934079858141
0.0007752597488629464,-0.02479091397359401,0.050934104378792734
0.000860346441668451,-0.015430194053596802,0.0509340873745188
0.0009547716114208065,-0.004239077741240882,0.050933992694808444
0.001059560179277617,0.008692427099310063,0.05093382284849059
0.0011758495540521582,0.023285974535970144,0.05093361148485264
0.0013049019780144017,0.03947557424699921,0.050933409383998214
0.001448118227674533,0.05720440297051721,0.05093326782736821
0.0016070528182616384,0.0764179987483764,0.050933223392025516
0.0017834308769319094,0.0970544133546718,0.05093328762325566
0.0019791668678535573,0.1190321768831355,0.050933443840586345
0.002196385372416547,0.14223715599629871,0.0509336517615148
0.002437444150122222,0.16650954622879222,0.05093385895150391
0.002704959730463137,0.19163231428805094,0.0509340165816446
0.0030018358135755923,0.21732238797526082,0.05093409588491368
0.003331294787934677,0.24322577404121803,0.05093410122970333
0.0036969127071950323,0.26891756936304856,0.05093407607338206
0.00410265810582719,0.2939075268408575,0.05093409922733191
0.004552935074866948,0.31765146032927616,0.05093427079453755
0.00505263106533568,0.33956834567214234,0.05093468953377171
0.005607169938205458,0.3590625262901521,0.05093542586318904
0.006222570836730231,0.37554999464095795,0.05093649665833933
0.006905513520162331,0.38848732979256706,0.05093784887256618
0.007663410868007463,0.3974015598274949,0.05093935834081996
0.008504489341802686,0.4019190153435521,0.0509408477017167
0.009437878277775391,0.40179116965921047,0.050942123382062304
0.010473708979594508,0.3969155359807939,0.050943026632355094
0.011623224686798541,0.3873499143117587,0.05094348870784172
0.01289890261253308,0.37331864202687637,0.05094357672683446
0.014314589375234785,0.35520998086454103,0.05094351576164456
0.015885651294280528,0.3335643381866604,0.05094367524516869
0.01762914118095948,0.3090536319776125,0.05094451408107192
0.01956398343517065,0.2824527221458415,0.05094648828018552
0.021711179456945052,0.2546043984610309,0.0509499358566601
0.02409403560239527,0.22637989323868757,0.05095496361851824
0.026738416158399492,0.19863723592227656,0.050961366469230364
0.029673024081888724,0.17217995756424487,0.05096860924880466
0.032929712550971546,0.14771866840274872,0.0509758924335179
0.036543830709572546,0.12583786746114867,0.0509823064070842
0.040554607358408275,0.10697000976797288,0.05098705690182332
0.04500557675700498,0.09137837834771911,0.05098972099411619
0.0499450511585514,0.07914972019908584,0.05099047446634303
0.05542664520663107,0.07019695249816182,0.05099022335949917
0.06150985788580504,0.06427157682302576,0.05099057995859537
0.06826071834272393,0.06098480588550159,0.05099364851033527
0.0757525025877192,0.059835856443746005,0.051001627052312246
0.08406652885618333,0.060245433947749394,0.05101628246691924
0.09329304026284696,0.0615921587424908,0.05103840521174878
0.10353218432956637,0.06324957716616542,0.05106738398538687
0.11489510001873086,0.06462146640767807,0.051101045083254006
0.1275051240713013,0.06517336828121123,0.051135867538768816
0.1414991297434576,0.06445865016384911,0.05116761356274851
0.15702901247293774,0.06213785694406271,0.05119231518337832
0.17426333860096507,0.05799064463860115,0.051207452091407306
0.19338917504552322,0.051920129867312426,0.05121306673753387
0.21461411978584058,0.04395000597790588,0.05121251468627568
0.23816855519761607,0.03421522728606052,0.05121256151778892
0.2643081486974108,0.02294741653642207,0.05122262624526228
0.29331662783900486,0.01045638648155256,0.05125313840540321
0.32550885998350565,-0.0028907247852463236,0.051313205490099885
0.36123426997094304,-0.016691220842896648,0.051408034663531665
0.40088063288984643,-0.03052815920982166,0.05153674462961072
0.4448782831127585,-0.04399006738581068,0.051691257403336056
0.4937047852839004,-0.056688197170448706,0.051856821084740885
0.5478901179593945,-0.06827075668199623,0.052014392730094845
0.6080224261649427,-0.07843386221413695,0.052144682282819814
0.67475440531107,-0.08692922476481879,0.05223323269212214
0.748810385759003,-0.0935688068144711,0.05227557536854544
0.8309941949353403,-0.09822683943314736,0.052281295298166525
0.9221978823334341,-0.10083967228174995,0.05227578408626191
