tau,gamma,sigma_gamma
1.0843659686896109e-05,-0.0175789101010011,0.057032774371351465
1.2033778407775906e-05,-0.02444620381069562,0.05693189985117983
1.3354515629298974e-05,-0.030226625664335316,0.0568669317180239
1.48202070579886e-05,-0.034350698364571386,0.05683498290118348
1.6446761779946626e-05,-0.03630539754108142,0.05682611736276358
1.8251834943190462e-05,-0.03568117169340823,0.05682735079206321
2.0255019392306664e-05,-0.03221497667717088,0.056826701430999584
2.2478058335487252e-05,-0.025825256257849816,0.056816151204987196
2.4945081352303165e-05,-0.01663514730662996,0.05679292815359172
2.7682866303920665e-05,-0.004980885697936088,0.056759108082521895
3.072112998861759e-05,0.008596598285940615,0.05671998592057737
3.409285069746814e-05,0.02337764304704848,0.056681903317623863
3.783462617131933e-05,0.03850670248249344,0.05665022900561913
4.1987070844439056e-05,0.05304993019344195,0.056628013523407225
4.659525668664687e-05,0.06606395712055146,0.05661555631882143
5.170920242896755e-05,0.07667111958353345,0.05661082520499402
5.7384416483024044e-05,0.08413551037176603,0.056610441777474624
6.368249944718586e-05,0.08793375277072712,0.056610844992707084
7.067181273927492e-05,0.0878144039813229,0.05660927388458171
7.842822061337681e-05,0.08384041102634399,0.056604334438414276
8.703591361485166e-05,0.07641005738041784,0.056596078917925244
9.658832241158708e-05,0.0662532965363205,0.05658567459387163
0.00010718913192051276,0.05440217180387563,0.056574835484262634
0.00011895340673703195,0.04213603611707839,0.056565220496037356
0.0001320088400831418,0.030904351598376678,0.0565579698561459
0.00014649713983072864,0.022231792921029836,0.05655347946261404
0.0001625755666443795,0.01761202961059638,0.05655142734823623
0.00018041864093920718,0.018397766195342058,0.056550993955856804
0.00020022003718155845,0.025695253710065202,0.05655117612471487
0.0002221946860939524,0.04027147456639213,0.05655108918619596
0.0002465811075822604,0.062481522203977846,0.05655017644696856
0.0002736439997074672,0.09222238226444546,0.0565482874896634
0.00030367711180354605,0.12891746516855918,0.0565456306070622
0.00033700643292719284,0.1715339828971274,0.05654263809122574
0.0003739937302478798,0.21863278581038514,0.056539798820438476
0.0004150404757850477,0.2684477814443724,0.05653751015331453
0.00046059220411451084,0.31898975378878447,0.0565359850337853
0.0005111433483440171,0.3681674815591762,0.056535227682298746
0.0005672426068491978,0.41391767835134985,0.05653506986810579
0.0006294988990221888,0.45433456060429833,0.056535245312711944
0.0006985879746785249,0.4877898485312677,0.05653547456196965
0.0007752597488629464,0.5130347167477964,0.05653553631425967
0.000860346441668451,0.5292765711858003,0.056535310192857624
0.0009547716114208065,0.5362254196138565,0.05653478698161408
0.001059560179277617,0.5341068654720083,0.056534051232603647
0.0011758495540521582,0.5236412028334563,0.05653324657656337
0.0013049019780144017,0.505990528338657,0.056532534905493245
0.001448118227674533,0.4826780253559164,0.056532058714428866
0.0016070528182616384,0.45548545062044354,0.056531912279957845
0.0017834308769319094,0.4263362338865946,0.05653212439174917
0.0019791668678535573,0.3971724007418018,0.056532653319397975
0.002196385372416547,0.36983371060157566,0.05653339413123429
0.002437444150122222,0.34594697796035945,0.05653419822727476
0.002704959730463137,0.3268325722777874,0.056534904064743347
0.0030018358135755923,0.31343366542027695,0.056535375964847256
0.003331294787934677,0.30627203867682695,0.05653554455758364
0.0036969127071950323,0.3054323147057829,0.056535439151539
0.00410265810582719,0.31057448999190385,0.05653520063692671
0.004552935074866948,0.3209727522234438,0.05653506535857834
0.00505263106533568,0.33557690154516706,0.05653531638919896
0.005607169938205458,0.3530913594399223,0.05653620824288127
0.006222570836730231,0.3720658201399729,0.056537881904583316
0.006905513520162331,0.3909911210394412,0.056540295477206785
0.007663410868007463,0.40839389130009707,0.05654319777862379
0.008504489341802686,0.42292396003361077,0.056546165400156216
0.009437878277775391,0.4334293159771754,0.05654870759202621
0.010473708979594508,0.43901453364518517,0.056550421292223506
0.011623224686798541,0.43907992226026593,0.056551156693984424
0.01289890261253308,0.43334010788400334,0.0565511396537177
0.014314589375234785,0.4218222173098951,0.056550997956885334
0.015885651294280528,0.4048451903047585,0.056551657776208394
0.01762914118095948,0.38298291264938555,0.05655411263898826
0.01956398343517065,0.3570147626193183,0.056559111948125754
0.021711179456945052,0.3278677480208074,0.05656685611527755
0.02409403560239527,0.2965546560724164,0.056576805548854046
0.026738416158399492,0.26411254802679096,0.05658769853871705
0.029673024081888724,0.23154553407983514,0.05659782480227269
0.032929712550971546,0.1997751137989674,0.056605524860598395
0.036543830709572546,0.1696005320262053,0.05660980030172814
0.040554607358408275,0.14167065938234913,0.05661085335899657
0.04500557675700498,0.11646794260852289,0.05661035288958842
0.0499450511585514,0.0943040613333217,0.05661126617731027
0.05542664520663107,0.0753261419784721,0.056617204236586845
0.06150985788580504,0.059531767941219726,0.056631383030476976
0.06826071834272393,0.04679061995368272,0.05665546340391658
0.0757525025877192,0.036870392767749394,0.056688642814879904
0.08406652885618333,0.029464654971711468,0.05672737815943546
0.09329304026284696,0.024220521125151606,0.05676599237493065
0.10353218432956637,0.020764349268109328,0.056798172566927936
0.11489510001873086,0.01872411372765015,0.05681906485697942
0.1275051240713013,0.017747581574685256,0.05682740086807786
0.1414991297434576,0.01751589231807671,0.05682694544903355
0.15702901247293774,0.017752562723899246,0.05682660535939922
0.17426333860096507,0.01822828083761152,0.05683881762106701
0.19338917504552322,0.018762096611350643,0.056876322629280086
0.21461411978584058,0.01921975509100804,0.056948022733679875
0.23816855519761607,0.01950995778000575,0.05705514638331349
0.2643081486974108,0.019579294033899686,0.057189146365211205
0.29331662783900486,0.019406479161620638,0.05733248194147286
0.32550885998350565,0.01899639446843082,0.05746267201399486
0.36123426997094304,0.0183742717120996,0.05755897807838511
0.40088063288984643,0.017580222172613347,0.05761010898200596
0.4448782831127585,0.016664195263199844,0.05762071249565881
0.4937047852839004,0.015681373259145204,0.057614290928281166
0.5478901179593945,0.014687970312326826,0.057630650421085866
0.6080224261649427,0.013737402148848332,0.057717181380427425
0.67475440531107,0.01287681936984697,0.05791519918044699
0.748810385759003,0.012144040489031838,0.05824487515299739
0.8309941949353403,0.0115649678682761,0.058693955456614336
0.9221978823334341,0.011151608350161268,0.05921526616063692
1.0234114021054528,0.010900840751142837,0.0597355237934121
1.135733358343105,0.01079406811079231,0.06017427726672539
1.2603829296797273,0.010797861494582506,0.060468678031423716
1.3987131026472386,0.010865646235021842,0.060598188972038614
1.552225357427048,0.010940406513846312,0.06060291693089053
1.7225859653987874,0.010958298687157253,0.060589150520191926
1.9116440753857036,0.010852977885043913,0.06071603898505359
2.121451784910632,0.010560366583007408,0.06116009637922739
2.35428641432242,0.01002353742231854,0.06206197958554984
2.612675225563332,0.009197352788172353,0.06347177347800916
2.8994228538828812,0.008052504839834995,0.06531633584807658
3.2176417502507353,0.006578632762554548,0.06740530699478556
3.5707859649004625,0.00478625652123732,0.0694741382038014
3.9626886387014784,0.0027073528406234004,0.07124830992729425
4.397603609302721,0.00039450163751375555,0.0725120533278131
4.880251583654434,-0.002081359679304562,0.07317202338219711
5.415871378079476,-0.004634430598217776,0.07331157460825849
6.010276782070388,-0.007168553599155025,0.07322871952702295
6.669919663030129,-0.009582421815529152,0.07343889559841531
7.401959996915652,-0.011775131119224902,0.07460816851640567
8.214343584919439,-0.01365170178997932,0.07738928189284143
9.115888299750837,-0.015128206948910261,0.08219755800093402
10.11637979766207,-0.01613618441021014,0.08905006276888534
11.226677735108158,-0.01662607098765445,0.09757073326052902
12.458833642950081,-0.016569477303145952,0.10712866304945262
13.826221737646593,-0.015960209463149688,0.11700023751225912
15.343684089300131,-0.014814033966723095,0.12648846402404695
17.02769172225898,-0.01316726666243273,0.13499509348499422
18.896523396912116,-0.011074339273555722,0.1420640386598
20.970464013232306,-0.008604553235145751,0.14741177426558458
23.27202478960412,-0.005838267377997752,0.15095280757095933
25.826187606826746,-0.0028627822598101815,0.15282270966625366
28.66067616948256,0.00023181962796492428,0.15339675127305433
31.80625692794119,0.0033566397317112973,0.15329634794085642
35.297073027306574,0.006427532720631568,0.15336677808712568
39.17101490809261,0.009368121926096595,0.154601358096583
43.47013158125035,0.012112154616581883,0.15799296716044484
48.241087041653735,0.014605142874466459,0.16433146290831213
53.535666774107185,0.016805285141204607,0.17402383584388054
59.411339849650396,0.01868370681292575,0.18702974100694295
65.93188271333541,0.02022409329902164,0.20293662958142292
73.16807143427206,0.021421814366131997,0.22111141910689588
81.19844993184009,0.022282653978973332,0.2408468433697011
90.11018251665037,0.02282126564570186,0.2614611319261574
100.0,0.023059470570283125,0.2823504250699763
