freq,Zreal,Zimag,sigma_im
0.01,3.00187767452098,-0.0006142890102722731,6.474746340745519e-07
0.01258925411794166,3.0009218326935594,-0.001025795686928177,3.310293382186025e-07
0.01584893192461111,3.0003531727472508,-0.0011471027811609247,2.8944019803134324e-07
0.019952623149688792,3.0001526047623193,-0.0012631759878871662,2.304039193878893e-07
0.02511886431509577,3.000169409905652,-0.001572796621253758,2.2802719013004236e-07
0.031622776601683784,3.000209042229069,-0.002133188098710548,2.1774540187591285e-07
0.039810717055349686,3.000135444422601,-0.002875986470286307,2.023946768514584e-07
0.05011872336272714,2.9999364878846766,-0.0036880160938324025,1.9956919922181626e-07
0.0630957344480193,2.9997166331226826,-0.004515608677166938,1.9862290534522486e-07
0.07943282347242805,2.9996185837805918,-0.005434797086081744,1.9327395323065488e-07
0.1,2.9997174978011887,-0.006644597430522481,1.900003858690269e-07
0.12589254117941662,2.999952725891658,-0.008383451896079919,1.898891389684465e-07
0.1584893192461111,3.000146096692389,-0.010818217019235021,1.8878614771455915e-07
0.1995262314968879,3.00010569252292,-0.013980703002360428,1.8667626250357117e-07
0.2511886431509577,2.9997559070381126,-0.01780752627307436,1.8588301187172362e-07
0.31622776601683794,2.9992052881663334,-0.02227885439734223,1.8588558808874112e-07
0.3981071705534969,2.998688885631412,-0.027582691315018337,1.8524363959437906e-07
0.5011872336272715,2.9983958577585383,-0.03419902176916878,1.8439771248823789e-07
0.6309573444801929,2.998275331340267,-0.04283304514676445,1.8422027631137539e-07
0.7943282347242805,2.9979478454681923,-0.054220068905749486,1.841751294251459e-07
1.0,2.9967995162008645,-0.06892438809146029,1.839273515158446e-07
1.2589254117941662,2.9942146021030833,-0.08729041033234353,1.83581340906791e-07
1.584893192461111,2.989776549447157,-0.10963170986488535,1.8349931779626516e-07
1.9952623149688788,2.983227053356539,-0.13658116136156195,1.8349309649501322e-07
2.5118864315095766,2.9740736589699646,-0.16935910350488825,1.832885995201039e-07
3.1622776601683795,2.9609558585809963,-0.20966090910189905,1.8318552658103116e-07
3.981071705534969,2.941108806322628,-0.2589948242710989,1.831482185910005e-07
5.011872336272715,2.9103562939623933,-0.3175913559686876,1.8307362259495363e-07
6.30957344480193,2.863919614465571,-0.3833245472074225,1.82982056340375e-07
7.943282347242805,2.7979643151783824,-0.4512484411482376,1.829078083437352e-07
10.0,2.711375534176824,-0.5142212999618039,1.8291680914384045e-07
12.589254117941664,2.6069810223155114,-0.5646662200132653,1.829312357704005e-07
15.848931924611108,2.491513045568719,-0.596964920022458,1.8283175495792392e-07
19.95262314968879,2.3740467318285665,-0.6095679769708227,1.8282006519765304e-07
25.118864315095767,2.26330906060912,-0.6058665226632058,1.8285007286067412e-07
31.622776601683796,2.1648219265203026,-0.5932832495941227,1.8284196573459255e-07
39.81071705534969,2.0790341567837194,-0.5807594005445651,1.829327535007863e-07
50.11872336272725,2.001279445147107,-0.5755255570158226,1.8285506347970326e-07
63.09573444801929,1.9236779870662346,-0.5804109732233371,1.827834361645131e-07
79.43282347242804,1.83828896270114,-0.5927772592309566,1.8288901437735205e-07
100.0,1.7402868451175604,-0.605513285908728,1.829028759559037e-07
125.89254117941664,1.6299242827348221,-0.6096834957210433,1.828272213066917e-07
158.48931924611125,1.5125627995251136,-0.5977598895305789,1.8293976361549724e-07
199.5262314968879,1.3968594695875793,-0.5661793341662928,1.8295502485221604e-07
251.18864315095797,1.2919263724804357,-0.5163176553074322,1.8300282039751536e-07
316.227766016838,1.204615135603896,-0.45367629960023237,1.8289112391212115e-07
398.10717055349687,1.1379045082048704,-0.3858018968110457,1.8295229609055497e-07
501.187233627272,1.0908085974546051,-0.3198863949358497,1.8296379383775374e-07
630.957344480193,1.05956443026432,-0.26097293975780644,1.8306226534647863e-07
794.3282347242813,1.0394000999212378,-0.2112889052298499,1.8306406157631017e-07
1000.0,1.0260992018250137,-0.17067589928703342,1.830824346571447e-07
1258.9254117941662,1.0168394107097407,-0.13765496572685265,1.8305827587106194e-07
1584.8931924611124,1.0102123986182807,-0.11052375670806214,1.8316668792817126e-07
1995.2623149688789,1.0057017477666388,-0.08803712135221531,1.8311974525619945e-07
2511.8864315095802,1.003048446983485,-0.06953884663602139,1.8318462702282545e-07
3162.2776601683795,1.0018477743685603,-0.05470535334107751,1.8311546967630932e-07
3981.0717055349687,1.0014951291717542,-0.04319706121002298,1.8331410045480112e-07
5011.8723362727205,1.0013779013996955,-0.034462688022557586,1.8341018170886514e-07
6309.57344480193,1.001106107832952,-0.027778304839159773,1.8340654994730698e-07
7943.282347242814,1.0006114068403664,-0.022440591990033454,1.835388567794638e-07
10000.0,1.0000671108245016,-0.01795945083652839,1.8375056748398677e-07
12589.254117941662,0.9997021610963936,-0.01412857232464404,1.8409159652232887e-07
15848.93192461114,0.9996325178719935,-0.01094975449643698,1.840665853070078e-07
