freq,Zreal,Zimag,sigma_im
0.01,1.9890756906102955,-0.011432933036218174,9.355533290028584e-05
0.01258925411794166,1.9831691217050351,-0.010189753939513935,3.8504380682258255e-05
0.01584893192461111,1.9788871596675133,-0.006976668372189465,3.5027975737511596e-05
0.019952623149688792,1.9767249007204093,-0.002644147730450186,3.3990362407310126e-05
0.02511886431509577,1.9767957458373095,0.0018367100392708835,3.0368811472947232e-05
0.031622776601683784,1.9788107464055544,0.005561386262066037,2.795440975283947e-05
0.039810717055349686,1.9821527858184522,0.007869075476499177,2.7490971632626593e-05
0.05011872336272714,1.98603228876302,0.00846229056947223,2.7460057664352444e-05
0.0630957344480193,1.9896859125175705,0.007432048160978866,2.6965212143292838e-05
0.07943282347242805,1.9925623829057995,0.005176349576856865,2.6301785104543285e-05
0.1,1.994438319193824,0.0022325324465626295,2.5950753290093775e-05
0.12589254117941662,1.9954253734790217,-0.0009253237832815842,2.5906578561551985e-05
0.1584893192461111,1.9958651052308944,-0.004056518559753641,2.588314839674366e-05
0.1995262314968879,1.9961490474825305,-0.007231079660730444,2.5744280587269852e-05
0.2511886431509577,1.9965329956628017,-0.010785761941505712,2.5579446872647793e-05
0.31622776601683794,1.9970220993302075,-0.015177609224011235,2.5497573390598216e-05
0.3981071705534969,1.9973796233064638,-0.020800032119893785,2.5489159407310336e-05
0.5011872336272715,1.9972619988563511,-0.027851036074309832,2.548087237019825e-05
0.6309573444801929,1.9964230139006647,-0.03633209109786861,2.5440838807455624e-05
0.7943282347242805,1.9948849638233128,-0.046207390994474906,2.5395247160997503e-05
1.0,1.992966750244244,-0.05768095009627672,2.5373314809395975e-05
1.2589254117941662,1.991099004828545,-0.07147982472272929,2.5371326370648983e-05
1.584893192461111,1.9894367554459835,-0.08899602453155353,2.536864305874298e-05
1.9952623149688788,1.987375103271675,-0.11215924989766535,2.5356853903923948e-05
2.5118864315095766,1.9831463752728133,-0.14299042300869758,2.534378464680298e-05
3.1622776601683795,1.973694339486595,-0.18290189858755923,2.5337663954128065e-05
3.981071705534969,1.9549650325582444,-0.23192545986682234,2.5337169356542955e-05
5.011872336272715,1.9226332636567702,-0.2881190082489198,2.5336318619284537e-05
6.30957344480193,1.8731338899107257,-0.34739336078678207,2.5332821646573134e-05
7.943282347242805,1.8047385891632337,-0.40390335776588415,2.5329033618293195e-05
10.0,1.7183615895170226,-0.4509859575878181,2.5327306584999043e-05
12.589254117941664,1.6178205236254501,-0.48245200220080875,2.532719237824388e-05
15.848931924611108,1.5094165425518284,-0.4939079617638633,2.5326946393899874e-05
19.95262314968879,1.4008916032186165,-0.4837479411075911,2.5325929037145478e-05
25.118864315095767,1.3000083679831327,-0.45353300327637314,2.5324833918816125e-05
31.622776601683796,1.213116260213967,-0.40764406736744796,2.532434768215408e-05
39.81071705534969,1.144074671356593,-0.3523028175996412,2.5324355300948564e-05
50.11872336272725,1.0937973958250453,-0.29423415104590234,2.532436210972433e-05
63.09573444801929,1.0604967283464424,-0.23933535139991502,2.5324143229366047e-05
79.43282347242804,1.0405034714294064,-0.19169370581605882,2.5323849498881668e-05
100.0,1.0293864691188879,-0.15316799707986917,2.5323719057779304e-05
125.89254117941664,1.0230386418635014,-0.12356694158000892,2.5323849730307657e-05
158.48931924611125,1.018447071133675,-0.10128227650364252,2.5324143369920282e-05
